A;052;20050601 11:09;PDANN;
B;052;508672;1;20050601 11:09;;;31;NAPIER ST;GOOLGOWI;2652;2442;M;20050308;20050509;185000;Z;R;RESIDENCE;;HC;;0;AB490346;
C;052;508672;1;20050601 11:09;85, 86/720247;
D;052;508672;1;20050601 11:09;P;;;;;;
D;052;508672;1;20050601 11:09;P;;;;;;
D;052;508672;1;20050601 11:09;V;;;;;;
B;052;508756;2;20050601 11:09;;;10;STIPA ST;GOOLGOWI;2652;1201;M;20050419;20050506;142000;Z;R;RESIDENCE;;HC;;0;AB480936;
C;052;508756;2;20050601 11:09;1/8/758461;
D;052;508756;2;20050601 11:09;P;;;;;;
D;052;508756;2;20050601 11:09;P;;;;;;
D;052;508756;2;20050601 11:09;V;;;;;;
D;052;508756;2;20050601 11:09;V;;;;;;
B;052;509277;3;20050601 11:09;;;;WILD HORSE TANK RD;CARRATHOOL;2711;690.8;H;20041222;20050128;442000;R;V;VACANT LAND;;RG;;0;AB467272;
C;052;509277;3;20050601 11:09;11, 12/755166 Enclosure Permit 037366;
D;052;509277;3;20050601 11:09;P;;;;;;
D;052;509277;3;20050601 11:09;P;;;;;;
D;052;509277;3;20050601 11:09;V;;;;;;
B;052;509428;4;20050601 11:09;;;;GARRONG RD;CARRATHOOL;2711;518;H;20041224;20050329;140000;R;V;VACANT LAND;;RE;;0;AB471222;
C;052;509428;4;20050601 11:09;7, 75/756056 WATER ALLOC Incomplete Purchase 186119;
D;052;509428;4;20050601 11:09;P;;;;;;
D;052;509428;4;20050601 11:09;V;;;;;;
B;052;509444;5;20050601 11:09;;;;BARNUM;GUNBAR;2711;436.2;H;20041224;20050329;234800;R;R;RESIDENCE;;RE;;0;AB471221;
C;052;509444;5;20050601 11:09;5/837528 WATER ALLOC;
D;052;509444;5;20050601 11:09;P;;;;;;
D;052;509444;5;20050601 11:09;V;;;;;;
D;052;509444;5;20050601 11:09;V;;;;;;
B;052;509902;6;20050601 11:09;;;123;HIGH ST;HILLSTON;2675;626;M;20050324;20050505;37000;Z;R;RESIDENCE;;HB;;0;AB482083;
C;052;509902;6;20050601 11:09;13/660043;
D;052;509902;6;20050601 11:09;P;;;;;;
D;052;509902;6;20050601 11:09;P;;;;;;
D;052;509902;6;20050601 11:09;V;;;;;;
B;052;3042289;7;20050601 11:09;;;;BARBER RD;WARRAWIDGEE;2680;1059;H;20050216;20050323;1300000;R;3;FARM;;RC;;0;AB476039;
C;052;3042289;7;20050601 11:09;1/1055164 . . WB 186587 WB 130910;
D;052;3042289;7;20050601 11:09;P;;;;;;
D;052;3042289;7;20050601 11:09;P;;;;;;
D;052;3042289;7;20050601 11:09;P;;;;;;
D;052;3042289;7;20050601 11:09;P;;;;;;
D;052;3042289;7;20050601 11:09;V;;;;;;
D;052;3042289;7;20050601 11:09;V;;;;;;
D;052;3042289;7;20050601 11:09;V;;;;;;
D;052;3042289;7;20050601 11:09;V;;;;;;
B;052;3042289;8;20050601 11:09;;;;BARBER RD;WARRAWIDGEE;2680;1059;H;20050216;20050323;1050000;R;3;FARM;;RC;;0;AB476038;
C;052;3042289;8;20050601 11:09;1/1055164 . . WB 186587 WB 130910;
D;052;3042289;8;20050601 11:09;P;;;;;;
D;052;3042289;8;20050601 11:09;P;;;;;;
D;052;3042289;8;20050601 11:09;P;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
D;052;3042289;8;20050601 11:09;V;;;;;;
B;052;3042290;9;20050601 11:09;;;;BARBER RD;WARRAWIDGEE;2680;1196;H;20050216;20050304;1100000;R;3;FARM;;RC;;49;AB475383;
C;052;3042290;9;20050601 11:09;2/1055164 . WB 186212;
D;052;3042290;9;20050601 11:09;P;;;;;;
D;052;3042290;9;20050601 11:09;P;;;;;;
D;052;3042290;9;20050601 11:09;P;;;;;;
D;052;3042290;9;20050601 11:09;P;;;;;;
D;052;3042290;9;20050601 11:09;P;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
D;052;3042290;9;20050601 11:09;V;;;;;;
B;052;3042290;10;20050601 11:09;;;;BARBER RD;WARRAWIDGEE;2680;1196;H;20050216;20050324;650000;R;V;VACANT LAND;;RC;;29;AB475381;
C;052;3042290;10;20050601 11:09;2/1055164 . WB 186212;
D;052;3042290;10;20050601 11:09;P;;;;;;
D;052;3042290;10;20050601 11:09;P;;;;;;
D;052;3042290;10;20050601 11:09;P;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
D;052;3042290;10;20050601 11:09;V;;;;;;
B;052;3042290;11;20050601 11:09;;;;BARBER RD;WARRAWIDGEE;2680;1196;H;20050216;20050324;500000;R;R;RESIDENCE;;RC;;22;AB475382;
C;052;3042290;11;20050601 11:09;2/1055164 . WB 186212;
D;052;3042290;11;20050601 11:09;P;;;;;;
D;052;3042290;11;20050601 11:09;P;;;;;;
D;052;3042290;11;20050601 11:09;P;;;;;;
D;052;3042290;11;20050601 11:09;P;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
D;052;3042290;11;20050601 11:09;V;;;;;;
Z;99;11;11;75;
