A;656;20050216 14:12;PDANN;
B;656;2718185;1;20050216 14:12;;;;IVERS RD;KEW;2439;148.3;H;20050107;20050107;212750;R;R;RESIDENCE;;TF;;50;AB245892;
C;656;2718185;1;20050216 14:12;162/754405 Road Permit 31/27;
D;656;2718185;1;20050216 14:12;P;;;;;;
D;656;2718185;1;20050216 14:12;P;;;;;;
D;656;2718185;1;20050216 14:12;V;;;;;;
D;656;2718185;1;20050216 14:12;V;;;;;;
D;656;2718185;1;20050216 14:12;V;;;;;;
D;656;2718185;1;20050216 14:12;V;;;;;;
D;656;2718185;1;20050216 14:12;V;;;;;;
B;656;2719092;2;20050216 14:12;;;4;SCARBOROUGH WAY;DICKS HILL;2443;768;M;20040528;20040810;390000;A;R;RESIDENCE;;DK;;0;AB240006;
C;656;2719092;2;20050216 14:12;3/705531;
D;656;2719092;2;20050216 14:12;P;;;;;;
D;656;2719092;2;20050216 14:12;P;;;;;;
D;656;2719092;2;20050216 14:12;V;;;;;;
B;656;2720249;3;20050216 14:12;;1;36 B;KEW RD;LAURIETON;2443;;;20041221;20050128;195000;;3;SQUASH COURTS;1;;;0;AB264114;
C;656;2720249;3;20050216 14:12;1/SP54006;
D;656;2720249;3;20050216 14:12;P;;;;;;
D;656;2720249;3;20050216 14:12;P;;;;;;
D;656;2720249;3;20050216 14:12;P;;;;;;
D;656;2720249;3;20050216 14:12;V;;;;;;
D;656;2720249;3;20050216 14:12;V;;;;;;
D;656;2720249;3;20050216 14:12;V;;;;;;
B;656;2721304;4;20050216 14:12;;;2;CHURCHILLS RD;LONG FLAT;2446;20.53;H;20041203;20050114;500000;R;3;FARM;;RU;;0;AB253115;
C;656;2721304;4;20050216 14:12;1/1071591;
D;656;2721304;4;20050216 14:12;P;;;;;;
D;656;2721304;4;20050216 14:12;P;;;;;;
D;656;2721304;4;20050216 14:12;V;;;;;;
D;656;2721304;4;20050216 14:12;V;;;;;;
