A;199;20050601 11:17;PDANN;
B;199;1880408;1;20050601 11:17;;;4;OLIVER ST;BUNDARRA;2359;1012;M;20050329;20050427;45000;Z;R;RESIDENCE;;VB;;0;AB482791;
C;199;1880408;1;20050601 11:17;1/535551;
D;199;1880408;1;20050601 11:17;P;;;;;;
D;199;1880408;1;20050601 11:17;P;;;;;;
D;199;1880408;1;20050601 11:17;V;;;;;;
B;199;1880443;2;20050601 11:17;;;24;TOMLINE ST;BUNDARRA;2359;885.2;M;20050426;20050513;62500;Z;R;RESIDENCE;;VB;;0;AB490277;
C;199;1880443;2;20050601 11:17;11/60/758181;
D;199;1880443;2;20050601 11:17;P;;;;;;
D;199;1880443;2;20050601 11:17;V;;;;;;
B;199;1880639;3;20050601 11:17;;;9;COREY RD;KELLY'S PLAINS;2350;5.888;H;20050304;20050503;345000;R;R;RESIDENCE;;RA;;0;AB477780;
C;199;1880639;3;20050601 11:17;19/248244;
D;199;1880639;3;20050601 11:17;P;;;;;;
D;199;1880639;3;20050601 11:17;P;;;;;;
D;199;1880639;3;20050601 11:17;V;;;;;;
B;199;1880894;4;20050601 11:17;;;;KENDALL RD;INVERGOWRIE;2350;2;H;20050321;20050426;62000;R;V;VACANT LAND;;RC;;0;AB468177;
C;199;1880894;4;20050601 11:17;41/249071;
D;199;1880894;4;20050601 11:17;P;;;;;;
D;199;1880894;4;20050601 11:17;V;;;;;;
B;199;1881532;5;20050601 11:17;BANYAN;;2763;THUNDERBOLTS WAY;YARROWYCK;2358;104.9;H;20050316;20050506;390000;R;R;RESIDENCE;;EX;;0;AB480942;
C;199;1881532;5;20050601 11:17;5/869826;
D;199;1881532;5;20050601 11:17;P;;;;;;
D;199;1881532;5;20050601 11:17;P;;;;;;
D;199;1881532;5;20050601 11:17;V;;;;;;
B;199;1881746;6;20050601 11:17;;;130;BRIDGE ST;URALLA;2358;1218;M;20050413;20050413;125000;A;R;RESIDENCE;;LD;;0;AB461029;
C;199;1881746;6;20050601 11:17;25/618798;
D;199;1881746;6;20050601 11:17;P;;;;;;
D;199;1881746;6;20050601 11:17;P;;;;;;
D;199;1881746;6;20050601 11:17;V;;;;;;
B;199;1881948;7;20050601 11:17;;;37;EAST ST;URALLA;2358;1059;M;20050324;20050429;160000;A;R;RESIDENCE;;LB;;0;AB464345;
C;199;1881948;7;20050601 11:17;28/250713;
D;199;1881948;7;20050601 11:17;P;;;;;;
D;199;1881948;7;20050601 11:17;V;;;;;;
B;199;1882340;8;20050601 11:17;;;14;MCCROSSIN ST;URALLA;2358;1187;M;20050407;20050502;165000;A;R;RESIDENCE;;LD;;0;AB477242;
C;199;1882340;8;20050601 11:17;2/255935;
D;199;1882340;8;20050601 11:17;P;;;;;;
D;199;1882340;8;20050601 11:17;V;;;;;;
B;199;3117554;9;20050601 11:17;;;110;MARBLE HILL RD;SAUMAREZ PONDS;2350;2;H;20050223;20050223;91000;R;R;RESIDENCE;;RC;;0;AB330389;
C;199;3117554;9;20050601 11:17;11/849458;
D;199;3117554;9;20050601 11:17;P;;;;;;
D;199;3117554;9;20050601 11:17;P;;;;;;
D;199;3117554;9;20050601 11:17;P;;;;;;
D;199;3117554;9;20050601 11:17;P;;;;;;
D;199;3117554;9;20050601 11:17;V;;;;;;
D;199;3117554;9;20050601 11:17;V;;;;;;
D;199;3117554;9;20050601 11:17;V;;;;;;
D;199;3117554;9;20050601 11:17;V;;;;;;
B;199;3152877;10;20050601 11:17;;;32;PARK ST;URALLA;2358;1859;M;20050331;20050505;315000;A;R;RESIDENCE;;LB;;0;AB470433;
C;199;3152877;10;20050601 11:17;10/1/759022;
D;199;3152877;10;20050601 11:17;P;;;;;;
D;199;3152877;10;20050601 11:17;P;;;;;;
D;199;3152877;10;20050601 11:17;V;;;;;;
B;199;3154810;11;20050601 11:17;;;;SAWPIT GULLY RD;ROCKY RIVER;2358;2.833;H;20050401;20050408;93000;R;V;VACANT LAND;;RA;;0;AB470790;
C;199;3154810;11;20050601 11:17;336/755846;
D;199;3154810;11;20050601 11:17;P;;;;;;
D;199;3154810;11;20050601 11:17;V;;;;;;
B;199;3168294;12;20050601 11:17;"THE LOFT";;17;TERRIBLE VALE RD;KENTUCKY;2354;2263.7;M;20050128;20050311;93000;;R;RESIDENCE;;;;0;AB487936;
C;199;3168294;12;20050601 11:17;202/755829;
D;199;3168294;12;20050601 11:17;P;;;;;;
D;199;3168294;12;20050601 11:17;V;;;;;;
B;199;3175558;13;20050601 11:17;"BISHOPTHORPE";;;OLD WOLLUN RD;KENTUCKY;2354;109.27;H;20050330;20050504;315000;;3;FARM RURAL;;;;0;AB465499;
C;199;3175558;13;20050601 11:17;22, 23, 413/755829 39, 78/755831;
D;199;3175558;13;20050601 11:17;P;;;;;;
D;199;3175558;13;20050601 11:17;V;;;;;;
Z;65;13;13;37;
