A;238;20050301 09:46;PDANN;
B;238;2632735;1;20050301 09:46;;;26;CASTLEREAGH ST;COONAMBLE;2829;598.3;M;20040616;20050114;105000;Z;V;VACANT LAND;;BC;;0;AB236769;
C;238;2632735;1;20050301 09:46;711, 712/253343 1/328569;
D;238;2632735;1;20050301 09:46;P;;;;;;
D;238;2632735;1;20050301 09:46;V;;;;;;
B;238;2633177;2;20050301 09:46;;;2;MUNDOOREN ST;COONAMBLE;2829;2302;M;20050105;20050204;22000;Z;R;RESIDENCE;;ZD;;0;AB272637;
C;238;2633177;2;20050301 09:46;10/2/758282;
D;238;2633177;2;20050301 09:46;P;;;;;;
D;238;2633177;2;20050301 09:46;V;;;;;;
B;238;2633525;3;20050301 09:46;;;26;WARRENA ST;COONAMBLE;2829;518;M;20050125;20050215;40000;Z;R;RESIDENCE;;ZD;;0;AB300669;
C;238;2633525;3;20050301 09:46;4/330439;
D;238;2633525;3;20050301 09:46;P;;;;;;
D;238;2633525;3;20050301 09:46;V;;;;;;
B;238;2633666;4;20050301 09:46;;;29;YARRAN ST;COONAMBLE;2829;5621;M;20041109;20041210;135000;Z;R;RESIDENCE;;ZB;;0;AB161086;
C;238;2633666;4;20050301 09:46;D/35617;
D;238;2633666;4;20050301 09:46;P;;;;;;
D;238;2633666;4;20050301 09:46;P;;;;;;
D;238;2633666;4;20050301 09:46;V;;;;;;
D;238;2633666;4;20050301 09:46;V;;;;;;
B;238;2634438;5;20050301 09:46;;;;"CHERRIGORANG";QUAMBONE;2831;1189;H;20041028;20041209;465000;R;3;FARM;;MF;;0;AB266652;
C;238;2634438;5;20050301 09:46;22, 24, 25/753477;
D;238;2634438;5;20050301 09:46;P;;;;;;
D;238;2634438;5;20050301 09:46;V;;;;;;
B;238;3156437;6;20050301 09:46;;;;'KENSINGTON';COONAMBLE;2829;4719.4;H;20031203;20040310;550000;;3;;;;;0;AA518056;
C;238;3156437;6;20050301 09:46;3, 8, 9, 13, 14, 23, 27, 28, 29, 31, 32, 35, 36, 37, 38, 40, 41, 42, 4;
C;238;3156437;6;20050301 09:46;4, 45, 46, 49, 50, 61, 62, 63, 64, 66, 67, 71, 72, 77/754223;
D;238;3156437;6;20050301 09:46;P;;;;;;
D;238;3156437;6;20050301 09:46;P;;;;;;
D;238;3156437;6;20050301 09:46;V;;;;;;
Z;30;6;7;15;
