A;024;20050502 14:09;PDANN;
B;024;418186;1;20050502 14:09;;;6;ALLUMBA PL;COOTAMUNDRA;2590;1009;M;20050214;20050401;262000;Z;R;RESIDENCE;;AD;;0;AB398656;
C;024;418186;1;20050502 14:09;55/707561;
D;024;418186;1;20050502 14:09;P;;;;;;
D;024;418186;1;20050502 14:09;P;;;;;;
D;024;418186;1;20050502 14:09;V;;;;;;
D;024;418186;1;20050502 14:09;V;;;;;;
B;024;418633;2;20050502 14:09;;;46;COWCUMBLA ST;COOTAMUNDRA;2590;784.5;M;20050221;20050404;162000;Z;R;RESIDENCE;;AB;;0;AB399163;
C;024;418633;2;20050502 14:09;11/262920;
D;024;418633;2;20050502 14:09;P;;;;;;
D;024;418633;2;20050502 14:09;V;;;;;;
B;024;418799;3;20050502 14:09;;;;DOIDGE ST;COOTAMUNDRA;2590;4047;M;20050309;20050330;43000;Z;V;VACANT LAND;;AG;;0;AB391781;
C;024;418799;3;20050502 14:09;PT 19/A/4840;
D;024;418799;3;20050502 14:09;P;;;;;;
D;024;418799;3;20050502 14:09;P;;;;;;
D;024;418799;3;20050502 14:09;V;;;;;;
B;024;419170;4;20050502 14:09;;;151;HURLEY ST;COOTAMUNDRA;2590;729;M;20050224;20050324;39500;Z;R;RESIDENCE;;AD;;0;AB412625;
C;024;419170;4;20050502 14:09;11/808897;
D;024;419170;4;20050502 14:09;P;;;;;;
D;024;419170;4;20050502 14:09;V;;;;;;
B;024;419332;5;20050502 14:09;;;21;JUSTIN ST;COOTAMUNDRA;2590;506;M;20050314;20050324;112500;Z;R;RESIDENCE;;AE;;0;AB416801;
C;024;419332;5;20050502 14:09;2/327802;
D;024;419332;5;20050502 14:09;P;;;;;;
D;024;419332;5;20050502 14:09;P;;;;;;
D;024;419332;5;20050502 14:09;V;;;;;;
D;024;419332;5;20050502 14:09;V;;;;;;
B;024;419395;6;20050502 14:09;;;33;MACKAY ST;COOTAMUNDRA;2590;341;M;20050111;20050301;135000;Z;R;RESIDENCE;;AB;;0;AB422861;
C;024;419395;6;20050502 14:09;B/311870 B/348028;
D;024;419395;6;20050502 14:09;P;;;;;;
D;024;419395;6;20050502 14:09;P;;;;;;
D;024;419395;6;20050502 14:09;V;;;;;;
B;024;419744;7;20050502 14:09;;;;PARKER ST;COOTAMUNDRA;2590;986.7;M;20050128;20050402;85000;Z;3;SERVICE STATI;;BF;;0;AB404782;
C;024;419744;7;20050502 14:09;1/920713;
D;024;419744;7;20050502 14:09;P;;;;;;
D;024;419744;7;20050502 14:09;P;;;;;;
D;024;419744;7;20050502 14:09;V;;;;;;
D;024;419744;7;20050502 14:09;V;;;;;;
B;024;419845;8;20050502 14:09;;3;319;PARKER ST;COOTAMUNDRA;2590;;;20050218;20050405;190000;;R;RESIDENCE;3;;;0;AB397702;
C;024;419845;8;20050502 14:09;3/SP40186;
D;024;419845;8;20050502 14:09;P;;;;;;
D;024;419845;8;20050502 14:09;P;;;;;;
D;024;419845;8;20050502 14:09;V;;;;;;
D;024;419845;8;20050502 14:09;V;;;;;;
B;024;420365;9;20050502 14:09;;;127;TEMORA ST;COOTAMUNDRA;2590;872.5;M;20050218;20050318;216500;Z;R;RESIDENCE;;AE;;0;AB418046;
C;024;420365;9;20050502 14:09;1/32205 3/209804;
D;024;420365;9;20050502 14:09;P;;;;;;
D;024;420365;9;20050502 14:09;P;;;;;;
D;024;420365;9;20050502 14:09;V;;;;;;
D;024;420365;9;20050502 14:09;V;;;;;;
B;024;421518;10;20050502 14:09;;;1;VICTORIA ST;WALLENDBEEN;2588;1543;M;20050309;20050324;82000;Z;R;RESIDENCE;;VW;;0;AB409066;
C;024;421518;10;20050502 14:09;8/21/759041;
D;024;421518;10;20050502 14:09;P;;;;;;
D;024;421518;10;20050502 14:09;V;;;;;;
B;024;421519;11;20050502 14:09;;;1;VICTORIA ST;WALLENDBEEN;2588;1543;M;20050309;20050324;82000;Z;R;RESIDENCE;;VW;;0;AB409066;
C;024;421519;11;20050502 14:09;9/21/759041;
D;024;421519;11;20050502 14:09;P;;;;;;
D;024;421519;11;20050502 14:09;V;;;;;;
B;024;3135598;12;20050502 14:09;;;;OLD COOTAMUNDRA RD;COOTAMUNDRA;2590;434.8;H;20041126;20050210;1850000;R;3;FARM;;MA;;0;AB403143;
C;024;3135598;12;20050502 14:09;1/110274 1/131847 1/234039 260, 262/750598 98, 99, 100, 154, 168, 180,;
C;024;3135598;12;20050502 14:09; 183, 184, 185, 347, 348, 349/753601 1/1057741 Enclosure Permit 26167;
D;024;3135598;12;20050502 14:09;P;;;;;;
D;024;3135598;12;20050502 14:09;P;;;;;;
D;024;3135598;12;20050502 14:09;V;;;;;;
Z;64;12;13;37;
