A;216;20050401 13:51;PDANN;
B;216;2243433;1;20050401 13:51;;;12;CARYSFORT ST;BLACKHEATH;2785;613.4;M;20050121;20050304;352000;A;R;RESIDENCE;;BA;;0;AB337873;
C;216;2243433;1;20050401 13:51;6/6826;
D;216;2243433;1;20050401 13:51;P;;;;;;
D;216;2243433;1;20050401 13:51;P;;;;;;
D;216;2243433;1;20050401 13:51;V;;;;;;
D;216;2243433;1;20050401 13:51;V;;;;;;
B;216;2244803;2;20050401 13:51;;;7;HEATH ST;BLACKHEATH;2785;;;20050224;20050309;370000;A;R;RESIDENCE;;BA;;0;AB340001;
C;216;2244803;2;20050401 13:51;141/7079;
D;216;2244803;2;20050401 13:51;P;;;;;;
D;216;2244803;2;20050401 13:51;V;;;;;;
B;216;2245004;3;20050401 13:51;;;7;KUBYA ST;BLACKHEATH;2785;;;20050301;20050301;68000;A;R;RESIDENCE;;BC;;0;AB353089;
C;216;2245004;3;20050401 13:51;1/357150;
D;216;2245004;3;20050401 13:51;P;;;;;;
D;216;2245004;3;20050401 13:51;P;;;;;;
D;216;2245004;3;20050401 13:51;P;;;;;;
D;216;2245004;3;20050401 13:51;V;;;;;;
D;216;2245004;3;20050401 13:51;V;;;;;;
D;216;2245004;3;20050401 13:51;V;;;;;;
D;216;2245004;3;20050401 13:51;V;;;;;;
B;216;2245220;4;20050401 13:51;;;43;MOUNTBATTEN ST;BLACKHEATH;2785;;;20050119;20050223;365000;A;R;RESIDENCE;;BA;;0;AB343263;
C;216;2245220;4;20050401 13:51;167/27830;
D;216;2245220;4;20050401 13:51;P;;;;;;
D;216;2245220;4;20050401 13:51;V;;;;;;
D;216;2245220;4;20050401 13:51;V;;;;;;
B;216;2245488;5;20050401 13:51;;;28;RODRIGUEZ AVE;BLACKHEATH;2785;;;20050114;20050225;315000;A;R;RESIDENCE;;BA;;0;AB342940;
C;216;2245488;5;20050401 13:51;38/13917;
D;216;2245488;5;20050401 13:51;P;;;;;;
D;216;2245488;5;20050401 13:51;P;;;;;;
D;216;2245488;5;20050401 13:51;V;;;;;;
B;216;2246662;6;20050401 13:51;;;6;CATHERINE CRES;BLAXLAND;2774;626;M;20050201;20050315;367000;A;R;RESIDENCE;;BR;;0;AB357315;
C;216;2246662;6;20050401 13:51;4/A/31381;
D;216;2246662;6;20050401 13:51;P;;;;;;
D;216;2246662;6;20050401 13:51;V;;;;;;
D;216;2246662;6;20050401 13:51;V;;;;;;
B;216;2247059;7;20050401 13:51;;;90;GREAT WESTERN HWY;BLAXLAND;2774;4034;M;20041126;20050301;910000;A;R;RESIDENCE;;BB;;0;AB342100;
C;216;2247059;7;20050401 13:51;2/366451;
D;216;2247059;7;20050401 13:51;P;;;;;;
D;216;2247059;7;20050401 13:51;V;;;;;;
B;216;2248147;8;20050401 13:51;;;20;PARK AVE;BLAXLAND;2774;910.5;M;20050207;20050307;410000;A;R;RESIDENCE;;BR;;0;AB344978;
C;216;2248147;8;20050401 13:51;153/29217;
D;216;2248147;8;20050401 13:51;P;;;;;;
D;216;2248147;8;20050401 13:51;P;;;;;;
D;216;2248147;8;20050401 13:51;V;;;;;;
D;216;2248147;8;20050401 13:51;V;;;;;;
B;216;2248404;9;20050401 13:51;;;38;ROSS CRES;BLAXLAND;2774;717;M;20050119;20050302;341000;A;R;RESIDENCE;;BB;;0;AB335496;
C;216;2248404;9;20050401 13:51;5/247001;
D;216;2248404;9;20050401 13:51;P;;;;;;
D;216;2248404;9;20050401 13:51;P;;;;;;
D;216;2248404;9;20050401 13:51;V;;;;;;
B;216;2248428;10;20050401 13:51;;;80;ROSS CRES;BLAXLAND;2774;1.18;H;20050210;20050301;500000;A;R;RESIDENCE;;BB;;0;AB339332;
C;216;2248428;10;20050401 13:51;2/632574;
D;216;2248428;10;20050401 13:51;P;;;;;;
D;216;2248428;10;20050401 13:51;V;;;;;;
D;216;2248428;10;20050401 13:51;V;;;;;;
B;216;2250010;11;20050401 13:51;;;17;DALY RD;FAULCONBRIDGE;2776;3123;H;20050201;20050315;650000;R;V;VACANT LAND;;MS;;0;AB357376;
C;216;2250010;11;20050401 13:51;1/1008795;
D;216;2250010;11;20050401 13:51;P;;;;;;
D;216;2250010;11;20050401 13:51;P;;;;;;
D;216;2250010;11;20050401 13:51;V;;;;;;
D;216;2250010;11;20050401 13:51;V;;;;;;
B;216;2250669;12;20050401 13:51;;;4;MURIEL ST;FAULCONBRIDGE;2776;954.7;M;20050110;20050210;417500;A;R;RESIDENCE;;SF;;0;AB335719;
C;216;2250669;12;20050401 13:51;13/1/6957;
D;216;2250669;12;20050401 13:51;P;;;;;;
D;216;2250669;12;20050401 13:51;P;;;;;;
D;216;2250669;12;20050401 13:51;V;;;;;;
D;216;2250669;12;20050401 13:51;V;;;;;;
B;216;2250989;13;20050401 13:51;;;51;SHIRLOW AVE;FAULCONBRIDGE;2776;;;20050121;20050304;300000;A;R;RESIDENCE;;SF;;0;AB335209;
C;216;2250989;13;20050401 13:51;19/16845;
D;216;2250989;13;20050401 13:51;P;;;;;;
D;216;2250989;13;20050401 13:51;P;;;;;;
D;216;2250989;13;20050401 13:51;V;;;;;;
B;216;2252364;14;20050401 13:51;;;13;LEVY ST;GLENBROOK;2773;1300;M;20050120;20050303;570000;A;R;RESIDENCE;;BG;;0;AB347821;
C;216;2252364;14;20050401 13:51;4/6497;
D;216;2252364;14;20050401 13:51;P;;;;;;
D;216;2252364;14;20050401 13:51;P;;;;;;
D;216;2252364;14;20050401 13:51;V;;;;;;
D;216;2252364;14;20050401 13:51;V;;;;;;
B;216;2253504;15;20050401 13:51;;;49;BLUE HILLS RD;HAZELBROOK;2779;695.6;M;20050117;20050307;275000;A;R;RESIDENCE;;LH;;0;AB347734;
C;216;2253504;15;20050401 13:51;243/220512;
D;216;2253504;15;20050401 13:51;P;;;;;;
D;216;2253504;15;20050401 13:51;P;;;;;;
D;216;2253504;15;20050401 13:51;V;;;;;;
D;216;2253504;15;20050401 13:51;V;;;;;;
B;216;2253585;16;20050401 13:51;;;19;BOULDER CRES;HAZELBROOK;2779;929.5;M;20050203;20050311;350000;A;R;RESIDENCE;;LH;;0;AB355953;
C;216;2253585;16;20050401 13:51;394/220512;
D;216;2253585;16;20050401 13:51;P;;;;;;
D;216;2253585;16;20050401 13:51;V;;;;;;
B;216;2253597;17;20050401 13:51;;;9;BROOK ST;HAZELBROOK;2779;695.6;M;20041222;20050207;290000;A;R;RESIDENCE;;LH;;0;AB338643;
C;216;2253597;17;20050401 13:51;5/32239;
D;216;2253597;17;20050401 13:51;P;;;;;;
D;216;2253597;17;20050401 13:51;P;;;;;;
D;216;2253597;17;20050401 13:51;V;;;;;;
D;216;2253597;17;20050401 13:51;V;;;;;;
D;216;2253597;17;20050401 13:51;V;;;;;;
D;216;2253597;17;20050401 13:51;V;;;;;;
B;216;2254505;18;20050401 13:51;;;47;LUCHETTI AVE;HAZELBROOK;2779;707.2;M;20050208;20050307;375000;A;R;RESIDENCE;;LH;;0;AB334246;
C;216;2254505;18;20050401 13:51;228/775767;
D;216;2254505;18;20050401 13:51;P;;;;;;
D;216;2254505;18;20050401 13:51;P;;;;;;
D;216;2254505;18;20050401 13:51;V;;;;;;
D;216;2254505;18;20050401 13:51;V;;;;;;
B;216;2254666;19;20050401 13:51;;;70;OAKLANDS RD;HAZELBROOK;2779;1188;M;20050121;20050304;390000;A;R;RESIDENCE;;LH;;0;AB343583;
C;216;2254666;19;20050401 13:51;9/805615;
D;216;2254666;19;20050401 13:51;P;;;;;;
D;216;2254666;19;20050401 13:51;P;;;;;;
D;216;2254666;19;20050401 13:51;V;;;;;;
B;216;2255697;20;20050401 13:51;;;31;EUNOE ST;KATOOMBA;2780;696.8;M;20040528;20050307;287000;A;R;RESIDENCE;;KN;;0;AB341810;
C;216;2255697;20;20050401 13:51;44/6187;
D;216;2255697;20;20050401 13:51;P;;;;;;
D;216;2255697;20;20050401 13:51;P;;;;;;
