A;238;20050502 14:22;PDANN;
B;238;2632759;1;20050502 14:22;;;49;CASTLEREAGH ST;COONAMBLE;2829;1258;M;20040616;20050114;46000;Z;3;SHOP;;BC;;0;AB420649;
C;238;2632759;1;20050502 14:22;1/936700;
D;238;2632759;1;20050502 14:22;P;;;;;;
D;238;2632759;1;20050502 14:22;V;;;;;;
B;238;2634034;2;20050502 14:22;;;29;MUNNELL ST;GULARGAMBONE;2828;613.3;M;20050307;20050331;25000;Z;R;RESIDENCE;;AH;;0;AB412039;
C;238;2634034;2;20050502 14:22;1/509848;
D;238;2634034;2;20050502 14:22;P;;;;;;
D;238;2634034;2;20050502 14:22;V;;;;;;
D;238;2634034;2;20050502 14:22;V;;;;;;
Z;11;2;2;5;
