A;071;20050401 13:43;PDANN;
B;071;552942;1;20050401 13:43;;;8;READ ST;KHANCOBAN;2642;512.2;M;20050222;20050304;55000;A;R;RESIDENCE;;AK;;0;AB342373;
C;071;552942;1;20050401 13:43;155/226654;
D;071;552942;1;20050401 13:43;P;;;;;;
D;071;552942;1;20050401 13:43;V;;;;;;
B;071;554037;2;20050401 13:43;;;20;MURRAY ST;TUMBARUMBA;2653;1012;M;20050128;20050224;115000;A;R;RESIDENCE;;AA;;0;AB336220;
C;071;554037;2;20050401 13:43;1/18/759003;
D;071;554037;2;20050401 13:43;P;;;;;;
D;071;554037;2;20050401 13:43;P;;;;;;
D;071;554037;2;20050401 13:43;V;;;;;;
D;071;554037;2;20050401 13:43;V;;;;;;
B;071;554247;3;20050401 13:43;;;99;WINTON ST;TUMBARUMBA;2653;657.6;M;20050210;20050310;80000;A;R;RESIDENCE;;AA;;0;AB355229;
C;071;554247;3;20050401 13:43;1/24781;
D;071;554247;3;20050401 13:43;P;;;;;;
D;071;554247;3;20050401 13:43;V;;;;;;
B;071;3160424;4;20050401 13:43;;;;FIGURES ST;TUMBARUMBA;2653;6968;M;20040901;20040901;15000;;V;VACANT LAND;;;;0;AB260845;
C;071;3160424;4;20050401 13:43;22/1076901;
D;071;3160424;4;20050401 13:43;P;;;;;;
D;071;3160424;4;20050401 13:43;V;;;;;;
Z;20;4;4;10;
