A;069;20050401 13:43;PDANN;
B;069;547391;1;20050401 13:43;;;8;CALROSE AVE;COLEAMBALLY;2707;5223;M;20031007;20041126;200000;Z;3;INDUSTRIAL;;CA;;0;AB342165;
C;069;547391;1;20050401 13:43;38/234758;
D;069;547391;1;20050401 13:43;P;;;;;;
D;069;547391;1;20050401 13:43;P;;;;;;
D;069;547391;1;20050401 13:43;P;;;;;;
D;069;547391;1;20050401 13:43;P;;;;;;
D;069;547391;1;20050401 13:43;V;;;;;;
B;069;547423;2;20050401 13:43;;;9;CURLEW CRES;COLEAMBALLY;2707;1021;M;20050215;20050304;160000;Z;R;RESIDENCE;;AA;;0;AB337599;
C;069;547423;2;20050401 13:43;428/862112;
D;069;547423;2;20050401 13:43;P;;;;;;
D;069;547423;2;20050401 13:43;P;;;;;;
D;069;547423;2;20050401 13:43;V;;;;;;
D;069;547423;2;20050401 13:43;V;;;;;;
B;069;547452;3;20050401 13:43;;;21;CURRAWONG CRES;COLEAMBALLY;2707;859.7;M;19970617;20050217;4550;Z;R;RESIDENCE;;AA;;0;AB337312;
C;069;547452;3;20050401 13:43;353/259779;
D;069;547452;3;20050401 13:43;P;;;;;;
D;069;547452;3;20050401 13:43;V;;;;;;
B;069;547687;4;20050401 13:43;;;;PH KABARABARABEJAL;DARLINGTON POINT;2706;4546;H;20041222;20050210;898700;R;3;FARM;;RD;;0;AB316080;
C;069;547687;4;20050401 13:43;84, 85, 86, 96/750891 G/930212 A/930609 M/978300 . . Road Permit 1926/;
C;069;547687;4;20050401 13:43;5 Road Permit 1935/11;
D;069;547687;4;20050401 13:43;P;;;;;;
D;069;547687;4;20050401 13:43;P;;;;;;
D;069;547687;4;20050401 13:43;V;;;;;;
Z;25;4;5;14;
