A;249;20050201 15:08;PDANN;
B;249;2662256;1;20050201 15:08;;;;PH ABINGTON;JINDABYNE;2627;16.19;H;20041207;20041217;695000;R;R;RESIDENCE;;RM;;0;AB185315;
C;249;2662256;1;20050201 15:08;58/756667 Enclosure Permit 23764;
D;249;2662256;1;20050201 15:08;P;;;;;;
D;249;2662256;1;20050201 15:08;P;;;;;;
D;249;2662256;1;20050201 15:08;V;;;;;;
B;249;2662298;2;20050201 15:08;;;;GULLIES RD;JINDABYNE;2627;8.093;H;20041123;20050106;187000;R;R;RESIDENCE;;RM;;0;AB219550;
C;249;2662298;2;20050201 15:08;3/719793;
D;249;2662298;2;20050201 15:08;P;;;;;;
D;249;2662298;2;20050201 15:08;V;;;;;;
D;249;2662298;2;20050201 15:08;V;;;;;;
B;249;2662677;3;20050201 15:08;;;10;DENISON ST;ADAMINABY;2630;562.4;M;20041116;20041214;225000;A;3;SHOP;;CA;;0;AB193494;
C;249;2662677;3;20050201 15:08;14/28078 173/402058;
D;249;2662677;3;20050201 15:08;P;;;;;;
D;249;2662677;3;20050201 15:08;P;;;;;;
D;249;2662677;3;20050201 15:08;V;;;;;;
B;249;2662950;4;20050201 15:08;;;;PSH BULLENBALONG PH PORS;JINDABYNE;2627;1113;H;20021021;20021021;1100000;R;R;RESIDENCE;;RG;RGO;0;AA707794;
C;249;2662950;4;20050201 15:08;1, 2/131743 1, 2, 3, 4, 5/131749 PT 1/175348 43, 50, 51, 91, 92, 126, ;
C;249;2662950;4;20050201 15:08;127, 133/756681 2, 15, 43, 65, 74, 75, 76, 77, 93, 94, 95, 96, 98, PT ;
C;249;2662950;4;20050201 15:08;100, 101, 102, PT 132, 137, 148, PT 153, 161/756727 . Enclosure Permit;
C;249;2662950;4;20050201 15:08; 23690;
D;249;2662950;4;20050201 15:08;P;;;;;;
D;249;2662950;4;20050201 15:08;V;;;;;;
B;249;2663247;5;20050201 15:08;;;;PSH CLYDE DP'S;JINDABYNE;2627;2000;M;20040531;20040701;420000;I;3;COMMERCIAL;;LA;;0;AB114967;
C;249;2663247;5;20050201 15:08;7/748500 /756686;
D;249;2663247;5;20050201 15:08;P;;;;;;
D;249;2663247;5;20050201 15:08;V;;;;;;
D;249;2663247;5;20050201 15:08;V;;;;;;
B;249;2663267;6;20050201 15:08;;;;LEESVILLE INDUSTRIAL ESTATE PS;JINDABYNE;2627;1621;M;20041101;20041222;200000;I;3;FACTORY;;LA;;0;AB188333;
C;249;2663267;6;20050201 15:08;42/808338;
D;249;2663267;6;20050201 15:08;P;;;;;;
D;249;2663267;6;20050201 15:08;V;;;;;;
B;249;2663329;7;20050201 15:08;;;;PSH CLYDE DP'S;JINDABYNE;2627;2.028;H;20040920;20041222;395000;R;R;RESIDENCE;;RJ;;0;AB180135;
C;249;2663329;7;20050201 15:08;7/801175;
D;249;2663329;7;20050201 15:08;P;;;;;;
D;249;2663329;7;20050201 15:08;V;;;;;;
D;249;2663329;7;20050201 15:08;V;;;;;;
D;249;2663329;7;20050201 15:08;V;;;;;;
D;249;2663329;7;20050201 15:08;V;;;;;;
B;249;2663423;8;20050201 15:08;;;55;BANJO PATERSON CRES;JINDABYNE;2627;853.6;M;20041104;20041223;255000;A;R;RESIDENCE;;AH;;0;AB210673;
C;249;2663423;8;20050201 15:08;63/219583;
D;249;2663423;8;20050201 15:08;P;;;;;;
D;249;2663423;8;20050201 15:08;V;;;;;;
D;249;2663423;8;20050201 15:08;V;;;;;;
B;249;2663860;9;20050201 15:08;;1;3;COBODAH ST;JINDABYNE;2627;;;20041215;20041223;225000;;R;RESIDENCE;1;;;0;AB205956;
C;249;2663860;9;20050201 15:08;1/SP16030;
D;249;2663860;9;20050201 15:08;P;;;;;;
D;249;2663860;9;20050201 15:08;V;;;;;;
B;249;2664184;10;20050201 15:08;;3;27;INGEBYRA ST;JINDABYNE;2627;;;20041116;20041217;285000;;R;RESIDENCE;3;;;0;AB217478;
C;249;2664184;10;20050201 15:08;3/SP48530;
D;249;2664184;10;20050201 15:08;P;;;;;;
D;249;2664184;10;20050201 15:08;V;;;;;;
