A;666;20050418 10:40;PDANN;
B;666;1841486;1;20050418 10:40;;;8;DOUGLAS LANE;BARRABA;2347;1037;M;20050128;20050311;90000;Z;R;RESIDENCE;;ZJ;;0;AB391394;
C;666;1841486;1;20050418 10:40;120/236308;
D;666;1841486;1;20050418 10:40;P;;;;;;
D;666;1841486;1;20050418 10:40;V;;;;;;
B;666;1841541;2;20050418 10:40;;;21;FITZROY ST;BARRABA;2347;2245;M;20050218;20050318;225000;Z;R;RESIDENCE;;ZJ;;0;AB372677;
C;666;1841541;2;20050418 10:40;1/550180;
D;666;1841541;2;20050418 10:40;P;;;;;;
D;666;1841541;2;20050418 10:40;P;;;;;;
D;666;1841541;2;20050418 10:40;V;;;;;;
B;666;1862592;3;20050418 10:40;;;74;COURT ST;MANILLA;2346;1012;M;20050309;20050330;145000;Z;R;RESIDENCE;;ZC;;0;AB388953;
C;666;1862592;3;20050418 10:40;10/1/5787;
D;666;1862592;3;20050418 10:40;P;;;;;;
D;666;1862592;3;20050418 10:40;V;;;;;;
D;666;1862592;3;20050418 10:40;V;;;;;;
B;666;1862756;4;20050418 10:40;;;73;KANANGRA RD;MANILLA;2346;1610;M;20050128;20050301;55000;Z;V;VACANT LAND;;ZE;;0;AB358578;
C;666;1862756;4;20050418 10:40;236/807179;
D;666;1862756;4;20050418 10:40;P;;;;;;
D;666;1862756;4;20050418 10:40;P;;;;;;
D;666;1862756;4;20050418 10:40;V;;;;;;
D;666;1862756;4;20050418 10:40;V;;;;;;
B;666;1862821;5;20050418 10:40;;;91;MANILLA ST;MANILLA;2346;352.5;M;20050214;20050316;120000;Z;3;SHOP;;ZB;;0;AB373629;
C;666;1862821;5;20050418 10:40;PT 2/936511;
D;666;1862821;5;20050418 10:40;P;;;;;;
D;666;1862821;5;20050418 10:40;P;;;;;;
D;666;1862821;5;20050418 10:40;V;;;;;;
D;666;1862821;5;20050418 10:40;V;;;;;;
B;666;1862822;6;20050418 10:40;;;89;MANILLA ST;MANILLA;2346;362;M;20050214;20050316;120000;Z;3;SHOP;;ZB;;0;AB373629;
C;666;1862822;6;20050418 10:40;PT 2/936511;
D;666;1862822;6;20050418 10:40;P;;;;;;
D;666;1862822;6;20050418 10:40;P;;;;;;
D;666;1862822;6;20050418 10:40;V;;;;;;
D;666;1862822;6;20050418 10:40;V;;;;;;
B;666;1863011;7;20050418 10:40;;;75;NAMOI ST;MANILLA;2346;1012;M;20050325;20050330;170000;Z;R;RESIDENCE;;ZF;;0;AB388945;
C;666;1863011;7;20050418 10:40;12/26/758644;
D;666;1863011;7;20050418 10:40;P;;;;;;
D;666;1863011;7;20050418 10:40;P;;;;;;
D;666;1863011;7;20050418 10:40;V;;;;;;
D;666;1863011;7;20050418 10:40;V;;;;;;
B;666;1863013;8;20050418 10:40;;;71;NAMOI ST;MANILLA;2346;509.5;M;20050208;20050321;100000;Z;R;RESIDENCE;;ZF;;0;AB370946;
C;666;1863013;8;20050418 10:40;132/715040;
D;666;1863013;8;20050418 10:40;P;;;;;;
D;666;1863013;8;20050418 10:40;P;;;;;;
D;666;1863013;8;20050418 10:40;V;;;;;;
D;666;1863013;8;20050418 10:40;V;;;;;;
D;666;1863013;8;20050418 10:40;V;;;;;;
D;666;1863013;8;20050418 10:40;V;;;;;;
B;666;1863179;9;20050418 10:40;;;86;RIVER ST;MANILLA;2346;1.52;H;20041215;20050315;395000;Z;R;RESIDENCE;;ZF;;0;AB367545;
C;666;1863179;9;20050418 10:40;210, 211, 212/752191;
D;666;1863179;9;20050418 10:40;P;;;;;;
D;666;1863179;9;20050418 10:40;P;;;;;;
D;666;1863179;9;20050418 10:40;V;;;;;;
B;666;1863534;10;20050418 10:40;;;;ROSENEATH RD;WATSONS CREEK;2355;165.9;H;20050207;20050321;380000;R;R;RESIDENCE;;HF;;0;AB389739;
C;666;1863534;10;20050418 10:40;78/752192;
D;666;1863534;10;20050418 10:40;P;;;;;;
D;666;1863534;10;20050418 10:40;P;;;;;;
D;666;1863534;10;20050418 10:40;V;;;;;;
B;666;1863650;11;20050418 10:40;LUCERNE VALE;;;BARRABA RD;UPPER MANILLA;2346;33.67;H;20041224;20050207;480000;R;3;RURAL PROPERT;;CH;;0;AB366414;
C;666;1863650;11;20050418 10:40;14/802550 . WS 100500;
D;666;1863650;11;20050418 10:40;P;;;;;;
D;666;1863650;11;20050418 10:40;P;;;;;;
D;666;1863650;11;20050418 10:40;V;;;;;;
B;666;1863668;12;20050418 10:40;;;;WARRABAH RD;MANILLA;2346;1132;H;20050221;20050324;400000;R;3;FARM;;GG;;0;AB376255;
C;666;1863668;12;20050418 10:40;48, 49, 50, 51, 92, 93, 94, 95/752202;
D;666;1863668;12;20050418 10:40;P;;;;;;
D;666;1863668;12;20050418 10:40;V;;;;;;
B;666;1871387;13;20050418 10:40;;;LOT24&LOT2;ALLAWAH RD;OGUNBIL;2340;62.21;H;20050228;20050318;80000;R;R;RESIDENCE;;HL;;0;AB367103;
C;666;1871387;13;20050418 10:40;22, 24/258935;
D;666;1871387;13;20050418 10:40;P;;;;;;
