A;159;20050601 11:17;PDANN;
B;159;1744826;1;20050601 11:17;;;237;BALLINA ST;EAST LISMORE;2480;;;20050304;20050415;245000;A;R;RESIDENCE;;AE;;0;AB465110;
C;159;1744826;1;20050601 11:17;59/12620;
D;159;1744826;1;20050601 11:17;P;;;;;;
D;159;1744826;1;20050601 11:17;P;;;;;;
D;159;1744826;1;20050601 11:17;V;;;;;;
B;159;1745540;2;20050601 11:17;;;4;BROOKS PL;GOONELLABAH;2480;556.4;M;20050412;20050511;250000;A;3;;;AK;;0;AB487943;
C;159;1745540;2;20050601 11:17;6/240556;
D;159;1745540;2;20050601 11:17;P;;;;;;
D;159;1745540;2;20050601 11:17;P;;;;;;
D;159;1745540;2;20050601 11:17;V;;;;;;
B;159;1746038;3;20050601 11:17;;;36 A;CARRINGTON ST;LISMORE;2480;668;M;20041129;20050331;313500;B;3;SHOP;;CD;;0;AB476042;
C;159;1746038;3;20050601 11:17;2/628633;
D;159;1746038;3;20050601 11:17;P;;;;;;
D;159;1746038;3;20050601 11:17;V;;;;;;
B;159;1746164;4;20050601 11:17;;;126;CASINO ST;SOUTH LISMORE;2480;437;M;20050225;20050331;133000;A;R;RESIDENCE;;AB;;0;AB486883;
C;159;1746164;4;20050601 11:17;1/781907;
D;159;1746164;4;20050601 11:17;P;;;;;;
D;159;1746164;4;20050601 11:17;V;;;;;;
B;159;1746273;5;20050601 11:17;;;32;CATHCART ST;GIRARDS HILL;2480;481;M;20050131;20050502;295000;A;R;RESIDENCE;;AE;;0;AB471961;
C;159;1746273;5;20050601 11:17;21/836558;
D;159;1746273;5;20050601 11:17;P;;;;;;
D;159;1746273;5;20050601 11:17;V;;;;;;
B;159;1746763;6;20050601 11:17;;;6;COOK ST;SOUTH LISMORE;2480;1555.51;M;20050412;20050510;368500;I;3;SHEDS;;FC;;0;AB472967;
C;159;1746763;6;20050601 11:17;13, 14/23082;
D;159;1746763;6;20050601 11:17;P;;;;;;
D;159;1746763;6;20050601 11:17;V;;;;;;
B;159;1746777;7;20050601 11:17;;;1;COOLING ST;LISMORE HEIGHTS;2480;;;20050330;20050427;162000;A;R;RESIDENCE;;AG;;0;AB465667;
C;159;1746777;7;20050601 11:17;23/36375;
D;159;1746777;7;20050601 11:17;P;;;;;;
D;159;1746777;7;20050601 11:17;P;;;;;;
D;159;1746777;7;20050601 11:17;V;;;;;;
B;159;1746798;8;20050601 11:17;;;7;CORAL CT;GOONELLABAH;2480;685;M;20050415;20050502;285000;A;R;RESIDENCE;;AM;;0;AB489339;
C;159;1746798;8;20050601 11:17;40/586915;
D;159;1746798;8;20050601 11:17;P;;;;;;
D;159;1746798;8;20050601 11:17;P;;;;;;
D;159;1746798;8;20050601 11:17;V;;;;;;
B;159;1746848;9;20050601 11:17;;;34;CRESCENT ST;LISMORE;2480;537.5;M;20050204;20050225;222500;A;R;RESIDENCE;;AD;;0;AB480469;
C;159;1746848;9;20050601 11:17;A/376221;
D;159;1746848;9;20050601 11:17;P;;;;;;
D;159;1746848;9;20050601 11:17;P;;;;;;
D;159;1746848;9;20050601 11:17;V;;;;;;
D;159;1746848;9;20050601 11:17;V;;;;;;
B;159;1747043;10;20050601 11:17;;;69;DALLEY ST;EAST LISMORE;2480;505.9;M;20050204;20050318;310000;B;R;RESIDENCE;;CX;;0;AB471373;
C;159;1747043;10;20050601 11:17;8/21305;
D;159;1747043;10;20050601 11:17;P;;;;;;
D;159;1747043;10;20050601 11:17;V;;;;;;
D;159;1747043;10;20050601 11:17;V;;;;;;
B;159;1747401;11;20050601 11:17;;;14;DELORAINE RD;LISMORE HEIGHTS;2480;521.4;M;20050316;20050415;219000;A;V;VACANT LAND;;AG;;0;AB477466;
C;159;1747401;11;20050601 11:17;72/830728;
D;159;1747401;11;20050601 11:17;P;;;;;;
D;159;1747401;11;20050601 11:17;V;;;;;;
D;159;1747401;11;20050601 11:17;V;;;;;;
B;159;1747882;12;20050601 11:17;;;12;DYMPNA CRES;GOONELLABAH;2480;1130;M;20050418;20050422;585000;A;R;RESIDENCE;;AQ;;0;AB460947;
C;159;1747882;12;20050601 11:17;12/836973;
D;159;1747882;12;20050601 11:17;P;;;;;;
D;159;1747882;12;20050601 11:17;P;;;;;;
D;159;1747882;12;20050601 11:17;V;;;;;;
D;159;1747882;12;20050601 11:17;V;;;;;;
B;159;1747905;13;20050601 11:17;;;12;EDEN ST;GIRARDS HILL;2480;923.2;M;20050414;20050502;220000;A;R;RESIDENCE;;AE;;0;AB465417;
C;159;1747905;13;20050601 11:17;4/219755;
D;159;1747905;13;20050601 11:17;P;;;;;;
D;159;1747905;13;20050601 11:17;V;;;;;;
B;159;1748146;14;20050601 11:17;;;9;ESMONDE ST;GIRARDS HILL;2480;720.8;M;20050303;20050414;257000;A;R;RESIDENCE;;AE;;0;AB442638;
C;159;1748146;14;20050601 11:17;A/341480;
D;159;1748146;14;20050601 11:17;P;;;;;;
D;159;1748146;14;20050601 11:17;V;;;;;;
B;159;1748877;15;20050601 11:17;;;30;GRAEME AVE;GOONELLABAH;2480;759.9;M;20050330;20050429;251000;A;V;VACANT LAND;;AL;;0;AB474382;
C;159;1748877;15;20050601 11:17;55/716577;
D;159;1748877;15;20050601 11:17;P;;;;;;
D;159;1748877;15;20050601 11:17;P;;;;;;
D;159;1748877;15;20050601 11:17;V;;;;;;
B;159;1749300;16;20050601 11:17;;;211;HIGH ST;LISMORE HEIGHTS;2480;809;M;20050401;20050429;255000;A;R;RESIDENCE;;AG;;0;AB480089;
C;159;1749300;16;20050601 11:17;B/367812;
D;159;1749300;16;20050601 11:17;P;;;;;;
D;159;1749300;16;20050601 11:17;V;;;;;;
B;159;1749518;17;20050601 11:17;;;31;HINDMARSH ST;LISMORE;2480;;;20050321;20050426;200000;A;R;RESIDENCE;;AD;;0;AB476174;
C;159;1749518;17;20050601 11:17;7/3759;
D;159;1749518;17;20050601 11:17;P;;;;;;
D;159;1749518;17;20050601 11:17;P;;;;;;
D;159;1749518;17;20050601 11:17;V;;;;;;
B;159;1750514;18;20050601 11:17;;;294;KEEN ST;GIRARDS HILL;2480;1037;M;20050318;20050422;258000;A;R;RESIDENCE;;AE;;0;AB460247;
C;159;1750514;18;20050601 11:17;6/17323;
D;159;1750514;18;20050601 11:17;P;;;;;;
D;159;1750514;18;20050601 11:17;V;;;;;;
B;159;1750711;19;20050601 11:17;;;7;KINGSLEY CT;GOONELLABAH;2480;934.2;M;20050308;20050502;275000;A;R;RESIDENCE;;AK;;0;AB476351;
C;159;1750711;19;20050601 11:17;26/838159;
D;159;1750711;19;20050601 11:17;P;;;;;;
D;159;1750711;19;20050601 11:17;P;;;;;;
D;159;1750711;19;20050601 11:17;V;;;;;;
B;159;1751765;20;20050601 11:17;;;24;MOLESWORTH ST;LISMORE;2480;2237;M;20050228;20050429;400000;B;V;VACANT LAND;;CD;;0;AB457621;
C;159;1751765;20;20050601 11:17;1/617760;
D;159;1751765;20;20050601 11:17;P;;;;;;
D;159;1751765;20;20050601 11:17;V;;;;;;
B;159;1752258;21;20050601 11:17;;;42;NIELSON ST;EAST LISMORE;2480;1258;M;20050411;20050511;225000;A;R;RESIDENCE;;AE;;0;AB490223;
C;159;1752258;21;20050601 11:17;146/37888;
D;159;1752258;21;20050601 11:17;P;;;;;;
D;159;1752258;21;20050601 11:17;P;;;;;;
D;159;1752258;21;20050601 11:17;V;;;;;;
D;159;1752258;21;20050601 11:17;V;;;;;;
B;159;1752358;22;20050601 11:17;;;1;NORTH PL;LISMORE;2480;651.3;M;20041022;20041028;170000;A;R;RESIDENCE;;AD;;0;AB125693;
C;159;1752358;22;20050601 11:17;1/24438;
D;159;1752358;22;20050601 11:17;P;;;;;;
D;159;1752358;22;20050601 11:17;V;;;;;;
B;159;1753458;23;20050601 11:17;;;4;RANGE CT;GOONELLABAH;2480;965;M;20050218;20050408;295500;A;R;RESIDENCE;;AQ;;0;AB465593;
C;159;1753458;23;20050601 11:17;30/252627;
D;159;1753458;23;20050601 11:17;P;;;;;;
D;159;1753458;23;20050601 11:17;P;;;;;;
D;159;1753458;23;20050601 11:17;V;;;;;;
D;159;1753458;23;20050601 11:17;V;;;;;;
B;159;1754203;24;20050601 11:17;;;18;SIMES ST;LISMORE HEIGHTS;2480;556.4;M;20050407;20050502;220000;A;R;RESIDENCE;;AG;;0;AB469115;
C;159;1754203;24;20050601 11:17;10/21960;
D;159;1754203;24;20050601 11:17;P;;;;;;
D;159;1754203;24;20050601 11:17;P;;;;;;
D;159;1754203;24;20050601 11:17;V;;;;;;
B;159;1754392;25;20050601 11:17;;;1;SPRING ST;EAST LISMORE;2480;809.4;M;20050317;20050408;220000;A;R;RESIDENCE;;AE;;0;AB487568;
C;159;1754392;25;20050601 11:17;85/12620;
D;159;1754392;25;20050601 11:17;P;;;;;;
D;159;1754392;25;20050601 11:17;P;;;;;;
D;159;1754392;25;20050601 11:17;V;;;;;;
D;159;1754392;25;20050601 11:17;V;;;;;;
B;159;1754826;26;20050601 11:17;;;3;TOONGAHRA CCT;GOONELLABAH;2480;702;M;20050406;20050506;291000;A;R;RESIDENCE;;AM;;0;AB485327;
C;159;1754826;26;20050601 11:17;28/847196;
D;159;1754826;26;20050601 11:17;P;;;;;;
D;159;1754826;26;20050601 11:17;V;;;;;;
D;159;1754826;26;20050601 11:17;V;;;;;;
B;159;1754891;27;20050601 11:17;;;29;TRINITY DR;GOONELLABAH;2480;1463;M;20050329;20050429;254000;A;R;RESIDENCE;;AQ;;0;AB491126;
C;159;1754891;27;20050601 11:17;19/793412;
D;159;1754891;27;20050601 11:17;P;;;;;;
D;159;1754891;27;20050601 11:17;V;;;;;;
B;159;1755258;28;20050601 11:17;;;5;WALKER ST;EAST LISMORE;2480;607;M;20050422;20050509;220000;A;R;RESIDENCE;;AE;;0;AB480092;
C;159;1755258;28;20050601 11:17;3/38118;
D;159;1755258;28;20050601 11:17;P;;;;;;
D;159;1755258;28;20050601 11:17;V;;;;;;
B;159;1755267;29;20050601 11:17;;;25;WALKER ST;EAST LISMORE;2480;607;M;20050324;20050418;225000;A;R;RESIDENCE;;AE;;0;AB468462;
C;159;1755267;29;20050601 11:17;11/38118;
D;159;1755267;29;20050601 11:17;P;;;;;;
D;159;1755267;29;20050601 11:17;V;;;;;;
D;159;1755267;29;20050601 11:17;V;;;;;;
B;159;1755566;30;20050601 11:17;;;10;WINCHESTER DR;GOONELLABAH;2480;1161;M;20050331;20050427;320000;A;R;RESIDENCE;;AP;;0;AB476690;
C;159;1755566;30;20050601 11:17;26/250749;
D;159;1755566;30;20050601 11:17;P;;;;;;
D;159;1755566;30;20050601 11:17;P;;;;;;
D;159;1755566;30;20050601 11:17;V;;;;;;
D;159;1755566;30;20050601 11:17;V;;;;;;
B;159;1755982;31;20050601 11:17;;1;82;WALKER ST;EAST LISMORE;2480;778;M;20050329;20050428;375000;A;R;RESIDENCE;;AF;;0;AB458610;
C;159;1755982;31;20050601 11:17;23/561152;
D;159;1755982;31;20050601 11:17;P;;;;;;
D;159;1755982;31;20050601 11:17;V;;;;;;
D;159;1755982;31;20050601 11:17;V;;;;;;
B;159;1756619;32;20050601 11:17;;;894;KEERRONG RD;KEERRONG;2480;11.08;H;20050322;20050419;310000;R;R;RESIDENCE;;RA;;0;AB479379;
C;159;1756619;32;20050601 11:17;3/618323 10/721128;
D;159;1756619;32;20050601 11:17;P;;;;;;
D;159;1756619;32;20050601 11:17;V;;;;;;
B;159;1757506;33;20050601 11:17;;;14;BANK ST;NORTH WOODBURN;2472;1012;M;20041214;20050120;189000;A;R;RESIDENCE;;DM;;0;AB480189;
C;159;1757506;33;20050601 11:17;7/1/768;
D;159;1757506;33;20050601 11:17;P;;;;;;
D;159;1757506;33;20050601 11:17;P;;;;;;
D;159;1757506;33;20050601 11:17;V;;;;;;
D;159;1757506;33;20050601 11:17;V;;;;;;
B;159;1757670;34;20050601 11:17;;;303;WALLACE RD;TUNTABLE CREEK;2480;6;H;20050318;20050415;175000;R;V;VACANT LAND;;RG;;0;AB468362;
C;159;1757670;34;20050601 11:17;3/627598;
