A;150;20050418 10:34;PDANN;
B;150;1665064;1;20050418 10:34;;;61;ARMSTRONG ST;SUFFOLK PARK;2481;752.5;M;20050223;20050318;630000;A;R;RESIDENCE;;HG;;0;AB369697;
C;150;1665064;1;20050418 10:34;8/6/11632 1/44840;
D;150;1665064;1;20050418 10:34;P;;;;;;
D;150;1665064;1;20050418 10:34;P;;;;;;
D;150;1665064;1;20050418 10:34;V;;;;;;
B;150;1665139;2;20050418 10:34;;20;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20050302;20050330;375000;;R;RESIDENCE;22;;;0;AB383996;
C;150;1665139;2;20050418 10:34;22/SP58166;
D;150;1665139;2;20050418 10:34;P;;;;;;
D;150;1665139;2;20050418 10:34;V;;;;;;
D;150;1665139;2;20050418 10:34;V;;;;;;
B;150;1665267;3;20050418 10:34;ARCADIA;;;BAILEYS RD;COOPERS SHOOT;2479;1.095;H;20040531;20041015;1125000;R;R;RESIDENCE;;RA;;0;AB374957;
C;150;1665267;3;20050418 10:34;7/841485;
D;150;1665267;3;20050418 10:34;P;;;;;;
D;150;1665267;3;20050418 10:34;P;;;;;;
D;150;1665267;3;20050418 10:34;V;;;;;;
B;150;1666460;4;20050418 10:34;;;12;BLACKBUTT PL;BYRON BAY;2481;542.3;M;20050215;20050318;511000;A;R;RESIDENCE;;KT;;0;AB378947;
C;150;1666460;4;20050418 10:34;9/877720;
D;150;1666460;4;20050418 10:34;P;;;;;;
D;150;1666460;4;20050418 10:34;P;;;;;;
D;150;1666460;4;20050418 10:34;V;;;;;;
D;150;1666460;4;20050418 10:34;V;;;;;;
B;150;1666565;5;20050418 10:34;;;21;BOOYONG CT;SUFFOLK PARK;2481;790.8;M;20041216;20050304;980000;A;R;RESIDENCE;;HF;;0;AB360051;
C;150;1666565;5;20050418 10:34;199/846399;
D;150;1666565;5;20050418 10:34;P;;;;;;
D;150;1666565;5;20050418 10:34;P;;;;;;
D;150;1666565;5;20050418 10:34;V;;;;;;
D;150;1666565;5;20050418 10:34;V;;;;;;
B;150;1666879;6;20050418 10:34;;;44;BRANDON ST;SUFFOLK PARK;2481;698.1;M;20050228;20050330;535000;A;R;RESIDENCE;;HG;;0;AB391531;
C;150;1666879;6;20050418 10:34;21/9/11632;
D;150;1666879;6;20050418 10:34;P;;;;;;
D;150;1666879;6;20050418 10:34;P;;;;;;
D;150;1666879;6;20050418 10:34;V;;;;;;
D;150;1666879;6;20050418 10:34;V;;;;;;
B;150;1667060;7;20050418 10:34;;;386;BROKEN HEAD RD;BROKEN HEAD;2481;80.28;H;20041213;20050314;5250000;R;R;RESIDENCE;;RN;;0;AB386593;
C;150;1667060;7;20050418 10:34;2, 3/879695;
D;150;1667060;7;20050418 10:34;P;;;;;;
D;150;1667060;7;20050418 10:34;V;;;;;;
B;150;1667395;8;20050418 10:34;;;91;BURNETTS RD;NASHUA;2480;2;H;20050216;20050330;1100000;R;V;VACANT LAND;;RL;;0;AB386694;
C;150;1667395;8;20050418 10:34;5/587938;
D;150;1667395;8;20050418 10:34;P;;;;;;
D;150;1667395;8;20050418 10:34;V;;;;;;
B;150;1667491;9;20050418 10:34;;;3;BUTLER ST;BYRON BAY;2481;455.3;M;20041126;20041210;850000;A;R;RESIDENCE;;KD;;0;AB363465;
C;150;1667491;9;20050418 10:34;1/123737;
D;150;1667491;9;20050418 10:34;P;;;;;;
D;150;1667491;9;20050418 10:34;V;;;;;;
B;150;1667567;10;20050418 10:34;;8;5;BYRON ST;BYRON BAY;2481;;;20050214;20050311;800000;;3;COMMERCIAL SH;8;;;0;AB372876;
C;150;1667567;10;20050418 10:34;8/SP42516;
D;150;1667567;10;20050418 10:34;P;;;;;;
D;150;1667567;10;20050418 10:34;V;;;;;;
D;150;1667567;10;20050418 10:34;V;;;;;;
D;150;1667567;10;20050418 10:34;V;;;;;;
B;150;1668299;11;20050418 10:34;;;30;COACHWOOD CT;FEDERAL;2480;2900;M;20050308;20050329;407500;A;R;RESIDENCE;;JL;;0;AB391947;
C;150;1668299;11;20050418 10:34;15/814436;
D;150;1668299;11;20050418 10:34;P;;;;;;
D;150;1668299;11;20050418 10:34;V;;;;;;
B;150;1668335;12;20050418 10:34;;;10;COMET CL;BYRON BAY;2481;333;M;20040329;20040529;380000;A;R;RESIDENCE;;LB;;0;AB296960;
C;150;1668335;12;20050418 10:34;1/849496;
D;150;1668335;12;20050418 10:34;P;;;;;;
D;150;1668335;12;20050418 10:34;V;;;;;;
D;150;1668335;12;20050418 10:34;V;;;;;;
B;150;1668365;13;20050418 10:34;;;48;COOGERA CCT;SUFFOLK PARK;2481;607.8;M;20050124;20050223;485000;A;R;RESIDENCE;;HF;;0;AB385327;
C;150;1668365;13;20050418 10:34;259/876932;
D;150;1668365;13;20050418 10:34;P;;;;;;
D;150;1668365;13;20050418 10:34;P;;;;;;
D;150;1668365;13;20050418 10:34;V;;;;;;
B;150;1668829;14;20050418 10:34;;;44;COOPERS SHOOT RD;COOPERS SHOOT;2481;1.013;H;20041220;20050316;1280000;R;R;RESIDENCE;;RH;;0;AB363704;
C;150;1668829;14;20050418 10:34;2/250128;
D;150;1668829;14;20050418 10:34;P;;;;;;
D;150;1668829;14;20050418 10:34;P;;;;;;
D;150;1668829;14;20050418 10:34;V;;;;;;
B;150;1669033;15;20050418 10:34;;;45;CORKWOOD CRES;SUFFOLK PARK;2481;600;M;20041209;20050309;525000;A;R;RESIDENCE;;HF;;0;AB389933;
C;150;1669033;15;20050418 10:34;259/858554;
D;150;1669033;15;20050418 10:34;P;;;;;;
D;150;1669033;15;20050418 10:34;P;;;;;;
D;150;1669033;15;20050418 10:34;V;;;;;;
D;150;1669033;15;20050418 10:34;V;;;;;;
D;150;1669033;15;20050418 10:34;V;;;;;;
D;150;1669033;15;20050418 10:34;V;;;;;;
B;150;1669253;16;20050418 10:34;;;1;DEACON ST;BANGALOW;2479;934.7;M;20041119;20050112;445000;A;R;RESIDENCE;;JB;;0;AB377245;
C;150;1669253;16;20050418 10:34;1/832005;
D;150;1669253;16;20050418 10:34;P;;;;;;
D;150;1669253;16;20050418 10:34;P;;;;;;
D;150;1669253;16;20050418 10:34;V;;;;;;
B;150;1669708;17;20050418 10:34;;;;FIG TREE LANE;MYOCUM;2482;2.568;H;20050216;20050311;725000;R;V;VACANT LAND;;RA;;0;AB387211;
C;150;1669708;17;20050418 10:34;2/882336;
D;150;1669708;17;20050418 10:34;P;;;;;;
D;150;1669708;17;20050418 10:34;V;;;;;;
D;150;1669708;17;20050418 10:34;V;;;;;;
B;150;1670071;18;20050418 10:34;;;34;GARDEN AVE;MULLUMBIMBY;2482;670;M;20050128;20050225;358000;A;R;RESIDENCE;;HE;;0;AB361542;
C;150;1670071;18;20050418 10:34;19/710480;
D;150;1670071;18;20050418 10:34;P;;;;;;
D;150;1670071;18;20050418 10:34;V;;;;;;
B;150;1670706;19;20050418 10:34;;;8;HAYTER ST;SUFFOLK PARK;2481;747.8;M;20041206;20050119;610000;A;R;RESIDENCE;;HG;;0;AB362154;
C;150;1670706;19;20050418 10:34;14/2/11632 1/43848;
D;150;1670706;19;20050418 10:34;P;;;;;;
D;150;1670706;19;20050418 10:34;V;;;;;;
D;150;1670706;19;20050418 10:34;V;;;;;;
B;150;1671655;20;20050418 10:34;;;24;KINGSLEY ST;BYRON BAY;2481;505.9;M;20050223;20050315;830000;A;R;RESIDENCE;;KG;;0;AB361145;
C;150;1671655;20;20050418 10:34;1/308634;
D;150;1671655;20;20050418 10:34;P;;;;;;
D;150;1671655;20;20050418 10:34;V;;;;;;
B;150;1671863;21;20050418 10:34;;;137;LAGOON DR;MYOCUM;2482;3.225;H;20050119;20050317;415000;R;V;VACANT LAND;;RA;;0;AB375300;
C;150;1671863;21;20050418 10:34;27/809822;
D;150;1671863;21;20050418 10:34;P;;;;;;
D;150;1671863;21;20050418 10:34;P;;;;;;
D;150;1671863;21;20050418 10:34;V;;;;;;
B;150;1671936;22;20050418 10:34;;;4;LAUREL AVE;MULLUMBIMBY;2482;;;20050120;20050322;345000;A;R;RESIDENCE;;HE;;0;AB388462;
C;150;1671936;22;20050418 10:34;5/8663 A/378722;
D;150;1671936;22;20050418 10:34;P;;;;;;
D;150;1671936;22;20050418 10:34;P;;;;;;
D;150;1671936;22;20050418 10:34;V;;;;;;
D;150;1671936;22;20050418 10:34;V;;;;;;
B;150;1672146;23;20050418 10:34;;;19;LEFT BANK RD;MULLUMBIMBY;2482;4000;M;20041007;20041108;505000;R;R;RESIDENCE;;RB;;0;AB362804;
C;150;1672146;23;20050418 10:34;17/253840;
D;150;1672146;23;20050418 10:34;P;;;;;;
D;150;1672146;23;20050418 10:34;P;;;;;;
D;150;1672146;23;20050418 10:34;V;;;;;;
B;150;1672326;24;20050418 10:34;;4;130;LIGHTHOUSE RD;BYRON BAY;2481;;;20050122;20050307;1430000;;R;RESIDENCE;4;;;0;AB371496;
C;150;1672326;24;20050418 10:34;4/SP32818;
D;150;1672326;24;20050418 10:34;P;;;;;;
D;150;1672326;24;20050418 10:34;V;;;;;;
B;150;1672326;25;20050418 10:34;;12;130;LIGHTHOUSE RD;BYRON BAY;2481;;;20050216;20050321;2350000;;R;RESIDENCE;12;;;0;AB370427;
C;150;1672326;25;20050418 10:34;12/SP32818;
D;150;1672326;25;20050418 10:34;P;;;;;;
D;150;1672326;25;20050418 10:34;V;;;;;;
B;150;1672935;26;20050418 10:34;;;1141;MAIN ARM S RD;MULLUMBIMBY;2482;19.34;H;20050131;20050316;600000;R;R;RESIDENCE;;RP;;0;AB378186;
C;150;1672935;26;20050418 10:34;2/561490;
D;150;1672935;26;20050418 10:34;P;;;;;;
D;150;1672935;26;20050418 10:34;V;;;;;;
B;150;1672964;27;20050418 10:34;;;;MANGO LANE;COORABELL;2479;1.7;H;20050128;20050321;610000;P;R;RESIDENCE;;UD;;0;AB379107;
C;150;1672964;27;20050418 10:34;A/415473;
D;150;1672964;27;20050418 10:34;P;;;;;;
D;150;1672964;27;20050418 10:34;P;;;;;;
D;150;1672964;27;20050418 10:34;V;;;;;;
D;150;1672964;27;20050418 10:34;V;;;;;;
B;150;1673005;28;20050418 10:34;;5;19;MARATTIA PL;SUFFOLK PARK;2481;;;20050302;20050318;364800;;3;UNIT;5;;;0;AB364189;
C;150;1673005;28;20050418 10:34;5/SP56890;
D;150;1673005;28;20050418 10:34;P;;;;;;
D;150;1673005;28;20050418 10:34;V;;;;;;
B;150;1674126;29;20050418 10:34;;;16;NORTH HEAD RD;NEW BRIGHTON;2483;569;M;20050113;20050329;320000;P;V;VACANT LAND;;XQ;;0;AB374761;
C;150;1674126;29;20050418 10:34;16/7466;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;P;;;;;;
D;150;1674126;29;20050418 10:34;V;;;;;;
B;150;1674689;30;20050418 10:34;;;;PACIFIC W HWY;BANGALOW;2479;4266;M;20041202;20050228;430000;R;R;RESIDENCE;;RL;;0;AB374495;
C;150;1674689;30;20050418 10:34;7/111819 1/301392;
D;150;1674689;30;20050418 10:34;P;;;;;;
