A;210;20050616 08:48;PDANN;
B;210;2078922;1;20050616 08:48;;;52;BALFOUR RD;ROSE BAY;2029;396;M;20050216;20050517;1410000;A;R;RESIDENCE;;RG;;0;AB499846;
C;210;2078922;1;20050616 08:48;71/587117;
D;210;2078922;1;20050616 08:48;P;;;;;;
D;210;2078922;1;20050616 08:48;P;;;;;;
D;210;2078922;1;20050616 08:48;V;;;;;;
B;210;2079029;2;20050616 08:48;;;15;BATHURST ST;WOOLLAHRA;2025;189.7;M;20050215;20050329;1005000;A;R;RESIDENCE;;FH;;0;AB498891;
C;210;2079029;2;20050616 08:48;1/216086;
D;210;2079029;2;20050616 08:48;P;;;;;;
D;210;2079029;2;20050616 08:48;V;;;;;;
D;210;2079029;2;20050616 08:48;V;;;;;;
B;210;2080013;3;20050616 08:48;;8;32;BENELONG CRES;BELLEVUE HILL;2023;;;20050309;20050517;575000;;R;RESIDENCE;8;;;0;AB503402;
C;210;2080013;3;20050616 08:48;8/SP47938;
D;210;2080013;3;20050616 08:48;P;;;;;;
D;210;2080013;3;20050616 08:48;P;;;;;;
D;210;2080013;3;20050616 08:48;V;;;;;;
D;210;2080013;3;20050616 08:48;V;;;;;;
B;210;2080785;4;20050616 08:48;;2;40 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20050324;20050505;345000;;3;HOME UNIT;2;;;0;AB503004;
C;210;2080785;4;20050616 08:48;2/SP14617;
D;210;2080785;4;20050616 08:48;P;;;;;;
D;210;2080785;4;20050616 08:48;P;;;;;;
D;210;2080785;4;20050616 08:48;V;;;;;;
B;210;2081141;5;20050616 08:48;;;166;BOUNDARY ST;PADDINGTON;2021;107.5;M;20050409;20050520;685000;A;R;RESIDENCE;;RP;;0;AB510706;
C;210;2081141;5;20050616 08:48;10/220663;
D;210;2081141;5;20050616 08:48;P;;;;;;
D;210;2081141;5;20050616 08:48;P;;;;;;
D;210;2081141;5;20050616 08:48;V;;;;;;
B;210;2081476;6;20050616 08:48;;;57;BULKARA RD;BELLEVUE HILL;2023;1220.3;M;20050311;20050422;8400000;A;R;RESIDENCE;;RG;;0;AB517348;
C;210;2081476;6;20050616 08:48;29/1/4006 10/1051518;
D;210;2081476;6;20050616 08:48;P;;;;;;
D;210;2081476;6;20050616 08:48;V;;;;;;
B;210;2082363;7;20050616 08:48;;;17;CARRINGTON AVE;BELLEVUE HILL;2023;1846;M;20050310;20050531;16500000;A;R;RESIDENCE;;RG;;0;AB517642;
C;210;2082363;7;20050616 08:48;A/330306;
D;210;2082363;7;20050616 08:48;P;;;;;;
D;210;2082363;7;20050616 08:48;P;;;;;;
D;210;2082363;7;20050616 08:48;V;;;;;;
D;210;2082363;7;20050616 08:48;V;;;;;;
B;210;2082613;8;20050616 08:48;;;51;CHAMBERLAIN AVE;ROSE BAY;2029;;;20050420;20050519;300000;A;R;RESIDENCE;;RE;;0;AB511225;
C;210;2082613;8;20050616 08:48;1/B/6048;
D;210;2082613;8;20050616 08:48;P;;;;;;
D;210;2082613;8;20050616 08:48;P;;;;;;
D;210;2082613;8;20050616 08:48;V;;;;;;
D;210;2082613;8;20050616 08:48;V;;;;;;
B;210;2083360;9;20050616 08:48;;28 B;3;DARLING POINT RD;DARLING POINT;2027;;;20050420;20050518;750000;;R;RESIDENCE;119;;;0;AB524614;
C;210;2083360;9;20050616 08:48;119/SP4680;
D;210;2083360;9;20050616 08:48;P;;;;;;
D;210;2083360;9;20050616 08:48;V;;;;;;
D;210;2083360;9;20050616 08:48;V;;;;;;
B;210;2083741;10;20050616 08:48;;6;105 A;DARLING POINT RD;DARLING POINT;2027;;;20050523;20050523;517000;;R;RESIDENCE;6;;;0;AB498028;
C;210;2083741;10;20050616 08:48;6/SP2501;
D;210;2083741;10;20050616 08:48;P;;;;;;
D;210;2083741;10;20050616 08:48;V;;;;;;
B;210;2083741;11;20050616 08:48;;6;105 A;DARLING POINT RD;DARLING POINT;2027;;;20050523;20050523;517000;;R;RESIDENCE;84;;;0;AB498028;
C;210;2083741;11;20050616 08:48;84/SP2501;
D;210;2083741;11;20050616 08:48;P;;;;;;
D;210;2083741;11;20050616 08:48;V;;;;;;
D;210;2083741;11;20050616 08:48;V;;;;;;
B;210;2083836;12;20050616 08:48;;19;4;MITCHELL RD;DARLING POINT;2027;;;20050413;20050525;701000;;R;RESIDENCE;19;;;0;AB526416;
C;210;2083836;12;20050616 08:48;19/SP3478;
D;210;2083836;12;20050616 08:48;P;;;;;;
D;210;2083836;12;20050616 08:48;V;;;;;;
D;210;2083836;12;20050616 08:48;V;;;;;;
D;210;2083836;12;20050616 08:48;V;;;;;;
B;210;2083836;13;20050616 08:48;;19;4;MITCHELL RD;DARLING POINT;2027;;;20050413;20050525;701000;;R;RESIDENCE;51;;;0;AB526416;
C;210;2083836;13;20050616 08:48;51/SP3478;
D;210;2083836;13;20050616 08:48;P;;;;;;
D;210;2083836;13;20050616 08:48;V;;;;;;
D;210;2083836;13;20050616 08:48;V;;;;;;
D;210;2083836;13;20050616 08:48;V;;;;;;
B;210;2084007;14;20050616 08:48;;32;66;DARLING POINT RD;DARLING POINT;2027;;;20050405;20050517;466000;;R;RESIDENCE;10;;;0;AB500520;
C;210;2084007;14;20050616 08:48;10/SP1888;
D;210;2084007;14;20050616 08:48;P;;;;;;
D;210;2084007;14;20050616 08:48;V;;;;;;
B;210;2084141;15;20050616 08:48;;1;52;DARLING POINT RD;DARLING POINT;2027;;;20050413;20050525;640000;;R;RESIDENCE;1;;;0;AB509961;
C;210;2084141;15;20050616 08:48;1/SP1812;
D;210;2084141;15;20050616 08:48;P;;;;;;
D;210;2084141;15;20050616 08:48;P;;;;;;
D;210;2084141;15;20050616 08:48;V;;;;;;
D;210;2084141;15;20050616 08:48;V;;;;;;
B;210;2084141;16;20050616 08:48;;1;52;DARLING POINT RD;DARLING POINT;2027;;;20050413;20050525;640000;;R;RESIDENCE;48;;;0;AB509961;
C;210;2084141;16;20050616 08:48;48/SP1812;
D;210;2084141;16;20050616 08:48;P;;;;;;
D;210;2084141;16;20050616 08:48;P;;;;;;
D;210;2084141;16;20050616 08:48;V;;;;;;
B;210;2084722;17;20050616 08:48;;5;34;DRUMALBYN RD;BELLEVUE HILL;2023;;;20050401;20050527;2300000;;R;RESIDENCE;5;;;0;AB515052;
C;210;2084722;17;20050616 08:48;5/SP889;
D;210;2084722;17;20050616 08:48;P;;;;;;
D;210;2084722;17;20050616 08:48;P;;;;;;
D;210;2084722;17;20050616 08:48;V;;;;;;
B;210;2084750;18;20050616 08:48;;2;27;DRUMALBYN RD;BELLEVUE HILL;2023;;;20050321;20050504;677000;;R;RESIDENCE;2;;;0;AB499866;
C;210;2084750;18;20050616 08:48;2/SP9173;
D;210;2084750;18;20050616 08:48;P;;;;;;
D;210;2084750;18;20050616 08:48;V;;;;;;
B;210;2084999;19;20050616 08:48;;;38;DUXFORD ST;PADDINGTON;2021;162.52;M;20050303;20050513;1540000;A;R;RESIDENCE;;RP;;0;AB510771;
C;210;2084999;19;20050616 08:48;23/434115;
D;210;2084999;19;20050616 08:48;P;;;;;;
D;210;2084999;19;20050616 08:48;P;;;;;;
D;210;2084999;19;20050616 08:48;V;;;;;;
D;210;2084999;19;20050616 08:48;V;;;;;;
B;210;2085185;20;20050616 08:48;;5;14;EASTBOURNE RD;DARLING POINT;2027;;;20041115;20050331;1950000;;R;RESIDENCE;5;;;0;AB527046;
C;210;2085185;20;20050616 08:48;5/SP20194;
D;210;2085185;20;20050616 08:48;P;;;;;;
D;210;2085185;20;20050616 08:48;V;;;;;;
B;210;2087493;21;20050616 08:48;;;39;FLETCHER ST;WOOLLAHRA;2025;170.7;M;20050415;20050527;1050000;A;V;VACANT LAND;;FH;;0;AB528018;
C;210;2087493;21;20050616 08:48;E/435599;
D;210;2087493;21;20050616 08:48;P;;;;;;
D;210;2087493;21;20050616 08:48;P;;;;;;
D;210;2087493;21;20050616 08:48;V;;;;;;
B;210;2088004;22;20050616 08:48;;1;2;GIRILANG AVE;VAUCLUSE;2030;;;20050412;20050524;2375000;;3;4 UNITS;1;;;0;AB499987;
C;210;2088004;22;20050616 08:48;1/SP10301;
D;210;2088004;22;20050616 08:48;P;;;;;;
D;210;2088004;22;20050616 08:48;V;;;;;;
B;210;2088004;23;20050616 08:48;;2;2;GIRILANG AVE;VAUCLUSE;2030;;;20050412;20050524;2375000;;3;4 UNITS;2;;;0;AB499987;
C;210;2088004;23;20050616 08:48;2/SP10301;
D;210;2088004;23;20050616 08:48;P;;;;;;
D;210;2088004;23;20050616 08:48;V;;;;;;
B;210;2088004;24;20050616 08:48;;3;2;GIRILANG AVE;VAUCLUSE;2030;;;20050412;20050524;2375000;;3;4 UNITS;3;;;0;AB499987;
C;210;2088004;24;20050616 08:48;3/SP10301;
D;210;2088004;24;20050616 08:48;P;;;;;;
D;210;2088004;24;20050616 08:48;V;;;;;;
B;210;2088004;25;20050616 08:48;;4;2;GIRILANG AVE;VAUCLUSE;2030;;;20050412;20050524;2375000;;3;4 UNITS;4;;;0;AB499987;
C;210;2088004;25;20050616 08:48;4/SP10301;
D;210;2088004;25;20050616 08:48;P;;;;;;
D;210;2088004;25;20050616 08:48;V;;;;;;
B;210;2088251;26;20050616 08:48;;;305;GLENMORE RD;PADDINGTON;2021;175.3;M;20050426;20050523;1275000;A;R;RESIDENCE;;RP;;0;AB528362;
C;210;2088251;26;20050616 08:48;10/618592;
D;210;2088251;26;20050616 08:48;P;;;;;;
D;210;2088251;26;20050616 08:48;V;;;;;;
B;210;2088436;27;20050616 08:48;;6;178;GLENMORE RD;PADDINGTON;2021;;;20050405;20050518;345000;;R;RESIDENCE;6;;;0;AB529297;
C;210;2088436;27;20050616 08:48;6/SP31614;
D;210;2088436;27;20050616 08:48;P;;;;;;
D;210;2088436;27;20050616 08:48;V;;;;;;
B;210;2088741;28;20050616 08:48;;;55;GOODHOPE ST;PADDINGTON;2021;113.8;M;20050226;20050331;1315000;A;R;RESIDENCE;;RP;;0;AB524795;
C;210;2088741;28;20050616 08:48;5/220365;
D;210;2088741;28;20050616 08:48;P;;;;;;
D;210;2088741;28;20050616 08:48;V;;;;;;
D;210;2088741;28;20050616 08:48;V;;;;;;
B;210;2089803;29;20050616 08:48;;;9;HEELEY ST;PADDINGTON;2021;107.5;M;20050405;20050523;950000;A;R;RESIDENCE;;RP;;0;AB520600;
C;210;2089803;29;20050616 08:48;C/440257;
D;210;2089803;29;20050616 08:48;P;;;;;;
D;210;2089803;29;20050616 08:48;V;;;;;;
B;210;2090270;30;20050616 08:48;;;48;HOPETOUN AVE;VAUCLUSE;2030;;;20050216;20050516;24000000;A;V;VACANT LAND;;RD;;0;AB518151;
C;210;2090270;30;20050616 08:48;36/7/9245;
D;210;2090270;30;20050616 08:48;P;;;;;;
D;210;2090270;30;20050616 08:48;V;;;;;;
D;210;2090270;30;20050616 08:48;V;;;;;;
D;210;2090270;30;20050616 08:48;V;;;;;;
B;210;2090316;31;20050616 08:48;;;42;HOPETOUN ST;PADDINGTON;2021;101.2;M;20050319;20050502;1450000;A;R;RESIDENCE;;RP;;0;AB507837;
C;210;2090316;31;20050616 08:48;2/447412;
D;210;2090316;31;20050616 08:48;P;;;;;;
D;210;2090316;31;20050616 08:48;V;;;;;;
B;210;2090370;32;20050616 08:48;;;46;HOPEWELL ST;PADDINGTON;2021;107.5;M;20050405;20050517;713500;A;R;RESIDENCE;;RP;;0;AB512181;
C;210;2090370;32;20050616 08:48;A/447437;
D;210;2090370;32;20050616 08:48;P;;;;;;
D;210;2090370;32;20050616 08:48;P;;;;;;
D;210;2090370;32;20050616 08:48;V;;;;;;
B;210;2090824;33;20050616 08:48;;;74;JERSEY RD;WOOLLAHRA;2025;189.69;M;20050408;20050525;1510000;A;R;RESIDENCE;;RP;;0;AB528111;
C;210;2090824;33;20050616 08:48;3/507400;
D;210;2090824;33;20050616 08:48;P;;;;;;
D;210;2090824;33;20050616 08:48;V;;;;;;
D;210;2090824;33;20050616 08:48;V;;;;;;
B;210;2090832;34;20050616 08:48;;;38;JERSEY RD;WOOLLAHRA;2025;139.1;M;20050202;20050503;1100000;A;R;RESIDENCE;;RP;;0;AB523342;
C;210;2090832;34;20050616 08:48;1/223145;
D;210;2090832;34;20050616 08:48;P;;;;;;
D;210;2090832;34;20050616 08:48;P;;;;;;
D;210;2090832;34;20050616 08:48;V;;;;;;
D;210;2090832;34;20050616 08:48;V;;;;;;
B;210;2091032;35;20050616 08:48;;;49;KAMBALA RD;BELLEVUE HILL;2023;1186.43;M;20050302;20050527;8100000;A;R;RESIDENCE;;RG;;0;AB521345;
C;210;2091032;35;20050616 08:48;4/13606;
D;210;2091032;35;20050616 08:48;P;;;;;;
D;210;2091032;35;20050616 08:48;V;;;;;;
B;210;2091051;36;20050616 08:48;;6;9;GINAHGULLA RD;BELLEVUE HILL;2023;;;20050401;20050513;930000;;R;RESIDENCE;6;;;0;AB522299;
C;210;2091051;36;20050616 08:48;6/SP208;
D;210;2091051;36;20050616 08:48;P;;;;;;
D;210;2091051;36;20050616 08:48;V;;;;;;
B;210;2091901;37;20050616 08:48;;2;13;MACDONALD ST;PADDINGTON;2021;;;20050113;20050224;660000;;R;RESIDENCE;2;;;0;AB510917;
C;210;2091901;37;20050616 08:48;2/SP62412;
D;210;2091901;37;20050616 08:48;P;;;;;;
D;210;2091901;37;20050616 08:48;P;;;;;;
D;210;2091901;37;20050616 08:48;P;;;;;;
D;210;2091901;37;20050616 08:48;V;;;;;;
B;210;2092077;38;20050616 08:48;;10;15;MANION AVE;ROSE BAY;2029;;;20050406;20050518;445000;;R;RESIDENCE;10;;;0;AB512178;
C;210;2092077;38;20050616 08:48;10/SP30254;
D;210;2092077;38;20050616 08:48;P;;;;;;
D;210;2092077;38;20050616 08:48;V;;;;;;
B;210;2092665;39;20050616 08:48;;2;33 B;MONA RD;DARLING POINT;2027;;;20050324;20050524;3800000;;R;RESIDENCE;2;;;0;AB506134;
C;210;2092665;39;20050616 08:48;2/SP43847;
D;210;2092665;39;20050616 08:48;P;;;;;;
