A;234;20050516 14:31;PDANN;
B;234;2613298;1;20050516 14:31;;;385;ARGENT ST;BROKEN HILL;2880;227.6;M;20050330;20050415;50000;A;3;COMMERCIAL;;HA;;0;AB454767;
C;234;2613298;1;20050516 14:31;1/125297;
D;234;2613298;1;20050516 14:31;P;;;;;;
D;234;2613298;1;20050516 14:31;V;;;;;;
B;234;2613380;2;20050516 14:31;;;692;ARGENT ST;BROKEN HILL;2880;796.7;M;20050210;20050401;89000;A;R;RESIDENCE;;CC;;0;AB429598;
C;234;2613380;2;20050516 14:31;1003/757298;
D;234;2613380;2;20050516 14:31;P;;;;;;
D;234;2613380;2;20050516 14:31;P;;;;;;
D;234;2613380;2;20050516 14:31;V;;;;;;
D;234;2613380;2;20050516 14:31;V;;;;;;
B;234;2613645;3;20050516 14:31;;;651;BERYL ST;BROKEN HILL;2880;531.1;M;20050302;20050415;5000;A;V;VACANT LAND;;CC;;0;AB437846;
C;234;2613645;3;20050516 14:31;1/974157;
D;234;2613645;3;20050516 14:31;P;;;;;;
D;234;2613645;3;20050516 14:31;V;;;;;;
B;234;2613735;4;20050516 14:31;;;432;BERYL ST;BROKEN HILL;2880;252.9;M;20050302;20050415;26000;A;R;RESIDENCE;;CD;;0;AB437810;
C;234;2613735;4;20050516 14:31;1/349456;
D;234;2613735;4;20050516 14:31;P;;;;;;
D;234;2613735;4;20050516 14:31;V;;;;;;
B;234;2613888;5;20050516 14:31;;;38;CHLORIDE ST;BROKEN HILL;2880;550.9;M;20050125;20050315;143000;A;3;S/STATION;;HA;;0;AB428997;
C;234;2613888;5;20050516 14:31;1/234047;
D;234;2613888;5;20050516 14:31;P;;;;;;
D;234;2613888;5;20050516 14:31;V;;;;;;
B;234;2614073;6;20050516 14:31;;;492;BLENDE ST;BROKEN HILL;2880;543.8;M;20041216;20050128;50000;A;R;RESIDENCE;;CC;;0;AB453414;
C;234;2614073;6;20050516 14:31;2335/757298;
D;234;2614073;6;20050516 14:31;P;;;;;;
D;234;2614073;6;20050516 14:31;V;;;;;;
D;234;2614073;6;20050516 14:31;V;;;;;;
B;234;2614078;7;20050516 14:31;;;480;BLENDE ST;BROKEN HILL;2880;499.5;M;20050330;20050414;62000;A;R;RESIDENCE;;CC;;0;AB434745;
C;234;2614078;7;20050516 14:31;1/120692 2329/757298;
