A;007;20050418 10:25;PDANN;
B;007;195809;1;20050418 10:25;;;5;MERTON ST;DENMAN;2328;836.9;M;20050216;20050317;147000;A;R;RESIDENCE;;DG;;0;AB377171;
C;007;195809;1;20050418 10:25;510/627686;
D;007;195809;1;20050418 10:25;P;;;;;;
D;007;195809;1;20050418 10:25;V;;;;;;
B;007;196042;2;20050418 10:25;;;9;ROSEMOUNT RD;DENMAN;2328;800;M;20050201;20050303;250000;A;R;RESIDENCE;;DF;;0;AB368044;
C;007;196042;2;20050418 10:25;9/45633;
D;007;196042;2;20050418 10:25;P;;;;;;
D;007;196042;2;20050418 10:25;P;;;;;;
D;007;196042;2;20050418 10:25;V;;;;;;
D;007;196042;2;20050418 10:25;V;;;;;;
B;007;196909;3;20050418 10:25;;;2579;WYBONG RD;MUSWELLBROOK;2333;244.8;H;20050209;20050311;1560000;R;3;FARM;;RR;;0;AB357647;
C;007;196909;3;20050418 10:25;177, 227/750968;
D;007;196909;3;20050418 10:25;P;;;;;;
D;007;196909;3;20050418 10:25;V;;;;;;
B;007;196911;4;20050418 10:25;;;2577;WYBONG RD;MUSWELLBROOK;2333;24.28;H;20050209;20050311;40000;R;3;FARM;;RL;;0;AB357645;
C;007;196911;4;20050418 10:25;193/750968;
D;007;196911;4;20050418 10:25;P;;;;;;
D;007;196911;4;20050418 10:25;V;;;;;;
B;007;197504;5;20050418 10:25;;;12;BLOODWOOD RD;MUSWELLBROOK;2333;600;M;20050228;20050323;330000;A;R;RESIDENCE;;AL;;0;AB381347;
C;007;197504;5;20050418 10:25;4034/794059;
D;007;197504;5;20050418 10:25;P;;;;;;
D;007;197504;5;20050418 10:25;P;;;;;;
D;007;197504;5;20050418 10:25;V;;;;;;
B;007;197594;6;20050418 10:25;;;56;BRENTWOOD ST;MUSWELLBROOK;2333;999.1;M;20050106;20050324;145000;A;R;RESIDENCE;;AT;;0;AB394159;
C;007;197594;6;20050418 10:25;1/11606;
D;007;197594;6;20050418 10:25;P;;;;;;
D;007;197594;6;20050418 10:25;V;;;;;;
B;007;197970;7;20050418 10:25;;;59;CARL ST;MUSWELLBROOK;2333;1031;M;20050118;20050301;205000;A;R;RESIDENCE;;AT;;0;AB388781;
C;007;197970;7;20050418 10:25;12, 13/3628;
D;007;197970;7;20050418 10:25;P;;;;;;
D;007;197970;7;20050418 10:25;V;;;;;;
D;007;197970;7;20050418 10:25;V;;;;;;
B;007;198226;8;20050418 10:25;;;22;COOK ST;MUSWELLBROOK;2333;678.4;M;20050202;20050323;232000;A;R;RESIDENCE;;AT;;0;AB390317;
C;007;198226;8;20050418 10:25;1/196027;
D;007;198226;8;20050418 10:25;P;;;;;;
D;007;198226;8;20050418 10:25;P;;;;;;
D;007;198226;8;20050418 10:25;V;;;;;;
B;007;198886;9;20050418 10:25;;;153;HILL ST;MUSWELLBROOK;2333;1062;M;20040927;20041108;212000;A;R;RESIDENCE;;AT;;0;AB365325;
C;007;198886;9;20050418 10:25;A/371233;
D;007;198886;9;20050418 10:25;P;;;;;;
D;007;198886;9;20050418 10:25;P;;;;;;
D;007;198886;9;20050418 10:25;V;;;;;;
D;007;198886;9;20050418 10:25;V;;;;;;
