A;575;20050301 09:47;PDANN;
B;575;2693991;1;20050301 09:47;;;29;ANDREWS AVE;KOORINGAL;2650;853.8;M;20041223;20050203;97000;A;V;VACANT LAND;;DE;;0;AB279321;
C;575;2693991;1;20050301 09:47;402/835903;
D;575;2693991;1;20050301 09:47;P;;;;;;
D;575;2693991;1;20050301 09:47;V;;;;;;
B;575;2694015;2;20050301 09:47;;;1;ANGEL ST;LAKE ALBERT;2650;750;M;20040903;20041111;319500;A;R;RESIDENCE;;DT;;0;AB270916;
C;575;2694015;2;20050301 09:47;8/878388;
D;575;2694015;2;20050301 09:47;P;;;;;;
D;575;2694015;2;20050301 09:47;P;;;;;;
D;575;2694015;2;20050301 09:47;V;;;;;;
D;575;2694015;2;20050301 09:47;V;;;;;;
D;575;2694015;2;20050301 09:47;V;;;;;;
B;575;2694328;3;20050301 09:47;;;36;AVOCET DR;ESTELLA;2650;796.2;M;20050107;20050128;248500;A;R;RESIDENCE;;CA;;0;AB295632;
C;575;2694328;3;20050301 09:47;89/818881;
D;575;2694328;3;20050301 09:47;P;;;;;;
D;575;2694328;3;20050301 09:47;P;;;;;;
D;575;2694328;3;20050301 09:47;V;;;;;;
D;575;2694328;3;20050301 09:47;V;;;;;;
B;575;2694418;4;20050301 09:47;;;107;BALLEROO CRES;GLENFIELD PARK;2650;750.6;M;20041210;20050118;242000;A;R;RESIDENCE;;CX;;0;AB281828;
C;575;2694418;4;20050301 09:47;46/792828;
D;575;2694418;4;20050301 09:47;P;;;;;;
D;575;2694418;4;20050301 09:47;V;;;;;;
B;575;2694571;5;20050301 09:47;;;105;BALMORAL CRES;WAGGA WAGGA;2650;930.1;M;20050113;20050128;271500;A;R;RESIDENCE;;DY;;0;AB286319;
C;575;2694571;5;20050301 09:47;207/253613;
D;575;2694571;5;20050301 09:47;P;;;;;;
D;575;2694571;5;20050301 09:47;V;;;;;;
D;575;2694571;5;20050301 09:47;V;;;;;;
B;575;2695002;6;20050301 09:47;;;194;BAYLIS ST;WAGGA WAGGA;2650;278.2;M;20040907;20050127;85000;B;R;RESIDENCE;;AC;;50;AB286761;
C;575;2695002;6;20050301 09:47;5/30688;
D;575;2695002;6;20050301 09:47;P;;;;;;
D;575;2695002;6;20050301 09:47;V;;;;;;
D;575;2695002;6;20050301 09:47;V;;;;;;
D;575;2695002;6;20050301 09:47;V;;;;;;
D;575;2695002;6;20050301 09:47;V;;;;;;
B;575;2695159;7;20050301 09:47;;;31;BELTANA AVE;MOUNT AUSTIN;2650;600.7;M;20041119;20041215;171000;A;R;RESIDENCE;;CP;;0;AB287540;
C;575;2695159;7;20050301 09:47;176/26885;
D;575;2695159;7;20050301 09:47;P;;;;;;
D;575;2695159;7;20050301 09:47;V;;;;;;
B;575;2695209;8;20050301 09:47;;;11;BENTLEY PL;WAGGA WAGGA;2650;306.6;M;20041201;20050124;222500;A;R;RESIDENCE;;EC;;0;AB271761;
C;575;2695209;8;20050301 09:47;2/845080;
