A;300;20050616 08:51;PDANN;
B;300;1843429;1;20050616 08:51;;;;BARRABA RD;BINGARA;2404;8.821;H;20041028;20041215;65000;R;R;RESIDENCE;;RF;;0;AB303211;
C;300;1843429;1;20050616 08:51;116/721459 49, 50, 92/754830 , Licence 378965;
D;300;1843429;1;20050616 08:51;P;;;;;;
D;300;1843429;1;20050616 08:51;V;;;;;;
D;300;1843429;1;20050616 08:51;V;;;;;;
B;300;1843528;2;20050616 08:51;THE COTTAGE;;;UPPER BINGARA RD;BINGARA;2404;8094;M;20050504;20050525;70000;R;3;;;RF;;0;AB520143;
C;300;1843528;2;20050616 08:51;79/754842;
D;300;1843528;2;20050616 08:51;P;;;;;;
D;300;1843528;2;20050616 08:51;V;;;;;;
B;300;2689054;3;20050616 08:51;;;;WEEROONA;GRAVESEND;2401;1175;H;20040723;20040819;280000;R;R;RESIDENCE;;SF;;0;AB90940;
C;300;2689054;3;20050616 08:51;;
D;300;2689054;3;20050616 08:51;P;;;;;;
D;300;2689054;3;20050616 08:51;P;;;;;;
D;300;2689054;3;20050616 08:51;V;;;;;;
D;300;2689054;3;20050616 08:51;V;;;;;;
D;300;2689054;3;20050616 08:51;V;;;;;;
B;300;2689672;4;20050616 08:51;;;2;OLIVE PYRKE TCE;WARIALDA;2402;939;M;20050330;20050506;10000;Z;V;VACANT LAND;;MC;;0;AB494600;
C;300;2689672;4;20050616 08:51;3/843033;
D;300;2689672;4;20050616 08:51;P;;;;;;
D;300;2689672;4;20050616 08:51;P;;;;;;
D;300;2689672;4;20050616 08:51;V;;;;;;
B;300;2689709;5;20050616 08:51;;;74;QUEEN ST;WARIALDA;2402;1347;M;20050419;20050506;200000;Z;R;RESIDENCE;;PE;;0;AB493646;
C;300;2689709;5;20050616 08:51;3/704627;
D;300;2689709;5;20050616 08:51;P;;;;;;
D;300;2689709;5;20050616 08:51;V;;;;;;
B;300;3121854;6;20050616 08:51;"KYEEMA" & "ALPINES";;;GWYDIR HWY;GRAVESEND;2401;1644.7;H;20040628;20050120;2000;R;V;VACANT LAND;;SF;;0;AB270947;
C;300;3121854;6;20050616 08:51;;
D;300;3121854;6;20050616 08:51;P;;;;;;
D;300;3121854;6;20050616 08:51;P;;;;;;
D;300;3121854;6;20050616 08:51;V;;;;;;
B;300;3165660;7;20050616 08:51;PART "LINTON VALE";;;ELCOMBE-CARODA RD;BINGARA;2404;16.38;H;20050208;20050504;90000;R;V;VACANT LAND;;RD;;0;AB496076;
C;300;3165660;7;20050616 08:51;1/1080687;
D;300;3165660;7;20050616 08:51;P;;;;;;
D;300;3165660;7;20050616 08:51;P;;;;;;
D;300;3165660;7;20050616 08:51;V;;;;;;
D;300;3165660;7;20050616 08:51;V;;;;;;
B;300;3169680;8;20050616 08:51;;;LOT1;PART "KOONAWARRA" DP833554;CROPPA CREEK;2411;250.3;H;20050302;20050331;612318;R;3;FARM;;GT;;0;AB504693;
C;300;3169680;8;20050616 08:51;1/833554;
D;300;3169680;8;20050616 08:51;P;;;;;;
D;300;3169680;8;20050616 08:51;P;;;;;;
D;300;3169680;8;20050616 08:51;V;;;;;;
D;300;3169680;8;20050616 08:51;V;;;;;;
D;300;3169680;8;20050616 08:51;V;;;;;;
B;300;3177580;9;20050616 08:51;;;1;MYALL ST;GRAVESEND;2401;8.193;H;20050314;20050422;15000;R;V;VACANT LAND;;HF;;0;AB449169;
C;300;3177580;9;20050616 08:51;1/723764 177, 178, 179, 180/751108 6, 7, 8, 9, 10/10/758471 1, 2, 3, 4;
C;300;3177580;9;20050616 08:51;, 5, 6, 7, 8, 9, 10, 11/15/758471 , Special Lease  79/1;
D;300;3177580;9;20050616 08:51;P;;;;;;
D;300;3177580;9;20050616 08:51;V;;;;;;
D;300;3177580;9;20050616 08:51;V;;;;;;
D;300;3177580;9;20050616 08:51;V;;;;;;
B;300;3178437;10;20050616 08:51;"MYALL CREEK";;;GINEROI RD;BINGARA;2404;776.8;H;20050317;20050331;1075000;;3;FARM;;;;0;AB414707;
C;300;3178437;10;20050616 08:51;20, 42, 44, 46, 48, 61, 64, 65/754851 57, 65, 69, 82, 83, 92, 93, 102,;
C;300;3178437;10;20050616 08:51; 103, 107, 108, 154, 155, 156/754864 1/949173 1/1082812 1/1083160 , WS;
C;300;3178437;10;20050616 08:51; 042478;
D;300;3178437;10;20050616 08:51;P;;;;;;
D;300;3178437;10;20050616 08:51;P;;;;;;
D;300;3178437;10;20050616 08:51;V;;;;;;
B;300;3178804;11;20050616 08:51;;;;CUNNINGHAM ST;BINGARA;2404;1.315;H;20041006;20050124;15000;;V;VACANT LAND;;;;0;AB250051;
C;300;3178804;11;20050616 08:51;1/35/758111 Part WS 100716;
D;300;3178804;11;20050616 08:51;P;;;;;;
D;300;3178804;11;20050616 08:51;V;;;;;;
D;300;3178804;11;20050616 08:51;V;;;;;;
Z;64;11;14;37;
