A;203;20050401 13:50;PDANN;
B;203;1882999;1;20050401 13:50;;;13;ASTROLABE RD;DACEYVILLE;2032;;;20050225;20050225;106000;A;R;RESIDENCE;;AA;;0;AB328369;
C;203;1882999;1;20050401 13:50;A/413800;
D;203;1882999;1;20050401 13:50;P;;;;;;
D;203;1882999;1;20050401 13:50;V;;;;;;
D;203;1882999;1;20050401 13:50;V;;;;;;
D;203;1882999;1;20050401 13:50;V;;;;;;
D;203;1882999;1;20050401 13:50;V;;;;;;
D;203;1882999;1;20050401 13:50;V;;;;;;
B;203;1883281;2;20050401 13:50;;;168;BANKSIA ST;PAGEWOOD;2035;;;20041206;20050113;1020000;A;R;RESIDENCE;;AE;;0;AB358132;
C;203;1883281;2;20050401 13:50;3/231419;
D;203;1883281;2;20050401 13:50;P;;;;;;
D;203;1883281;2;20050401 13:50;V;;;;;;
B;203;1884157;3;20050401 13:50;;;231;BAY ST;BOTANY;2019;559;M;20041019;20041222;500000;A;V;VACANT LAND;;AF;;0;AB339773;
C;203;1884157;3;20050401 13:50;14/657536;
D;203;1884157;3;20050401 13:50;P;;;;;;
D;203;1884157;3;20050401 13:50;P;;;;;;
D;203;1884157;3;20050401 13:50;V;;;;;;
B;203;1885627;4;20050401 13:50;;57;276;BUNNERONG RD;HILLSDALE;2036;;;20050210;20050218;5200000;;R;RESIDENCE;57;;;0;AB333280;
C;203;1885627;4;20050401 13:50;57/SP17424;
D;203;1885627;4;20050401 13:50;P;;;;;;
D;203;1885627;4;20050401 13:50;V;;;;;;
D;203;1885627;4;20050401 13:50;V;;;;;;
D;203;1885627;4;20050401 13:50;V;;;;;;
B;203;1886248;5;20050401 13:50;;;13;COLLINS ST;PAGEWOOD;2035;;;20041123;20041215;620000;A;R;RESIDENCE;;AE;;0;AB164070;
C;203;1886248;5;20050401 13:50;27/O/939785;
D;203;1886248;5;20050401 13:50;P;;;;;;
D;203;1886248;5;20050401 13:50;P;;;;;;
D;203;1886248;5;20050401 13:50;P;;;;;;
D;203;1886248;5;20050401 13:50;V;;;;;;
B;203;1886710;6;20050401 13:50;;11;42;DAPHNE ST;BOTANY;2019;;;20041123;20050223;565000;;R;RESIDENCE;11;;;0;AB345620;
C;203;1886710;6;20050401 13:50;11/SP62387;
D;203;1886710;6;20050401 13:50;P;;;;;;
D;203;1886710;6;20050401 13:50;P;;;;;;
D;203;1886710;6;20050401 13:50;V;;;;;;
D;203;1886710;6;20050401 13:50;V;;;;;;
B;203;1887119;7;20050401 13:50;;;40;DRANSFIELD AVE;MASCOT;2020;;;20041126;20050302;585000;A;R;RESIDENCE;;AK;;0;AB351354;
C;203;1887119;7;20050401 13:50;20/221071;
D;203;1887119;7;20050401 13:50;P;;;;;;
D;203;1887119;7;20050401 13:50;P;;;;;;
D;203;1887119;7;20050401 13:50;V;;;;;;
D;203;1887119;7;20050401 13:50;V;;;;;;
B;203;1888256;8;20050401 13:50;;;22;FRASER AVE;EASTGARDENS;2036;;;20041127;20050204;560000;A;R;RESIDENCE;;AC;;0;AB354794;
C;203;1888256;8;20050401 13:50;9/35657;
D;203;1888256;8;20050401 13:50;P;;;;;;
D;203;1888256;8;20050401 13:50;V;;;;;;
B;203;1889323;9;20050401 13:50;;1;14;GREEN ST;EAST BOTANY;2019;;;20041223;20050304;351000;;V;VACANT LAND;1;;;0;AB342451;
C;203;1889323;9;20050401 13:50;1/SP55167;
D;203;1889323;9;20050401 13:50;P;;;;;;
D;203;1889323;9;20050401 13:50;V;;;;;;
B;203;1889965;10;20050401 13:50;;5;103;HIGH ST;MASCOT;2020;;;20050202;20050310;190000;;R;RESIDENCE;5;;;0;AB358855;
C;203;1889965;10;20050401 13:50;5/SP17225;
D;203;1889965;10;20050401 13:50;P;;;;;;
D;203;1889965;10;20050401 13:50;V;;;;;;
B;203;1891190;11;20050401 13:50;;;308;KING ST;MASCOT;2020;596.8;M;20040114;20050228;565000;A;R;RESIDENCE;;AH;;0;AB331439;
