A;142;20050418 10:33;PDANN;
B;142;1508798;1;20050418 10:33;;14;5;ABOUKIR ST;ROCKDALE;2216;;;20050205;20050321;365000;;R;RESIDENCE;14;;;0;AB384037;
C;142;1508798;1;20050418 10:33;14/SP60190;
D;142;1508798;1;20050418 10:33;P;;;;;;
D;142;1508798;1;20050418 10:33;V;;;;;;
D;142;1508798;1;20050418 10:33;V;;;;;;
B;142;1509115;2;20050418 10:33;;2;16;ALBERT ST;BEXLEY;2207;;;20050110;20050207;390000;;R;RESIDENCE;2;;;0;AB391053;
C;142;1509115;2;20050418 10:33;2/SP10653;
D;142;1509115;2;20050418 10:33;P;;;;;;
D;142;1509115;2;20050418 10:33;V;;;;;;
B;142;1509424;3;20050418 10:33;;8;131;ALFRED ST;SANS SOUCI;2219;;;20050127;20050310;295000;;R;RESIDENCE;8;;;0;AB365333;
C;142;1509424;3;20050418 10:33;8/SP773;
D;142;1509424;3;20050418 10:33;P;;;;;;
D;142;1509424;3;20050418 10:33;V;;;;;;
B;142;1510143;4;20050418 10:33;;4;86;ALFRED ST;SANS SOUCI;2219;;;20050303;20050329;390000;;R;RESIDENCE;4;;;0;AB379671;
C;142;1510143;4;20050418 10:33;4/SP46143;
D;142;1510143;4;20050418 10:33;P;;;;;;
D;142;1510143;4;20050418 10:33;V;;;;;;
B;142;1511796;5;20050418 10:33;;;15;BARNSBURY GR;BEXLEY;2207;;;20050324;20050324;400000;A;R;RESIDENCE;;XL;;50;AB375915;
C;142;1511796;5;20050418 10:33;A/344788;
D;142;1511796;5;20050418 10:33;P;;;;;;
D;142;1511796;5;20050418 10:33;V;;;;;;
D;142;1511796;5;20050418 10:33;V;;;;;;
D;142;1511796;5;20050418 10:33;V;;;;;;
D;142;1511796;5;20050418 10:33;V;;;;;;
B;142;1512340;6;20050418 10:33;;4;9;BAXTER AVE;KOGARAH;2217;;;20050211;20050329;330000;;R;RESIDENCE;4;;;0;AB387048;
C;142;1512340;6;20050418 10:33;4/SP37522;
D;142;1512340;6;20050418 10:33;P;;;;;;
D;142;1512340;6;20050418 10:33;P;;;;;;
D;142;1512340;6;20050418 10:33;V;;;;;;
D;142;1512340;6;20050418 10:33;V;;;;;;
B;142;1512811;7;20050418 10:33;;19;59;BAY ST;ROCKDALE;2216;;;20050131;20050310;305567;;R;RESIDENCE;19;;;0;AB370772;
C;142;1512811;7;20050418 10:33;19/SP15193;
D;142;1512811;7;20050418 10:33;P;;;;;;
D;142;1512811;7;20050418 10:33;V;;;;;;
D;142;1512811;7;20050418 10:33;V;;;;;;
B;142;1513183;8;20050418 10:33;;3;24;BEACONSFIELD ST;BEXLEY;2207;;;20050205;20050321;403000;;R;RESIDENCE;3;;;0;AB376406;
C;142;1513183;8;20050418 10:33;3/SP11189;
D;142;1513183;8;20050418 10:33;P;;;;;;
D;142;1513183;8;20050418 10:33;P;;;;;;
D;142;1513183;8;20050418 10:33;V;;;;;;
D;142;1513183;8;20050418 10:33;V;;;;;;
B;142;1513996;9;20050418 10:33;;;440;BEXLEY RD;BEXLEY;2207;360.4;M;20050210;20050324;408000;A;R;RESIDENCE;;MR;;0;AB378460;
C;142;1513996;9;20050418 10:33;3/667004;
D;142;1513996;9;20050418 10:33;P;;;;;;
D;142;1513996;9;20050418 10:33;V;;;;;;
B;142;1514183;10;20050418 10:33;;;10;BOWMER ST;ROCKDALE;2216;309.8;M;20050203;20050317;477000;A;R;RESIDENCE;;XQ;;0;AB376827;
C;142;1514183;10;20050418 10:33;14/C/1771;
D;142;1514183;10;20050418 10:33;P;;;;;;
D;142;1514183;10;20050418 10:33;P;;;;;;
D;142;1514183;10;20050418 10:33;V;;;;;;
B;142;1514213;11;20050418 10:33;;;41;BOWMER ST;BANKSIA;2216;417.3;M;20050128;20050311;500000;A;R;RESIDENCE;;XQ;;0;AB365240;
C;142;1514213;11;20050418 10:33;A/377608;
D;142;1514213;11;20050418 10:33;P;;;;;;
D;142;1514213;11;20050418 10:33;V;;;;;;
D;142;1514213;11;20050418 10:33;V;;;;;;
D;142;1514213;11;20050418 10:33;V;;;;;;
B;142;1514444;12;20050418 10:33;;;25;BROE AVE;ARNCLIFFE;2205;;;20050204;20050318;493000;A;R;RESIDENCE;;XK;;0;AB387021;
C;142;1514444;12;20050418 10:33;4/306085;
D;142;1514444;12;20050418 10:33;P;;;;;;
D;142;1514444;12;20050418 10:33;P;;;;;;
D;142;1514444;12;20050418 10:33;V;;;;;;
D;142;1514444;12;20050418 10:33;V;;;;;;
B;142;1514964;13;20050418 10:33;;;5 A;BURLINGTON ST;MONTEREY;2217;474.2;M;20041223;20050228;1000000;A;R;RESIDENCE;;XD;;0;AB371120;
C;142;1514964;13;20050418 10:33;X/370402;
D;142;1514964;13;20050418 10:33;P;;;;;;
D;142;1514964;13;20050418 10:33;P;;;;;;
D;142;1514964;13;20050418 10:33;V;;;;;;
B;142;1516934;14;20050418 10:33;;2;98;CHUTER AVE;RAMSGATE;2217;;;20050308;20050401;420000;;R;RESIDENCE;2;;;0;AB382637;
C;142;1516934;14;20050418 10:33;2/SP8874;
