A;538;20050601 11:23;PDANN;
B;538;2690334;1;20050601 11:23;;;114;AURORA ST;TEMORA;2666;670.3;M;20050322;20050503;250000;A;R;RESIDENCE;;AB;;0;AB460344;
C;538;2690334;1;20050601 11:23;C/380716;
D;538;2690334;1;20050601 11:23;P;;;;;;
D;538;2690334;1;20050601 11:23;P;;;;;;
D;538;2690334;1;20050601 11:23;V;;;;;;
D;538;2690334;1;20050601 11:23;V;;;;;;
B;538;2691376;2;20050601 11:23;;;155;HOSKINS ST;TEMORA;2666;1012;M;20050411;20050510;300000;B;R;RESIDENCE;;BA;;0;AB481757;
C;538;2691376;2;20050601 11:23;3/6/758957;
D;538;2691376;2;20050601 11:23;P;;;;;;
D;538;2691376;2;20050601 11:23;V;;;;;;
B;538;2691390;3;20050601 11:23;;;107;HOSKINS ST;TEMORA;2666;1012;M;20050413;20050509;134000;B;R;RESIDENCE;;BB;;0;AB479446;
C;538;2691390;3;20050601 11:23;2/14/758957;
D;538;2691390;3;20050601 11:23;P;;;;;;
D;538;2691390;3;20050601 11:23;V;;;;;;
D;538;2691390;3;20050601 11:23;V;;;;;;
B;538;2692495;4;20050601 11:23;;;774;SLINGERS RD;GIDGINBUNG;2666;572.2;H;20020301;20050201;558530;R;3;FARM;;MD;;0;AB474930;
C;538;2692495;4;20050601 11:23;27, 45, 46, 49, 50/750595;
D;538;2692495;4;20050601 11:23;P;;;;;;
D;538;2692495;4;20050601 11:23;P;;;;;;
D;538;2692495;4;20050601 11:23;V;;;;;;
B;538;2692922;5;20050601 11:23;;;13;GEORGE;ARIAH PARK;2665;3035;M;20050331;20050512;16500;Z;V;VACANT LAND;;VA;;0;AB489754;
C;538;2692922;5;20050601 11:23;18, 19, 20/14072;
D;538;2692922;5;20050601 11:23;P;;;;;;
D;538;2692922;5;20050601 11:23;V;;;;;;
D;538;2692922;5;20050601 11:23;V;;;;;;
B;538;3149689;6;20050601 11:23;;;;DELAVEN ST;TEMORA;2666;8.113;H;20050317;20050415;140000;R;V;VACANT LAND;;HM;;0;AB441109;
C;538;3149689;6;20050601 11:23;15/1077807;
D;538;3149689;6;20050601 11:23;P;;;;;;
D;538;3149689;6;20050601 11:23;P;;;;;;
D;538;3149689;6;20050601 11:23;V;;;;;;
D;538;3149689;6;20050601 11:23;V;;;;;;
B;538;3149690;7;20050601 11:23;;;;DELAVEN ST;TEMORA;2666;8.091;H;20050329;20050415;140000;R;V;VACANT LAND;;HM;;0;AB441110;
C;538;3149690;7;20050601 11:23;16/1077807;
D;538;3149690;7;20050601 11:23;P;;;;;;
D;538;3149690;7;20050601 11:23;P;;;;;;
D;538;3149690;7;20050601 11:23;V;;;;;;
D;538;3149690;7;20050601 11:23;V;;;;;;
B;538;3177184;8;20050601 11:23;;;;STOCKINBINGAL RD;TEMORA;2666;8.5;H;20050329;20050415;140000;;V;VACANT LAND;;;;0;AB441110;
C;538;3177184;8;20050601 11:23;549/750587;
D;538;3177184;8;20050601 11:23;P;;;;;;
D;538;3177184;8;20050601 11:23;P;;;;;;
D;538;3177184;8;20050601 11:23;V;;;;;;
D;538;3177184;8;20050601 11:23;V;;;;;;
B;538;3177185;9;20050601 11:23;;;;STOCKINBINGAL RD;TEMORA;2666;8.2;H;20050317;20050415;140000;;V;VACANT LAND;;;;0;AB441109;
C;538;3177185;9;20050601 11:23;550/750587;
D;538;3177185;9;20050601 11:23;P;;;;;;
D;538;3177185;9;20050601 11:23;P;;;;;;
D;538;3177185;9;20050601 11:23;V;;;;;;
D;538;3177185;9;20050601 11:23;V;;;;;;
B;538;3177191;10;20050601 11:23;;;;TRUNGLEY HALL RD;NARRABURRA;2666;102.9;H;20050217;20050317;190687;;3;FARM;;;;0;AB379729;
C;538;3177191;10;20050601 11:23;112/750620;
D;538;3177191;10;20050601 11:23;P;;;;;;
D;538;3177191;10;20050601 11:23;V;;;;;;
Z;55;10;10;33;
