A;022;20050601 11:09;PDANN;
B;022;412329;1;20050601 11:09;;;32;BRUNDAH ST;KOORAWATHA;2807;1012;M;20050318;20050509;8000;Z;V;VACANT LAND;;ZA;;0;AB478779;
C;022;412329;1;20050601 11:09;19/5/4899;
D;022;412329;1;20050601 11:09;P;;;;;;
D;022;412329;1;20050601 11:09;V;;;;;;
B;022;412896;2;20050601 11:09;;;741;FISHERS LANE;MURRINGO;2586;8094;M;20050415;20050512;85000;R;R;RESIDENCE;;RE;;0;AB485501;
C;022;412896;2;20050601 11:09;454/754605;
D;022;412896;2;20050601 11:09;P;;;;;;
D;022;412896;2;20050601 11:09;V;;;;;;
B;022;413329;3;20050601 11:09;;;556;SHOARDS CROSSING RD;MORANGARELL;2666;288.9;H;20040615;20050228;328440;R;3;FARM;;MK;;0;AB480781;
C;022;413329;3;20050601 11:09;102/750635 Group Purchase Lease 1944/1;
D;022;413329;3;20050601 11:09;P;;;;;;
D;022;413329;3;20050601 11:09;P;;;;;;
D;022;413329;3;20050601 11:09;P;;;;;;
D;022;413329;3;20050601 11:09;P;;;;;;
D;022;413329;3;20050601 11:09;V;;;;;;
D;022;413329;3;20050601 11:09;V;;;;;;
B;022;414142;4;20050601 11:09;;;176;MILVALE RD;YOUNG;2594;9537;M;20041007;20041007;95000;I;R;RESIDENCE;;CY;;33;AB466809;
C;022;414142;4;20050601 11:09;101/857042;
D;022;414142;4;20050601 11:09;P;;;;;;
D;022;414142;4;20050601 11:09;P;;;;;;
D;022;414142;4;20050601 11:09;P;;;;;;
D;022;414142;4;20050601 11:09;P;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
D;022;414142;4;20050601 11:09;V;;;;;;
B;022;414222;5;20050601 11:09;;;8;DAIRYMANS LANE;YOUNG;2594;2732;M;20040921;20041223;30000;R;V;VACANT LAND;;DY;;0;AB459442;
C;022;414222;5;20050601 11:09;2446/754611;
D;022;414222;5;20050601 11:09;P;;;;;;
D;022;414222;5;20050601 11:09;V;;;;;;
B;022;414779;6;20050601 11:09;;;39;BOOROWA ST;YOUNG;2594;;;20050301;20050428;400000;B;V;VACANT LAND;;BA;;0;AB450266;
C;022;414779;6;20050601 11:09;2, 3/226240 Shell Retail Property A507;
D;022;414779;6;20050601 11:09;P;;;;;;
D;022;414779;6;20050601 11:09;V;;;;;;
B;022;414993;7;20050601 11:09;;;9;CALABASH ST;YOUNG;2594;505.9;M;20050201;20050301;110000;A;R;RESIDENCE;;AH;;0;AB470584;
C;022;414993;7;20050601 11:09;7/13552;
D;022;414993;7;20050601 11:09;P;;;;;;
D;022;414993;7;20050601 11:09;P;;;;;;
D;022;414993;7;20050601 11:09;V;;;;;;
B;022;415032;8;20050601 11:09;;;32;CAMPBELL ST;YOUNG;2594;1012;M;20040806;20040910;215000;A;R;RESIDENCE;;AC;;0;AB486214;
C;022;415032;8;20050601 11:09;4/12247;
D;022;415032;8;20050601 11:09;P;;;;;;
D;022;415032;8;20050601 11:09;P;;;;;;
D;022;415032;8;20050601 11:09;V;;;;;;
B;022;415983;9;20050601 11:09;;;65;LACHLAN ST;YOUNG;2594;600.7;M;20050408;20050502;80000;A;R;RESIDENCE;;AG;;0;AB470212;
C;022;415983;9;20050601 11:09;1/220358;
D;022;415983;9;20050601 11:09;P;;;;;;
D;022;415983;9;20050601 11:09;V;;;;;;
B;022;416172;10;20050601 11:09;;;26;MCLERIE ST;YOUNG;2594;1220;M;20050110;20050209;159000;A;R;RESIDENCE;;AB;;0;AB478216;
C;022;416172;10;20050601 11:09;8/15971;
D;022;416172;10;20050601 11:09;P;;;;;;
D;022;416172;10;20050601 11:09;P;;;;;;
D;022;416172;10;20050601 11:09;V;;;;;;
D;022;416172;10;20050601 11:09;V;;;;;;
B;022;416633;11;20050601 11:09;;;185;NASMYTH ST;YOUNG;2594;556.4;M;20050415;20050506;116000;A;R;RESIDENCE;;AB;;0;AB476593;
C;022;416633;11;20050601 11:09;4/31366;
D;022;416633;11;20050601 11:09;P;;;;;;
D;022;416633;11;20050601 11:09;P;;;;;;
D;022;416633;11;20050601 11:09;V;;;;;;
B;022;416793;12;20050601 11:09;;;8;PINEVIEW CCT;YOUNG;2594;998.9;M;20050315;20050429;320000;A;R;RESIDENCE;;AE;;0;AB465259;
C;022;416793;12;20050601 11:09;44/825534;
D;022;416793;12;20050601 11:09;P;;;;;;
D;022;416793;12;20050601 11:09;P;;;;;;
D;022;416793;12;20050601 11:09;V;;;;;;
B;022;417004;13;20050601 11:09;;;39;TAYLOR RD;YOUNG;2594;607.1;M;20050322;20050419;140000;A;R;RESIDENCE;;AD;;0;AB461176;
C;022;417004;13;20050601 11:09;12/237744;
D;022;417004;13;20050601 11:09;P;;;;;;
D;022;417004;13;20050601 11:09;P;;;;;;
D;022;417004;13;20050601 11:09;V;;;;;;
