A;139;20050601 11:15;PDANN;
B;139;1447741;1;20050601 11:15;ALSO KNOW AS 2 LEIGH AV;;2;ALEXANDRA ST;CONCORD;2137;392;M;20050125;20050415;640000;A;R;RESIDENCE;;ES;;0;AB475093;
C;139;1447741;1;20050601 11:15;A/380725;
D;139;1447741;1;20050601 11:15;P;;;;;;
D;139;1447741;1;20050601 11:15;V;;;;;;
B;139;1447804;2;20050601 11:15;;;25;ANDERSON RD;CONCORD;2137;486.9;M;20050319;20050502;678000;A;R;RESIDENCE;;EK;;0;AB479257;
C;139;1447804;2;20050601 11:15;1/945932;
D;139;1447804;2;20050601 11:15;P;;;;;;
D;139;1447804;2;20050601 11:15;P;;;;;;
D;139;1447804;2;20050601 11:15;V;;;;;;
D;139;1447804;2;20050601 11:15;V;;;;;;
B;139;1451522;3;20050601 11:15;;;4;DEAKIN ST;MORTLAKE;2137;;;20041001;20050215;150000;A;V;VACANT LAND;;EK;;0;AB430539;
C;139;1451522;3;20050601 11:15;B/381850;
D;139;1451522;3;20050601 11:15;P;;;;;;
D;139;1451522;3;20050601 11:15;P;;;;;;
D;139;1451522;3;20050601 11:15;P;;;;;;
D;139;1451522;3;20050601 11:15;V;;;;;;
B;139;1451614;4;20050601 11:15;;;24;DUKE AVE;CONCORD;2137;512.2;M;20050219;20050509;900000;A;R;RESIDENCE;;EK;;0;AB480564;
C;139;1451614;4;20050601 11:15;2/19735;
D;139;1451614;4;20050601 11:15;P;;;;;;
D;139;1451614;4;20050601 11:15;P;;;;;;
D;139;1451614;4;20050601 11:15;V;;;;;;
B;139;1451771;5;20050601 11:15;;;20;ELLIS ST;CONCORD;2137;;;20041202;20050303;1100000;A;R;RESIDENCE;;EK;;0;AB333408;
C;139;1451771;5;20050601 11:15;20/10599;
D;139;1451771;5;20050601 11:15;P;;;;;;
D;139;1451771;5;20050601 11:15;V;;;;;;
D;139;1451771;5;20050601 11:15;V;;;;;;
B;139;1452617;6;20050601 11:15;;80;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20050324;20050505;450000;;R;RESIDENCE;80;;;0;AB462341;
C;139;1452617;6;20050601 11:15;80/SP60477;
D;139;1452617;6;20050601 11:15;P;;;;;;
D;139;1452617;6;20050601 11:15;P;;;;;;
D;139;1452617;6;20050601 11:15;V;;;;;;
D;139;1452617;6;20050601 11:15;V;;;;;;
