A;061;20060101 01:06;VALNET;
B;061;3134088;1;20060101 01:06;GLENLYN;;;GUNDAGAI RD;JUNEE;2663;1.14;H;20051019;20051117;10000;;3;CLOSED ROAD;;;;0;AB977548;
C;061;3134088;1;20060101 01:06;1/1075882;
D;061;3134088;1;20060101 01:06;P;;;;;;
D;061;3134088;1;20060101 01:06;V;;;;;;
B;061;3134089;2;20060101 01:06;GLENLYN;;;GUNDAGAI RD;JUNEE;2663;9712;M;20051019;20051117;10000;;3;CLOSED ROAD;;;;0;AB977548;
C;061;3134089;2;20060101 01:06;2/1075882;
D;061;3134089;2;20060101 01:06;P;;;;;;
D;061;3134089;2;20060101 01:06;V;;;;;;
B;061;3134090;3;20060101 01:06;GLENLYN;;;GUNDAGAI RD;JUNEE;2663;1.605;H;20051019;20051117;10000;;3;CLOSED ROAD;;;;0;AB977548;
C;061;3134090;3;20060101 01:06;3/1075882;
D;061;3134090;3;20060101 01:06;P;;;;;;
D;061;3134090;3;20060101 01:06;V;;;;;;
B;061;3159920;4;20060101 01:06;GLENLYN;;;GUNDAGAI RD;JUNEE;2663;1.701;H;20051019;20051117;10000;;3;CLOSED ROAD;;;;0;AB977548;
C;061;3159920;4;20060101 01:06;1/1075881;
D;061;3159920;4;20060101 01:06;P;;;;;;
D;061;3159920;4;20060101 01:06;V;;;;;;
B;061;534368;5;20060101 01:06;;;3;HUNTER ST;JUNEE;2663;685.7;M;20051031;20051202;225000;Z;R;RESIDENCE;;ZC;;0;AB994265;
C;061;534368;5;20060101 01:06;9/255699;
D;061;534368;5;20060101 01:06;P;;;;;;
D;061;534368;5;20060101 01:06;V;;;;;;
B;061;534483;6;20060101 01:06;;;8;KNIGHT ST;JUNEE;2663;2586;M;20051118;20051209;140000;Z;R;RESIDENCE;;ZE;;0;AB986573;
C;061;534483;6;20060101 01:06;7, 8/5/1611;
D;061;534483;6;20060101 01:06;P;;;;;;
D;061;534483;6;20060101 01:06;V;;;;;;
B;061;534714;7;20060101 01:06;;;57;PERCY ST;JUNEE;2663;652.4;M;20051117;20051209;124000;Z;R;RESIDENCE;;ZD;;0;AB993452;
C;061;534714;7;20060101 01:06;29/248893;
D;061;534714;7;20060101 01:06;P;;;;;;
D;061;534714;7;20060101 01:06;P;;;;;;
D;061;534714;7;20060101 01:06;V;;;;;;
D;061;534714;7;20060101 01:06;V;;;;;;
B;061;535065;8;20060101 01:06;;;5920;TATHRA DR;JUNEE;2663;8031;M;20051024;20051123;295000;R;R;RESIDENCE;;RK;;0;AB977414;
C;061;535065;8;20060101 01:06;1/826081;
D;061;535065;8;20060101 01:06;P;;;;;;
D;061;535065;8;20060101 01:06;V;;;;;;
B;061;3201542;9;20060101 01:06;;;;MERV TURNERS LANE;OLD JUNEE;2652;20.31;H;20051017;20051108;510000;R;3;FARM;;RA;;0;AB975789;
C;061;3201542;9;20060101 01:06;1, 2, 3, 4/227079;
D;061;3201542;9;20060101 01:06;P;;;;;;
D;061;3201542;9;20060101 01:06;P;;;;;;
D;061;3201542;9;20060101 01:06;V;;;;;;
D;061;3201542;9;20060101 01:06;V;;;;;;
Z;42;9;9;22;
