A;068;20050301 09:33;PDANN;
B;068;544066;1;20050301 09:33;;;;VILLAGE WOMBOOTA;WOMBOOTA;2731;6070;M;20041130;20041222;81500;Z;R;RESIDENCE;;VB;;0;AB297265;
C;068;544066;1;20050301 09:33;4, 5, 6/5/759106;
D;068;544066;1;20050301 09:33;P;;;;;;
D;068;544066;1;20050301 09:33;V;;;;;;
B;068;544171;2;20050301 09:33;;;34 A;BURNES ST;MATHOURA;2710;1897;M;20041025;20050117;142000;Z;R;RESIDENCE;;ZF;;0;AB270282;
C;068;544171;2;20050301 09:33;11/66/758656;
D;068;544171;2;20050301 09:33;P;;;;;;
D;068;544171;2;20050301 09:33;P;;;;;;
D;068;544171;2;20050301 09:33;V;;;;;;
D;068;544171;2;20050301 09:33;V;;;;;;
B;068;545069;3;20050301 09:33;;5;57;FRANCIS ST;MOAMA;2731;;;20041206;20050211;172500;;R;RESIDENCE;5;;;0;AB302684;
C;068;545069;3;20050301 09:33;5/SP49526;
D;068;545069;3;20050301 09:33;P;;;;;;
D;068;545069;3;20050301 09:33;P;;;;;;
D;068;545069;3;20050301 09:33;V;;;;;;
B;068;545086;4;20050301 09:33;;;37;FRANCIS ST;MOAMA;2731;;;20041223;20050121;162000;Z;R;RESIDENCE;;ZA;;0;AB270822;
C;068;545086;4;20050301 09:33;2/1/330;
D;068;545086;4;20050301 09:33;P;;;;;;
D;068;545086;4;20050301 09:33;V;;;;;;
D;068;545086;4;20050301 09:33;V;;;;;;
B;068;545883;5;20050301 09:33;;9;40;REGENT ST;MOAMA;2731;;;20041001;20041031;72000;;R;RESIDENCE;9;;;0;AB273847;
C;068;545883;5;20050301 09:33;9/SP39030;
D;068;545883;5;20050301 09:33;P;;;;;;
D;068;545883;5;20050301 09:33;P;;;;;;
D;068;545883;5;20050301 09:33;P;;;;;;
D;068;545883;5;20050301 09:33;P;;;;;;
D;068;545883;5;20050301 09:33;V;;;;;;
D;068;545883;5;20050301 09:33;V;;;;;;
B;068;546211;6;20050301 09:33;;;;MOAMAMATHOURA LINE RD;MATHOURA;2710;206.39;H;20030707;20040113;2800000;R;3;FARM;;RD;;0;AA442692;
C;068;546211;6;20050301 09:33;60/751153 . Enclosure Permit 28116;
D;068;546211;6;20050301 09:33;P;;;;;;
D;068;546211;6;20050301 09:33;V;;;;;;
B;068;546543;7;20050301 09:33;;;5;KINGFISHER DR W;MOAMA;2731;782;M;20041208;20050121;299000;R;R;RESIDENCE;;RR;;0;AB282468;
C;068;546543;7;20050301 09:33;27/285506;
D;068;546543;7;20050301 09:33;P;;;;;;
D;068;546543;7;20050301 09:33;P;;;;;;
D;068;546543;7;20050301 09:33;V;;;;;;
D;068;546543;7;20050301 09:33;V;;;;;;
B;068;545457;8;20050301 09:33;;3;56;LAWSON DR;MOAMA;2731;;;20041217;20050117;215000;;R;RESIDENCE;3;;;0;AB293853;
C;068;545457;8;20050301 09:33;3/SP65187;
D;068;545457;8;20050301 09:33;P;;;;;;
D;068;545457;8;20050301 09:33;V;;;;;;
B;068;2920095;9;20050301 09:33;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;115.3;M;20040927;20041221;100000;R;3;BOAT MOORING;;RX;;0;AB278453;
