A;150;20050117 11:11;PBARBER;
B;150;1664753;1;20050117 11:11;;;35;ALCORN ST;SUFFOLK PARK;2481;607;M;20041118;20041209;1270000;P;R;RESIDENCE;;XJ;;0;AB202380;
C;150;1664753;1;20050117 11:11;18, 19/31280;
D;150;1664753;1;20050117 11:11;P;;;;;;
D;150;1664753;1;20050117 11:11;P;;;;;;
D;150;1664753;1;20050117 11:11;V;;;;;;
D;150;1664753;1;20050117 11:11;V;;;;;;
B;150;1665702;2;20050117 11:11;;;40;BANOOL CCT;OCEAN SHORES;2483;877;M;20040930;20041129;430000;A;R;RESIDENCE;;HQ;;0;AB197216;
C;150;1665702;2;20050117 11:11;1916/262829;
D;150;1665702;2;20050117 11:11;P;;;;;;
D;150;1665702;2;20050117 11:11;V;;;;;;
D;150;1665702;2;20050117 11:11;V;;;;;;
B;150;1666503;3;20050117 11:11;;;8;BLUEBERRY CT;BYRON BAY;2481;700.3;M;20041117;20041209;630000;A;R;RESIDENCE;;KP;;0;AB190418;
C;150;1666503;3;20050117 11:11;41/848543;
D;150;1666503;3;20050117 11:11;P;;;;;;
D;150;1666503;3;20050117 11:11;P;;;;;;
D;150;1666503;3;20050117 11:11;V;;;;;;
B;150;1666527;4;20050117 11:11;;;15;BONANZA DR;BILLINUDGEL;2483;1049;M;20041209;20041209;53333;I;V;VACANT LAND;;ES;;0;AB188634;
C;150;1666527;4;20050117 11:11;28/850926;
D;150;1666527;4;20050117 11:11;P;;;;;;
D;150;1666527;4;20050117 11:11;P;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
D;150;1666527;4;20050117 11:11;V;;;;;;
B;150;1666631;5;20050117 11:11;;;1180;BOOYONG RD;NASHUA;2480;2.12;H;20041111;20041202;565000;R;R;RESIDENCE;;RB;;0;AB183870;
C;150;1666631;5;20050117 11:11;22/589090;
D;150;1666631;5;20050117 11:11;P;;;;;;
D;150;1666631;5;20050117 11:11;P;;;;;;
D;150;1666631;5;20050117 11:11;V;;;;;;
B;150;1666959;6;20050117 11:11;;;21;BROWNELL DR;BYRON BAY;2481;815.7;M;20041111;20041222;1997500;A;R;RESIDENCE;;KW;;0;AB192146;
C;150;1666959;6;20050117 11:11;11/250069;
D;150;1666959;6;20050117 11:11;P;;;;;;
D;150;1666959;6;20050117 11:11;V;;;;;;
D;150;1666959;6;20050117 11:11;V;;;;;;
B;150;1667335;7;20050117 11:11;;;13;BULGOON CRES;OCEAN SHORES;2483;;;20041206;20041222;530000;A;R;RESIDENCE;;HM;;0;AB190778;
C;150;1667335;7;20050117 11:11;396/238451;
