A;526;20050601 11:22;PDANN;
B;526;421659;1;20050601 11:22;;;;PH BELMORE;BINDA;2583;16.19;H;20050314;20050426;160000;R;V;VACANT LAND;;RC;;0;AB469336;
C;526;421659;1;20050601 11:22;80/753010;
D;526;421659;1;20050601 11:22;P;;;;;;
D;526;421659;1;20050601 11:22;V;;;;;;
D;526;421659;1;20050601 11:22;V;;;;;;
B;526;438942;2;20050601 11:22;;;;MURRAY ST;COLLECTOR;2581;4179;M;20041115;20041115;3000;R;V;VACANT LAND;;VA;;0;AB457775;
C;526;438942;2;20050601 11:22;1, 2/742549;
D;526;438942;2;20050601 11:22;P;;;;;;
D;526;438942;2;20050601 11:22;V;;;;;;
D;526;438942;2;20050601 11:22;V;;;;;;
B;526;450085;3;20050601 11:22;;;149;TARALGA RD;TARALGA;2580;13.76;H;20050426;20050516;530000;R;3;FARM;;HB;;0;AB485249;
C;526;450085;3;20050601 11:22;13/750048;
D;526;450085;3;20050601 11:22;P;;;;;;
D;526;450085;3;20050601 11:22;V;;;;;;
D;526;450085;3;20050601 11:22;V;;;;;;
B;526;2959392;4;20050601 11:22;;;;'MARATHON';LAGGAN;2583;480.7;H;20030401;20030401;1800000;R;3;FARM;;GD;;0;AB14748;
C;526;2959392;4;20050601 11:22;5, 6, 7/251357 8, 9, 10, 225, 239, 242, 243, 244, 249, PT 250/753043 .;
C;526;2959392;4;20050601 11:22; Enclosure Permit 27513;
D;526;2959392;4;20050601 11:22;P;;;;;;
D;526;2959392;4;20050601 11:22;V;;;;;;
D;526;2959392;4;20050601 11:22;V;;;;;;
B;526;3124194;5;20050601 11:22;;;;BIGGA RD;CROOKED CORNER;2583;38.649;H;20030909;20040923;20000;R;R;RESIDENCE;;GB;;0;AB1503;
C;526;3124194;5;20050601 11:22;;
D;526;3124194;5;20050601 11:22;P;;;;;;
D;526;3124194;5;20050601 11:22;V;;;;;;
D;526;3124194;5;20050601 11:22;V;;;;;;
B;526;3139280;6;20050601 11:22;;;;KANGALOOLAH RD;BINDA;2583;84.9;H;20050218;20050307;300000;R;V;VACANT LAND;;RC;;0;AB449664;
C;526;3139280;6;20050601 11:22;3/1072925 . Enclosure Permit 317706;
D;526;3139280;6;20050601 11:22;P;;;;;;
D;526;3139280;6;20050601 11:22;V;;;;;;
D;526;3139280;6;20050601 11:22;V;;;;;;
B;526;3177153;7;20050601 11:22;;;448;SALISBURY RD;BIGGA;2583;396.1;H;20040427;20050211;1039100;;3;FARM;;;;0;AB463310;
C;526;3177153;7;20050601 11:22;1, 3/1077846;
D;526;3177153;7;20050601 11:22;P;;;;;;
D;526;3177153;7;20050601 11:22;P;;;;;;
D;526;3177153;7;20050601 11:22;V;;;;;;
D;526;3177153;7;20050601 11:22;V;;;;;;
B;526;3177158;8;20050601 11:22;;;;IRON MINE RD;CROOKWELL;2583;10.09;H;20050404;20050426;165000;;V;VACANT LAND;;;;0;AB461066;
C;526;3177158;8;20050601 11:22;1/1077745;
D;526;3177158;8;20050601 11:22;P;;;;;;
D;526;3177158;8;20050601 11:22;V;;;;;;
D;526;3177158;8;20050601 11:22;V;;;;;;
Z;44;8;9;25;
