A;130;20050216 14:02;PDANN;
B;130;1287291;1;20050216 14:02;;;;CURTIS ST;WELLINGTON;2820;2984;M;20041101;20041201;150000;A;R;RESIDENCE;;AC;AC;0;AB142539;
C;130;1287291;1;20050216 14:02;1/828089;
D;130;1287291;1;20050216 14:02;P;;;;;;
D;130;1287291;1;20050216 14:02;V;;;;;;
D;130;1287291;1;20050216 14:02;V;;;;;;
D;130;1287291;1;20050216 14:02;V;;;;;;
B;130;1288344;2;20050216 14:02;;;147;PERCY ST;WELLINGTON;2820;292.7;M;20041221;20050114;83500;A;R;RESIDENCE;;AB;;0;AB241132;
C;130;1288344;2;20050216 14:02;1/848462;
D;130;1288344;2;20050216 14:02;P;;;;;;
D;130;1288344;2;20050216 14:02;P;;;;;;
D;130;1288344;2;20050216 14:02;V;;;;;;
D;130;1288344;2;20050216 14:02;V;;;;;;
B;130;1288669;3;20050216 14:02;;;24;SHORT ST;WELLINGTON;2820;682.9;M;20041209;20050107;42500;A;R;RESIDENCE;;AB;;0;AB243372;
C;130;1288669;3;20050216 14:02;24/2A/1461;
D;130;1288669;3;20050216 14:02;P;;;;;;
D;130;1288669;3;20050216 14:02;V;;;;;;
D;130;1288669;3;20050216 14:02;V;;;;;;
D;130;1288669;3;20050216 14:02;V;;;;;;
D;130;1288669;3;20050216 14:02;V;;;;;;
B;130;1288684;4;20050216 14:02;;;31;SHORT ST;WELLINGTON;2820;680.4;M;20040629;20040727;49000;A;R;RESIDENCE;;AB;;0;AB223733;
C;130;1288684;4;20050216 14:02;10/D/14115;
D;130;1288684;4;20050216 14:02;P;;;;;;
D;130;1288684;4;20050216 14:02;V;;;;;;
B;130;1289447;5;20050216 14:02;;;LOTS6,42&5;BURRENDONG WAY;STUART TOWN;2820;1.051;H;20041216;20050127;29000;R;V;VACANT LAND;;HE;;0;AB263683;
C;130;1289447;5;20050216 14:02;6, 42, 57/756866;
D;130;1289447;5;20050216 14:02;P;;;;;;
D;130;1289447;5;20050216 14:02;V;;;;;;
B;130;1289489;6;20050216 14:02;;;;FARNHAM RD;FARNHAM;2820;14.14;H;20041222;20050119;70000;R;V;VACANT LAND;;HF;;0;AB254248;
C;130;1289489;6;20050216 14:02;117/756866;
D;130;1289489;6;20050216 14:02;P;;;;;;
D;130;1289489;6;20050216 14:02;V;;;;;;
D;130;1289489;6;20050216 14:02;V;;;;;;
B;130;1289808;7;20050216 14:02;YARRAWONGA;;2960;RENSHAW MCGIRR WAY;YEOVAL;2868;357.3;H;20041025;20050112;1260000;R;R;RESIDENCE;;CC;;0;AB256900;
C;130;1289808;7;20050216 14:02;11/650831;
D;130;1289808;7;20050216 14:02;P;;;;;;
D;130;1289808;7;20050216 14:02;V;;;;;;
B;130;1290751;8;20050216 14:02;;;167;TARRAWINGEE ROAD;MUMBIL;2820;2.514;H;20041218;20050121;34000;R;V;VACANT LAND;;HE;;0;AB248459;
C;130;1290751;8;20050216 14:02;28/800866;
D;130;1290751;8;20050216 14:02;P;;;;;;
D;130;1290751;8;20050216 14:02;P;;;;;;
D;130;1290751;8;20050216 14:02;V;;;;;;
Z;43;8;8;25;
