A;004;20050201 14:52;PDANN;
B;004;97198;1;20050201 14:52;;;15;CLIFFORD AVE;COORANBONG;2265;731.9;M;20040921;20041101;315000;A;R;RESIDENCE;;NJ;;0;AB216324;
C;004;97198;1;20050201 14:52;15/246011;
D;004;97198;1;20050201 14:52;P;;;;;;
D;004;97198;1;20050201 14:52;P;;;;;;
D;004;97198;1;20050201 14:52;V;;;;;;
B;004;99563;2;20050201 14:52;;;6;ETHEL ST;BELMONT SOUTH;2280;211.3;M;20050111;20050111;111750;A;V;VACANT LAND;;JH;;50;AB210776;
C;004;99563;2;20050201 14:52;91/777151;
D;004;99563;2;20050201 14:52;P;;;;;;
D;004;99563;2;20050201 14:52;P;;;;;;
D;004;99563;2;20050201 14:52;V;;;;;;
D;004;99563;2;20050201 14:52;V;;;;;;
B;004;100339;3;20050201 14:52;;;1;GUYRA CL;BELMONT NORTH;2280;638;M;20041213;20050117;505000;A;R;RESIDENCE;;JQ;;0;AB240296;
C;004;100339;3;20050201 14:52;27/260999;
D;004;100339;3;20050201 14:52;P;;;;;;
D;004;100339;3;20050201 14:52;V;;;;;;
D;004;100339;3;20050201 14:52;V;;;;;;
B;004;100877;4;20050201 14:52;;;4;HOLBORN CL;JEWELLS;2280;568.2;M;20041213;20041223;364000;A;R;RESIDENCE;;JF;;0;AB209924;
C;004;100877;4;20050201 14:52;183/246099;
D;004;100877;4;20050201 14:52;P;;;;;;
D;004;100877;4;20050201 14:52;P;;;;;;
D;004;100877;4;20050201 14:52;V;;;;;;
D;004;100877;4;20050201 14:52;V;;;;;;
B;004;100926;5;20050201 14:52;;;18;JEAN ST;BELMONT;2280;451.8;M;20041015;20041217;288000;A;R;RESIDENCE;;JA;;0;AB222226;
C;004;100926;5;20050201 14:52;1/625143;
D;004;100926;5;20050201 14:52;P;;;;;;
D;004;100926;5;20050201 14:52;V;;;;;;
B;004;101672;6;20050201 14:52;;;8;MARRIOT ST;BELMONT SOUTH;2280;;;20041111;20041216;267500;A;R;RESIDENCE;;JH;;0;AB206671;
C;004;101672;6;20050201 14:52;2/21771;
D;004;101672;6;20050201 14:52;P;;;;;;
D;004;101672;6;20050201 14:52;P;;;;;;
D;004;101672;6;20050201 14:52;V;;;;;;
D;004;101672;6;20050201 14:52;V;;;;;;
B;004;101843;7;20050201 14:52;;;11;MAXWELL AVE;BELMONT NORTH;2280;594.4;M;20041209;20041222;269000;A;3;;;JE;;0;AB188471;
C;004;101843;7;20050201 14:52;8/27288;
D;004;101843;7;20050201 14:52;P;;;;;;
D;004;101843;7;20050201 14:52;V;;;;;;
D;004;101843;7;20050201 14:52;V;;;;;;
B;004;102706;8;20050201 14:52;;;700;PACIFIC HWY;BELMONT SOUTH;2280;;;20050111;20050111;136000;A;R;RESIDENCE;;JH;;50;AB210778;
C;004;102706;8;20050201 14:52;7/10424;
D;004;102706;8;20050201 14:52;P;;;;;;
D;004;102706;8;20050201 14:52;P;;;;;;
D;004;102706;8;20050201 14:52;V;;;;;;
D;004;102706;8;20050201 14:52;V;;;;;;
D;004;102706;8;20050201 14:52;V;;;;;;
B;004;102708;9;20050201 14:52;;;704;PACIFIC HWY;BELMONT SOUTH;2280;425;M;20041221;20041221;138250;A;R;RESIDENCE;;JH;;0;AB210780;
C;004;102708;9;20050201 14:52;92/777151;
D;004;102708;9;20050201 14:52;P;;;;;;
D;004;102708;9;20050201 14:52;P;;;;;;
D;004;102708;9;20050201 14:52;V;;;;;;
D;004;102708;9;20050201 14:52;V;;;;;;
D;004;102708;9;20050201 14:52;V;;;;;;
B;004;102809;10;20050201 14:52;;;40;PATRICK ST;BELMONT NORTH;2280;;;20041112;20041112;250000;A;R;RESIDENCE;;JE;;0;AB217148;
C;004;102809;10;20050201 14:52;39/15553;
D;004;102809;10;20050201 14:52;P;;;;;;
D;004;102809;10;20050201 14:52;P;;;;;;
D;004;102809;10;20050201 14:52;V;;;;;;
D;004;102809;10;20050201 14:52;V;;;;;;
B;004;102874;11;20050201 14:52;;;12;PEBBLE BEACH CT;BELMONT;2280;754.2;M;20041214;20050120;567500;A;R;RESIDENCE;;JB;;0;AB239668;
C;004;102874;11;20050201 14:52;1024/1007456;
D;004;102874;11;20050201 14:52;P;;;;;;
D;004;102874;11;20050201 14:52;P;;;;;;
D;004;102874;11;20050201 14:52;V;;;;;;
D;004;102874;11;20050201 14:52;V;;;;;;
B;004;103023;12;20050201 14:52;;;10;ROBB ST;BELMONT;2280;682.9;M;20041025;20041206;300000;A;R;RESIDENCE;;ZJ;;0;AB227578;
C;004;103023;12;20050201 14:52;17/14314;
D;004;103023;12;20050201 14:52;P;;;;;;
D;004;103023;12;20050201 14:52;V;;;;;;
B;004;104273;13;20050201 14:52;;;108;WOMMARA AVE;BELMONT NORTH;2280;758.7;M;20041201;20041221;370000;A;R;RESIDENCE;;JE;;0;AB228951;
C;004;104273;13;20050201 14:52;25/652863;
D;004;104273;13;20050201 14:52;P;;;;;;
D;004;104273;13;20050201 14:52;P;;;;;;
D;004;104273;13;20050201 14:52;V;;;;;;
D;004;104273;13;20050201 14:52;V;;;;;;
B;004;105311;14;20050201 14:52;;;11;TODD ST;BLACKALLS PARK;2283;;;20041129;20041129;100000;A;R;RESIDENCE;;FJ;;50;AB210694;
C;004;105311;14;20050201 14:52;157/7661;
D;004;105311;14;20050201 14:52;P;;;;;;
D;004;105311;14;20050201 14:52;V;;;;;;
D;004;105311;14;20050201 14:52;V;;;;;;
D;004;105311;14;20050201 14:52;V;;;;;;
B;004;105802;15;20050201 14:52;;;2;KAROG ST;PELICAN;2281;368.2;M;20041207;20041223;345000;A;R;RESIDENCE;;JS;;0;AB209891;
C;004;105802;15;20050201 14:52;321/868765;
D;004;105802;15;20050201 14:52;P;;;;;;
D;004;105802;15;20050201 14:52;V;;;;;;
B;004;105973;16;20050201 14:52;;1;21;MANEELA ST;BLACKSMITHS;2281;;;20041207;20041222;240000;;R;RESIDENCE;1;;;0;AB223765;
C;004;105973;16;20050201 14:52;1/SP39894;
D;004;105973;16;20050201 14:52;P;;;;;;
D;004;105973;16;20050201 14:52;P;;;;;;
D;004;105973;16;20050201 14:52;V;;;;;;
B;004;106646;17;20050201 14:52;;;120;BAY RD;BOLTON POINT;2283;561.3;M;20041126;20041222;215000;A;V;VACANT LAND;;FG;;0;AB229073;
C;004;106646;17;20050201 14:52;51/262978;
D;004;106646;17;20050201 14:52;P;;;;;;
D;004;106646;17;20050201 14:52;P;;;;;;
D;004;106646;17;20050201 14:52;V;;;;;;
D;004;106646;17;20050201 14:52;V;;;;;;
B;004;107942;18;20050201 14:52;;;47;FAIRFAX RD;WARNERS BAY;2282;518.7;M;20040929;20041105;344000;A;R;RESIDENCE;;DG;;0;AB216416;
C;004;107942;18;20050201 14:52;4/373681;
D;004;107942;18;20050201 14:52;P;;;;;;
D;004;107942;18;20050201 14:52;P;;;;;;
D;004;107942;18;20050201 14:52;V;;;;;;
B;004;108145;19;20050201 14:52;;;45;FIFTH ST;BOOLAROO;2284;;;20041102;20041214;225000;A;R;RESIDENCE;;CE;;0;AB206605;
C;004;108145;19;20050201 14:52;7/24611;
D;004;108145;19;20050201 14:52;P;;;;;;
D;004;108145;19;20050201 14:52;P;;;;;;
D;004;108145;19;20050201 14:52;V;;;;;;
B;004;109043;20;20050201 14:52;;;31;SECOND ST;BOOLAROO;2284;398.4;M;20041201;20050112;130000;A;R;RESIDENCE;;CE;;0;AB237307;
C;004;109043;20;20050201 14:52;3/207845;
D;004;109043;20;20050201 14:52;P;;;;;;
D;004;109043;20;20050201 14:52;V;;;;;;
B;004;109739;21;20050201 14:52;;;12;COLUMBIA CL;WOODRISING;2284;675.9;M;20041217;20050112;255000;A;R;RESIDENCE;;FB;;0;AB229324;
C;004;109739;21;20050201 14:52;3023/802535;
D;004;109739;21;20050201 14:52;P;;;;;;
D;004;109739;21;20050201 14:52;P;;;;;;
D;004;109739;21;20050201 14:52;V;;;;;;
B;004;109811;22;20050201 14:52;;;19;ENDEAVOUR CL;WOODRISING;2284;690.9;M;20040915;20041001;338000;A;R;RESIDENCE;;FB;;0;AB210566;
C;004;109811;22;20050201 14:52;5030/826249;
D;004;109811;22;20050201 14:52;P;;;;;;
D;004;109811;22;20050201 14:52;V;;;;;;
B;004;110942;23;20050201 14:52;;;97;ILFORD AVE;ARCADIA VALE;2283;;;20041111;20041216;965000;A;R;RESIDENCE;;MB;;0;AB213662;
C;004;110942;23;20050201 14:52;14/19159 Licence 364194;
D;004;110942;23;20050201 14:52;P;;;;;;
D;004;110942;23;20050201 14:52;V;;;;;;
D;004;110942;23;20050201 14:52;V;;;;;;
