A;171;20050216 14:06;PDANN;
B;171;1803586;1;20050216 14:06;;1;27;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20041223;20050121;298000;;R;RESIDENCE;1;;;0;AB255274;
C;171;1803586;1;20050216 14:06;1/SP64775;
D;171;1803586;1;20050216 14:06;P;;;;;;
D;171;1803586;1;20050216 14:06;V;;;;;;
B;171;1803853;2;20050216 14:06;GRANDVIEW MEWS;46;22;AMAROO DR;BANORA POINT;2486;;;20040910;20041203;225000;;R;RESIDENCE;47;;;0;AB237284;
C;171;1803853;2;20050216 14:06;47/SP35452;
D;171;1803853;2;20050216 14:06;P;;;;;;
D;171;1803853;2;20050216 14:06;V;;;;;;
D;171;1803853;2;20050216 14:06;V;;;;;;
B;171;1804647;3;20050216 14:06;;;203;BAKERS RD;DUNBIBLE;2484;6963;M;20041007;20050117;640000;R;R;RESIDENCE;;RE;;0;AB237093;
C;171;1804647;3;20050216 14:06;32/262412;
D;171;1804647;3;20050216 14:06;P;;;;;;
D;171;1804647;3;20050216 14:06;P;;;;;;
D;171;1804647;3;20050216 14:06;V;;;;;;
D;171;1804647;3;20050216 14:06;V;;;;;;
B;171;1805185;4;20050216 14:06;;18;2;BARRETT ST;TWEED HEADS WEST;2485;;;20040217;20040318;150000;;R;RESIDENCE;18;;;0;AB255145;
C;171;1805185;4;20050216 14:06;18/SP43661;
D;171;1805185;4;20050216 14:06;P;;;;;;
D;171;1805185;4;20050216 14:06;V;;;;;;
B;171;1805336;5;20050216 14:06;;803;53;BAY ST;TWEED HEADS;2485;;;20041022;20050101;610000;;R;RESIDENCE;31;;;0;AB243854;
C;171;1805336;5;20050216 14:06;31/SP20856;
D;171;1805336;5;20050216 14:06;P;;;;;;
D;171;1805336;5;20050216 14:06;P;;;;;;
D;171;1805336;5;20050216 14:06;V;;;;;;
B;171;1805950;6;20050216 14:06;;;11;BIMBADEEN AVE;BANORA POINT;2486;663.9;M;20041216;20050127;307000;A;R;RESIDENCE;;HM;;0;AB261961;
C;171;1805950;6;20050216 14:06;7/30318;
D;171;1805950;6;20050216 14:06;P;;;;;;
D;171;1805950;6;20050216 14:06;V;;;;;;
B;171;1806345;7;20050216 14:06;;;27;BLUE WATERS CRES;TWEED HEADS WEST;2485;607;M;20041117;20041217;306000;A;R;RESIDENCE;;NJ;;0;AB241136;
C;171;1806345;7;20050216 14:06;9/238224;
D;171;1806345;7;20050216 14:06;P;;;;;;
D;171;1806345;7;20050216 14:06;P;;;;;;
D;171;1806345;7;20050216 14:06;V;;;;;;
B;171;1806638;8;20050216 14:06;;18;4;BORONIA AVE;POTTSVILLE;2489;;;20041129;20050104;1628000;;R;RESIDENCE;18;;;0;AB255252;
C;171;1806638;8;20050216 14:06;18/SP20834;
D;171;1806638;8;20050216 14:06;P;;;;;;
D;171;1806638;8;20050216 14:06;V;;;;;;
B;171;1806956;9;20050216 14:06;;;32;BOUNDARY ST;TWEED HEADS;2485;;;20041126;20050125;1450000;A;3;FLATS;;KA;;0;AB264871;
C;171;1806956;9;20050216 14:06;4/10007;
D;171;1806956;9;20050216 14:06;P;;;;;;
D;171;1806956;9;20050216 14:06;V;;;;;;
D;171;1806956;9;20050216 14:06;V;;;;;;
B;171;1807444;10;20050216 14:06;;;92;BROADWATER ESP;BILAMBIL HEIGHTS;2486;613.4;M;20041223;20050121;360000;A;R;RESIDENCE;;NF;;0;AB253428;
C;171;1807444;10;20050216 14:06;267/31998;
D;171;1807444;10;20050216 14:06;P;;;;;;
D;171;1807444;10;20050216 14:06;V;;;;;;
D;171;1807444;10;20050216 14:06;V;;;;;;
B;171;1807641;11;20050216 14:06;;8;8;BUCHAN AVE;TWEED HEADS;2485;;;20041125;20050110;220000;;R;RESIDENCE;8;;;0;AB253536;
C;171;1807641;11;20050216 14:06;8/SP15749;
D;171;1807641;11;20050216 14:06;P;;;;;;
D;171;1807641;11;20050216 14:06;P;;;;;;
D;171;1807641;11;20050216 14:06;V;;;;;;
B;171;1808082;12;20050216 14:06;;;47;BYANGUM RD;MURWILLUMBAH;2484;556.4;M;20041213;20050121;262500;A;R;RESIDENCE;;JM;;0;AB256584;
C;171;1808082;12;20050216 14:06;3/344886;
D;171;1808082;12;20050216 14:06;P;;;;;;
D;171;1808082;12;20050216 14:06;P;;;;;;
D;171;1808082;12;20050216 14:06;V;;;;;;
B;171;1808674;13;20050216 14:06;;;631;CAROOL RD;CAROOL;2486;3.537;H;20041213;20050111;380000;R;V;VACANT LAND;;RB;;0;AB262089;
C;171;1808674;13;20050216 14:06;3/13083;
D;171;1808674;13;20050216 14:06;P;;;;;;
D;171;1808674;13;20050216 14:06;V;;;;;;
B;171;1810179;14;20050216 14:06;;20;79;TWEED COAST RD;BOGANGAR;2488;;;20041217;20050201;360000;;R;RESIDENCE;20;;;0;AB258942;
C;171;1810179;14;20050216 14:06;20/SP51076;
D;171;1810179;14;20050216 14:06;P;;;;;;
D;171;1810179;14;20050216 14:06;P;;;;;;
D;171;1810179;14;20050216 14:06;V;;;;;;
B;171;1810399;15;20050216 14:06;;;99;COMINAN AVE;BANORA POINT;2486;784;M;20050119;20050124;400000;A;R;RESIDENCE;;HM;;0;AB263224;
C;171;1810399;15;20050216 14:06;489/785160;
D;171;1810399;15;20050216 14:06;P;;;;;;
D;171;1810399;15;20050216 14:06;P;;;;;;
D;171;1810399;15;20050216 14:06;V;;;;;;
D;171;1810399;15;20050216 14:06;V;;;;;;
B;171;1810925;16;20050216 14:06;;1;;CORPORATION CCT;BANORA POINT;2486;;;20050118;20050131;230000;;R;RESIDENCE;1;;;0;AB261844;
C;171;1810925;16;20050216 14:06;1/SP57759;
D;171;1810925;16;20050216 14:06;P;;;;;;
D;171;1810925;16;20050216 14:06;P;;;;;;
D;171;1810925;16;20050216 14:06;V;;;;;;
B;171;1811837;17;20050216 14:06;;;12;CURTAWILLA ST;BANORA POINT;2486;730.1;M;20041118;20041216;302000;A;V;VACANT LAND;;HM;;0;AB263838;
C;171;1811837;17;20050216 14:06;2/601053;
D;171;1811837;17;20050216 14:06;P;;;;;;
D;171;1811837;17;20050216 14:06;V;;;;;;
B;171;1812658;18;20050216 14:06;;;7;DROMARA CT;BANORA POINT;2486;2512;M;20041126;20050106;190000;A;V;VACANT LAND;;HQ;;0;AB252533;
C;171;1812658;18;20050216 14:06;703/850786;
D;171;1812658;18;20050216 14:06;P;;;;;;
D;171;1812658;18;20050216 14:06;P;;;;;;
D;171;1812658;18;20050216 14:06;V;;;;;;
B;171;1812735;19;20050216 14:06;;;76;DRY DOCK RD;TWEED HEADS SOUTH;2486;720.8;M;20041122;20050105;340000;A;R;RESIDENCE;;NK;;0;AB257231;
C;171;1812735;19;20050216 14:06;12/24324;
D;171;1812735;19;20050216 14:06;P;;;;;;
D;171;1812735;19;20050216 14:06;V;;;;;;
D;171;1812735;19;20050216 14:06;V;;;;;;
B;171;1813877;20;20050216 14:06;;13;12;ENDEAVOUR PDE;TWEED HEADS;2485;;;20041222;20050131;10500;;3;GARAGE;13;;;0;AB264850;
C;171;1813877;20;20050216 14:06;13/SP3665;
D;171;1813877;20;20050216 14:06;P;;;;;;
D;171;1813877;20;20050216 14:06;V;;;;;;
B;171;1814390;21;20050216 14:06;;;141;FARRANTS HILL RD;FARRANTS HILL;2484;6.85;H;20041223;20050121;1750000;R;R;RESIDENCE;;RQ;;0;AB251870;
C;171;1814390;21;20050216 14:06;2/607794;
D;171;1814390;21;20050216 14:06;P;;;;;;
D;171;1814390;21;20050216 14:06;V;;;;;;
D;171;1814390;21;20050216 14:06;V;;;;;;
B;171;1814456;22;20050216 14:06;;;17;FEDERATION DR;TERRANORA;2486;1461;M;20041221;20050124;525000;A;R;RESIDENCE;;MH;;0;AB244087;
C;171;1814456;22;20050216 14:06;9/804521;
D;171;1814456;22;20050216 14:06;P;;;;;;
D;171;1814456;22;20050216 14:06;V;;;;;;
B;171;1814685;23;20050216 14:06;;1;1;FLAMETREE TCE;BANORA POINT;2486;;;20050105;20050124;301000;;R;RESIDENCE;1;;;0;AB254755;
C;171;1814685;23;20050216 14:06;1/SP33768;
D;171;1814685;23;20050216 14:06;P;;;;;;
D;171;1814685;23;20050216 14:06;V;;;;;;
D;171;1814685;23;20050216 14:06;V;;;;;;
