A;164;20050301 09:41;PDANN;
B;164;1794202;1;20050301 09:41;;;;PARK ST;MACKSVILLE;2447;4674;M;20040803;20040820;130000;A;V;VACANT LAND;;AE;;0;AB293416;
C;164;1794202;1;20050301 09:41;256/806619;
D;164;1794202;1;20050301 09:41;P;;;;;;
D;164;1794202;1;20050301 09:41;V;;;;;;
B;164;1794735;2;20050301 09:41;;;54;YARRAWONGA ST;MACKSVILLE;2447;1972;M;20050210;20050214;14000;I;V;VACANT LAND;;FB;;0;AB288766;
C;164;1794735;2;20050301 09:41;80/800111;
D;164;1794735;2;20050301 09:41;P;;;;;;
D;164;1794735;2;20050301 09:41;V;;;;;;
D;164;1794735;2;20050301 09:41;V;;;;;;
D;164;1794735;2;20050301 09:41;V;;;;;;
B;164;1794736;3;20050301 09:41;;;56;YARRAWONGA ST;MACKSVILLE;2447;1587;M;20050210;20050214;12500;I;V;VACANT LAND;;FB;;0;AB288745;
C;164;1794736;3;20050301 09:41;81/800111;
D;164;1794736;3;20050301 09:41;P;;;;;;
D;164;1794736;3;20050301 09:41;V;;;;;;
D;164;1794736;3;20050301 09:41;V;;;;;;
D;164;1794736;3;20050301 09:41;V;;;;;;
B;164;1795675;4;20050301 09:41;;;25;GLENMORE CRES;MACKSVILLE;2447;569;M;20041221;20050203;247000;A;R;RESIDENCE;;AF;;0;AB279237;
C;164;1795675;4;20050301 09:41;98/261645;
D;164;1795675;4;20050301 09:41;P;;;;;;
D;164;1795675;4;20050301 09:41;P;;;;;;
D;164;1795675;4;20050301 09:41;V;;;;;;
B;164;1795695;5;20050301 09:41;;;18;GLENMORE CRES;MACKSVILLE;2447;824.3;M;20041221;20050215;284000;A;R;RESIDENCE;;AF;;0;AB298141;
C;164;1795695;5;20050301 09:41;56/259460;
D;164;1795695;5;20050301 09:41;P;;;;;;
D;164;1795695;5;20050301 09:41;V;;;;;;
D;164;1795695;5;20050301 09:41;V;;;;;;
B;164;1796010;6;20050301 09:41;;;1;BANYANDAH RD;HYLAND PARK;2448;461.6;M;20041214;20050119;210000;A;R;RESIDENCE;;AN;;0;AB272347;
C;164;1796010;6;20050301 09:41;31/19579;
D;164;1796010;6;20050301 09:41;P;;;;;;
D;164;1796010;6;20050301 09:41;P;;;;;;
D;164;1796010;6;20050301 09:41;V;;;;;;
D;164;1796010;6;20050301 09:41;V;;;;;;
B;164;1796911;7;20050301 09:41;;;35;LISTON ST;NAMBUCCA HEADS;2448;783.6;M;20041112;20041210;340000;A;R;RESIDENCE;;ME;;0;AB281372;
C;164;1796911;7;20050301 09:41;110/590057;
D;164;1796911;7;20050301 09:41;P;;;;;;
D;164;1796911;7;20050301 09:41;P;;;;;;
D;164;1796911;7;20050301 09:41;P;;;;;;
D;164;1796911;7;20050301 09:41;V;;;;;;
D;164;1796911;7;20050301 09:41;V;;;;;;
B;164;1797105;8;20050301 09:41;;;31;MANN ST;NAMBUCCA HEADS;2448;626;M;20041202;20050114;268000;A;R;RESIDENCE;;AA;;0;AB277902;
C;164;1797105;8;20050301 09:41;7/21148;
D;164;1797105;8;20050301 09:41;P;;;;;;
D;164;1797105;8;20050301 09:41;P;;;;;;
D;164;1797105;8;20050301 09:41;V;;;;;;
