A;020;20050401 13:42;PDANN;
B;020;409400;1;20050401 13:42;;;;PH GECAR;BOMBALA;2632;1.214;H;20050128;20050225;75000;R;3;HANGER;;HD;;0;AB322445;
C;020;409400;1;20050401 13:42;2/583689;
D;020;409400;1;20050401 13:42;P;;;;;;
D;020;409400;1;20050401 13:42;P;;;;;;
D;020;409400;1;20050401 13:42;V;;;;;;
B;020;3154354;2;20050401 13:42;;;;SANDY CROSSING RD;BOMBALA;2632;2.937;H;20040917;20050307;65000;;V;VACANT LAND;;;;0;AB353988;
C;020;3154354;2;20050401 13:42;1/1077720;
D;020;3154354;2;20050401 13:42;P;;;;;;
D;020;3154354;2;20050401 13:42;P;;;;;;
D;020;3154354;2;20050401 13:42;V;;;;;;
B;020;3161475;3;20050401 13:42;;;;'THE LEASE';CRAIGIE;2632;107;H;20041130;20041130;205000;;3;FARM;;;;0;AB160368;
C;020;3161475;3;20050401 13:42;136/756840;
D;020;3161475;3;20050401 13:42;P;;;;;;
D;020;3161475;3;20050401 13:42;V;;;;;;
Z;16;3;3;8;
