A;708;20050418 10:41;PDANN;
B;708;1916240;1;20050418 10:41;;;244;BRIDGE RD;FOREST LODGE;2037;;;20050222;20050331;660000;A;R;RESIDENCE;;EB;;0;AB387755;
C;708;1916240;1;20050418 10:41;B/437932;
D;708;1916240;1;20050418 10:41;P;;;;;;
D;708;1916240;1;20050418 10:41;V;;;;;;
B;708;1916243;2;20050418 10:41;;;238;BRIDGE RD;FOREST LODGE;2037;;;20050210;20050324;657000;A;R;RESIDENCE;;EB;;0;AB379896;
C;708;1916243;2;20050418 10:41;3/443893;
D;708;1916243;2;20050418 10:41;P;;;;;;
D;708;1916243;2;20050418 10:41;P;;;;;;
D;708;1916243;2;20050418 10:41;V;;;;;;
B;708;1926235;3;20050418 10:41;;74;51;HEREFORD ST;GLEBE;2037;;;20050224;20050324;148000;;3;;74;;;0;AB370992;
C;708;1926235;3;20050418 10:41;74/SP56640;
D;708;1926235;3;20050418 10:41;P;;;;;;
D;708;1926235;3;20050418 10:41;V;;;;;;
B;708;1928691;4;20050418 10:41;;7;29;LEICHHARDT ST;GLEBE;2037;;;20050202;20050316;485000;;R;RESIDENCE;7;;;0;AB374720;
C;708;1928691;4;20050418 10:41;7/SP13583;
D;708;1928691;4;20050418 10:41;P;;;;;;
D;708;1928691;4;20050418 10:41;P;;;;;;
D;708;1928691;4;20050418 10:41;V;;;;;;
B;708;1930589;5;20050418 10:41;;2;2;MARY ST;GLEBE;2037;;;20050131;20050314;484000;;R;RESIDENCE;2;;;0;AB364680;
C;708;1930589;5;20050418 10:41;2/SP6015;
D;708;1930589;5;20050418 10:41;P;;;;;;
D;708;1930589;5;20050418 10:41;V;;;;;;
B;708;1935393;6;20050418 10:41;;;30;ROSS ST;FOREST LODGE;2037;3654.5;M;20050103;20050329;14000000;B;3;OFFICE BLDG;;CN;;0;AB376923;
C;708;1935393;6;20050418 10:41;1/108927 1, 2, 3, 4/326325;
D;708;1935393;6;20050418 10:41;P;;;;;;
D;708;1935393;6;20050418 10:41;V;;;;;;
B;708;2021686;7;20050418 10:41;;182;267;BULWARA RD;ULTIMO;2007;;;20050209;20050323;325000;;R;RESIDENCE;182;;;0;AB393393;
C;708;2021686;7;20050418 10:41;182/SP17463;
D;708;2021686;7;20050418 10:41;P;;;;;;
D;708;2021686;7;20050418 10:41;V;;;;;;
B;708;2021686;8;20050418 10:41;;149;267;BULWARA RD;ULTIMO;2007;;;20050211;20050322;344000;;R;RESIDENCE;149;;;0;AB386749;
C;708;2021686;8;20050418 10:41;149/SP17463;
D;708;2021686;8;20050418 10:41;P;;;;;;
D;708;2021686;8;20050418 10:41;P;;;;;;
D;708;2021686;8;20050418 10:41;V;;;;;;
B;708;2022570;9;20050418 10:41;CITISITE HOUSE;17;155;CASTLEREAGH ST;SYDNEY;2000;;;20041220;20050131;752895;;3;COMMERCIAL;17;;;0;AB374971;
C;708;2022570;9;20050418 10:41;17/SP22081;
D;708;2022570;9;20050418 10:41;P;;;;;;
