A;540;20050502 14:23;PDANN;
B;540;468086;1;20050502 14:23;;;;PH BOYLE;JEMBAICUMBENE;2622;8720;M;20050121;20050304;387500;Z;R;RESIDENCE;;VO;;0;AB416835;
C;540;468086;1;20050502 14:23;1/739764;
D;540;468086;1;20050502 14:23;P;;;;;;
D;540;468086;1;20050502 14:23;P;;;;;;
D;540;468086;1;20050502 14:23;V;;;;;;
D;540;468086;1;20050502 14:23;V;;;;;;
B;540;469573;2;20050502 14:23;;;;BOMBAY RD;BRAIDWOOD;2622;58.27;H;20041223;20050222;160000;R;V;VACANT LAND;;SB;;0;AB396416;
C;540;469573;2;20050502 14:23;131/754887;
D;540;469573;2;20050502 14:23;P;;;;;;
D;540;469573;2;20050502 14:23;P;;;;;;
D;540;469573;2;20050502 14:23;V;;;;;;
B;540;480150;3;20050502 14:23;;;8;WILGA ST;CAPTAINS FLAT;2623;499.5;M;20050218;20050323;180000;Z;R;RESIDENCE;;VF;;0;AB400328;
C;540;480150;3;20050502 14:23;20/5/18452;
D;540;480150;3;20050502 14:23;P;;;;;;
D;540;480150;3;20050502 14:23;P;;;;;;
D;540;480150;3;20050502 14:23;V;;;;;;
D;540;480150;3;20050502 14:23;V;;;;;;
B;540;480829;4;20050502 14:23;;;75;ROVERE LANE;BYWONG;2621;8;H;20041208;20050112;322000;R;R;RESIDENCE;;SC;;0;AB405987;
C;540;480829;4;20050502 14:23;2/1002304;
D;540;480829;4;20050502 14:23;P;;;;;;
D;540;480829;4;20050502 14:23;P;;;;;;
D;540;480829;4;20050502 14:23;V;;;;;;
D;540;480829;4;20050502 14:23;V;;;;;;
B;540;481219;5;20050502 14:23;;;94;MOLONGLO RIVER DR;CARWOOLA;2620;2.557;H;20050401;20050401;230000;R;R;RESIDENCE;;RM;;0;AB396158;
C;540;481219;5;20050502 14:23;18/773627;
D;540;481219;5;20050502 14:23;P;;;;;;
D;540;481219;5;20050502 14:23;V;;;;;;
D;540;481219;5;20050502 14:23;V;;;;;;
B;540;482126;6;20050502 14:23;;;66;COOPER RD;WAMBOIN;2620;2.074;H;20050120;20050223;630000;R;R;RESIDENCE;;RY;;0;AB402553;
C;540;482126;6;20050502 14:23;25/244439;
D;540;482126;6;20050502 14:23;P;;;;;;
D;540;482126;6;20050502 14:23;P;;;;;;
D;540;482126;6;20050502 14:23;V;;;;;;
D;540;482126;6;20050502 14:23;V;;;;;;
