A;103;20050516 14:22;PDANN;
B;103;1126638;1;20050516 14:22;;2;5;ALBERT ST;CORRIMAL;2518;;;20050203;20050421;135000;;R;RESIDENCE;2;;;0;AB430726;
C;103;1126638;1;20050516 14:22;2/SP50881;
D;103;1126638;1;20050516 14:22;P;;;;;;
D;103;1126638;1;20050516 14:22;P;;;;;;
D;103;1126638;1;20050516 14:22;V;;;;;;
B;103;1126745;2;20050516 14:22;;;89;ALBERT ST;UNANDERRA;2526;720.8;M;20050418;20050418;286000;A;3;;;QH;;0;AB377771;
C;103;1126745;2;20050516 14:22;56/36411;
D;103;1126745;2;20050516 14:22;P;;;;;;
D;103;1126745;2;20050516 14:22;P;;;;;;
D;103;1126745;2;20050516 14:22;V;;;;;;
B;103;1127200;3;20050516 14:22;;;2;ALROY ST;BULLI;2516;518.5;M;20050121;20050415;790000;A;R;RESIDENCE;;WT;;0;AB447843;
C;103;1127200;3;20050516 14:22;A/382153;
D;103;1127200;3;20050516 14:22;P;;;;;;
D;103;1127200;3;20050516 14:22;P;;;;;;
D;103;1127200;3;20050516 14:22;V;;;;;;
D;103;1127200;3;20050516 14:22;V;;;;;;
B;103;1127240;4;20050516 14:22;;;8;ALVAN PDE;MOUNT PLEASANT;2519;2175;M;20050225;20050408;660000;A;R;RESIDENCE;;GN;;0;AB429750;
C;103;1127240;4;20050516 14:22;41/264560;
D;103;1127240;4;20050516 14:22;P;;;;;;
D;103;1127240;4;20050516 14:22;V;;;;;;
D;103;1127240;4;20050516 14:22;V;;;;;;
B;103;1127273;5;20050516 14:22;;;11;AMARAL AVE;DAPTO;2530;872.6;M;20050215;20050329;340000;A;R;RESIDENCE;;BS;;0;AB429498;
C;103;1127273;5;20050516 14:22;85/25035;
D;103;1127273;5;20050516 14:22;P;;;;;;
D;103;1127273;5;20050516 14:22;P;;;;;;
D;103;1127273;5;20050516 14:22;V;;;;;;
D;103;1127273;5;20050516 14:22;V;;;;;;
B;103;1127816;6;20050516 14:22;;;29;ARMITAGE AVE;HORSLEY;2530;650.8;M;20050315;20050418;450000;A;R;RESIDENCE;;XA;;0;AB452622;
C;103;1127816;6;20050516 14:22;5407/1008989;
D;103;1127816;6;20050516 14:22;P;;;;;;
D;103;1127816;6;20050516 14:22;P;;;;;;
D;103;1127816;6;20050516 14:22;V;;;;;;
D;103;1127816;6;20050516 14:22;V;;;;;;
B;103;1127925;7;20050516 14:22;;;6;ARTER AVE;FIGTREE;2525;661.3;M;20050322;20050411;1065000;A;R;RESIDENCE;;QT;;0;AB429277;
C;103;1127925;7;20050516 14:22;37/245226;
D;103;1127925;7;20050516 14:22;P;;;;;;
D;103;1127925;7;20050516 14:22;V;;;;;;
B;103;1128272;8;20050516 14:22;;;11;ATCHISON ST;WOLLONGONG;2500;700.7;M;20050225;20050408;2000000;B;R;RESIDENCE;;KL;;0;AB436008;
C;103;1128272;8;20050516 14:22;10/979807;
D;103;1128272;8;20050516 14:22;P;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
D;103;1128272;8;20050516 14:22;V;;;;;;
B;103;1128273;9;20050516 14:22;;;13;ATCHISON ST;WOLLONGONG;2500;703.8;M;20050225;20050408;2000000;B;R;RESIDENCE;;KL;;0;AB436008;
C;103;1128273;9;20050516 14:22;11/986478;
D;103;1128273;9;20050516 14:22;P;;;;;;
D;103;1128273;9;20050516 14:22;V;;;;;;
D;103;1128273;9;20050516 14:22;V;;;;;;
D;103;1128273;9;20050516 14:22;V;;;;;;
D;103;1128273;9;20050516 14:22;V;;;;;;
