A;192;20050601 11:17;PDANN;
B;192;1863873;1;20050601 11:17;;;6;ALICE ST;MOREE;2400;394.6;M;20050404;20050510;5000;A;R;RESIDENCE;;ME;;0;AB483042;
C;192;1863873;1;20050601 11:17;D/13829;
D;192;1863873;1;20050601 11:17;P;;;;;;
D;192;1863873;1;20050601 11:17;V;;;;;;
D;192;1863873;1;20050601 11:17;V;;;;;;
B;192;1864351;2;20050601 11:17;;;22;BELGRAVIA ST;MOREE;2400;2024;M;20050405;20050505;480000;A;R;RESIDENCE;;MC;;0;AB479421;
C;192;1864351;2;20050601 11:17;40, 41/8581;
D;192;1864351;2;20050601 11:17;P;;;;;;
D;192;1864351;2;20050601 11:17;V;;;;;;
B;192;1864680;3;20050601 11:17;;;1;BOSTON ST;MOREE;2400;594.4;M;20040826;20041011;207500;A;R;RESIDENCE;;MD;;0;AB467318;
C;192;1864680;3;20050601 11:17;3/208728;
D;192;1864680;3;20050601 11:17;P;;;;;;
D;192;1864680;3;20050601 11:17;V;;;;;;
B;192;1864867;4;20050601 11:17;;;5;BROADWATER PL;MOREE;2400;997;M;20050404;20050422;300000;A;R;RESIDENCE;;MK;;0;AB454065;
C;192;1864867;4;20050601 11:17;6/262733;
D;192;1864867;4;20050601 11:17;P;;;;;;
D;192;1864867;4;20050601 11:17;P;;;;;;
D;192;1864867;4;20050601 11:17;P;;;;;;
D;192;1864867;4;20050601 11:17;V;;;;;;
D;192;1864867;4;20050601 11:17;V;;;;;;
B;192;1865045;5;20050601 11:17;;;38;CHESTER ST;MOREE;2400;739.8;M;20050228;20050315;20000;A;R;RESIDENCE;;MC;;0;AB443276;
C;192;1865045;5;20050601 11:17;1/1082429;
D;192;1865045;5;20050601 11:17;P;;;;;;
D;192;1865045;5;20050601 11:17;V;;;;;;
D;192;1865045;5;20050601 11:17;V;;;;;;
D;192;1865045;5;20050601 11:17;V;;;;;;
B;192;1865782;6;20050601 11:17;;;289;GOSPORT ST;MOREE;2400;1012;M;20050331;20050512;50850;A;V;VACANT LAND;;ME;;0;AB484949;
C;192;1865782;6;20050601 11:17;7/663093;
D;192;1865782;6;20050601 11:17;P;;;;;;
D;192;1865782;6;20050601 11:17;V;;;;;;
B;192;1865852;7;20050601 11:17;;;145;GREENBAH RD;MOREE;2400;1815;M;20040726;20050427;260000;A;R;RESIDENCE;;MG;;0;AB483817;
C;192;1865852;7;20050601 11:17;7/231344;
D;192;1865852;7;20050601 11:17;P;;;;;;
D;192;1865852;7;20050601 11:17;P;;;;;;
D;192;1865852;7;20050601 11:17;V;;;;;;
B;192;1866769;8;20050601 11:17;;;5;MYALL PL;MOREE;2400;1201;M;20050222;20050310;300000;A;R;RESIDENCE;;MG;;0;AB484512;
C;192;1866769;8;20050601 11:17;6/263030;
D;192;1866769;8;20050601 11:17;P;;;;;;
D;192;1866769;8;20050601 11:17;P;;;;;;
D;192;1866769;8;20050601 11:17;V;;;;;;
