A;210;20050216 14:07;PDANN;
B;210;2078958;1;20050216 14:07;;1;106;BALFOUR RD;ROSE BAY;2029;;;20041113;20050117;788000;;3;HOUSE;1;;;0;AB233687;
C;210;2078958;1;20050216 14:07;1/SP57366;
D;210;2078958;1;20050216 14:07;P;;;;;;
D;210;2078958;1;20050216 14:07;P;;;;;;
D;210;2078958;1;20050216 14:07;V;;;;;;
D;210;2078958;1;20050216 14:07;V;;;;;;
B;210;2080596;2;20050216 14:07;;1;94 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20041207;20050119;300000;;R;RESIDENCE;1;;;0;AB264747;
C;210;2080596;2;20050216 14:07;1/SP11469;
D;210;2080596;2;20050216 14:07;P;;;;;;
D;210;2080596;2;20050216 14:07;V;;;;;;
B;210;2081869;3;20050216 14:07;;1;1;CAMBRIDGE LANE;PADDINGTON;2021;;;20040915;20050124;1400000;;R;RESIDENCE;1;;;0;AB243370;
C;210;2081869;3;20050216 14:07;1/SP14577;
D;210;2081869;3;20050216 14:07;P;;;;;;
D;210;2081869;3;20050216 14:07;V;;;;;;
B;210;2084115;4;20050216 14:07;;22;52;DARLING POINT RD;DARLING POINT;2027;;;20040914;20041026;855000;;R;RESIDENCE;22;;;0;AB240934;
C;210;2084115;4;20050216 14:07;22/SP6516;
D;210;2084115;4;20050216 14:07;P;;;;;;
D;210;2084115;4;20050216 14:07;V;;;;;;
D;210;2084115;4;20050216 14:07;V;;;;;;
B;210;2086733;5;20050216 14:07;;;21;ELIZABETH ST;PADDINGTON;2021;227.6;M;20041126;20050125;1800000;A;R;RESIDENCE;;RP;;0;AB243719;
C;210;2086733;5;20050216 14:07;A/441063;
D;210;2086733;5;20050216 14:07;P;;;;;;
D;210;2086733;5;20050216 14:07;P;;;;;;
D;210;2086733;5;20050216 14:07;V;;;;;;
D;210;2086733;5;20050216 14:07;V;;;;;;
B;210;2088153;6;20050216 14:07;;;19;GLENDON RD;DOUBLE BAY;2028;328.8;M;20041207;20050118;2460000;A;R;RESIDENCE;;RK;;0;AB245149;
C;210;2088153;6;20050216 14:07;16/32788;
D;210;2088153;6;20050216 14:07;P;;;;;;
D;210;2088153;6;20050216 14:07;P;;;;;;
D;210;2088153;6;20050216 14:07;V;;;;;;
B;210;2088312;7;20050216 14:07;;;492;GLENMORE RD;EDGECLIFF;2027;151.8;M;20021120;20030520;377500;B;R;RESIDENCE;;BE;;0;4388847;
