A;209;20050418 10:36;PDANN;
B;209;2049347;1;20050418 10:36;;13;66;BEACH RD;BONDI BEACH;2026;;;20050128;20050311;590000;;R;RESIDENCE;13;;;0;AB394181;
C;209;2049347;1;20050418 10:36;13/SP64018;
D;209;2049347;1;20050418 10:36;P;;;;;;
D;209;2049347;1;20050418 10:36;V;;;;;;
D;209;2049347;1;20050418 10:36;V;;;;;;
B;209;2051798;2;20050418 10:36;;6;248;BONDI RD;BONDI;2026;;;20050211;20050318;430000;;R;RESIDENCE;9;;;0;AB364320;
C;209;2051798;2;20050418 10:36;9/SP378;
D;209;2051798;2;20050418 10:36;P;;;;;;
D;209;2051798;2;20050418 10:36;V;;;;;;
D;209;2051798;2;20050418 10:36;V;;;;;;
B;209;2052841;3;20050418 10:36;;5;92;BRIGHTON BVD;NORTH BONDI;2026;;;20041208;20041208;20000;;R;RESIDENCE;5;;;7;AB374039;
C;209;2052841;3;20050418 10:36;5/SP16443;
D;209;2052841;3;20050418 10:36;P;;;;;;
D;209;2052841;3;20050418 10:36;P;;;;;;
D;209;2052841;3;20050418 10:36;V;;;;;;
D;209;2052841;3;20050418 10:36;V;;;;;;
B;209;2057304;4;20050418 10:36;;19;46;DIAMOND BAY RD;VAUCLUSE;2030;;;20050215;20050323;1083000;;R;RESIDENCE;19;;;0;AB372603;
C;209;2057304;4;20050418 10:36;19/SP6612;
D;209;2057304;4;20050418 10:36;P;;;;;;
D;209;2057304;4;20050418 10:36;V;;;;;;
B;209;2057778;5;20050418 10:36;;8;113;EBLEY ST;BONDI JUNCTION;2022;;;20050202;20050330;320000;;R;RESIDENCE;8;;;0;AB386017;
C;209;2057778;5;20050418 10:36;8/SP5760;
D;209;2057778;5;20050418 10:36;P;;;;;;
D;209;2057778;5;20050418 10:36;V;;;;;;
D;209;2057778;5;20050418 10:36;V;;;;;;
B;209;2058670;6;20050418 10:36;;22;35;FLOOD ST;BONDI JUNCTION;2022;;;20050301;20050323;750000;;R;RESIDENCE;22;;;0;AB380898;
C;209;2058670;6;20050418 10:36;22/SP5102;
D;209;2058670;6;20050418 10:36;P;;;;;;
D;209;2058670;6;20050418 10:36;V;;;;;;
B;209;2058670;7;20050418 10:36;;30;35;FLOOD ST;BONDI JUNCTION;2022;;;20050301;20050323;750000;;R;RESIDENCE;30;;;0;AB380898;
C;209;2058670;7;20050418 10:36;30/SP5102;
D;209;2058670;7;20050418 10:36;P;;;;;;
D;209;2058670;7;20050418 10:36;V;;;;;;
B;209;2061367;8;20050418 10:36;;11;149;HASTINGS PDE E;NORTH BONDI;2026;;;20041028;20041221;667000;;R;RESIDENCE;11;;;0;AB386476;
C;209;2061367;8;20050418 10:36;11/SP13314;
D;209;2061367;8;20050418 10:36;P;;;;;;
D;209;2061367;8;20050418 10:36;V;;;;;;
D;209;2061367;8;20050418 10:36;V;;;;;;
B;209;2061822;9;20050418 10:36;;;2;HENRIETTA ST;WAVERLEY;2024;;;20050207;20050311;1015000;A;R;RESIDENCE;;CM;;0;AB370180;
C;209;2061822;9;20050418 10:36;1/965706;
D;209;2061822;9;20050418 10:36;P;;;;;;
D;209;2061822;9;20050418 10:36;P;;;;;;
D;209;2061822;9;20050418 10:36;V;;;;;;
B;209;2062764;10;20050418 10:36;;12;7;ISABEL AVE;VAUCLUSE;2030;;;20050209;20050324;425000;;R;RESIDENCE;12;;;0;AB378178;
C;209;2062764;10;20050418 10:36;12/SP944;
D;209;2062764;10;20050418 10:36;P;;;;;;
D;209;2062764;10;20050418 10:36;P;;;;;;
D;209;2062764;10;20050418 10:36;V;;;;;;
B;209;2062764;11;20050418 10:36;;12;7;ISABEL AVE;VAUCLUSE;2030;;;20050209;20050324;425000;;R;RESIDENCE;18;;;0;AB378178;
C;209;2062764;11;20050418 10:36;18/SP944;
D;209;2062764;11;20050418 10:36;P;;;;;;
D;209;2062764;11;20050418 10:36;P;;;;;;
D;209;2062764;11;20050418 10:36;V;;;;;;
B;209;2064719;12;20050418 10:36;;11;5;MACPHERSON ST;WAVERLEY;2024;;;20050204;20050318;515000;;R;RESIDENCE;11;;;0;AB383263;
C;209;2064719;12;20050418 10:36;11/SP4583;
D;209;2064719;12;20050418 10:36;P;;;;;;
D;209;2064719;12;20050418 10:36;P;;;;;;
D;209;2064719;12;20050418 10:36;P;;;;;;
D;209;2064719;12;20050418 10:36;V;;;;;;
B;209;2065715;13;20050418 10:36;;6;338;MILITARY RD;VAUCLUSE;2030;;;20050120;20050317;360000;;R;RESIDENCE;6;;;0;AB373725;
C;209;2065715;13;20050418 10:36;6/SP320;
D;209;2065715;13;20050418 10:36;P;;;;;;
D;209;2065715;13;20050418 10:36;P;;;;;;
D;209;2065715;13;20050418 10:36;V;;;;;;
D;209;2065715;13;20050418 10:36;V;;;;;;
B;209;2066265;14;20050418 10:36;;;30;MILL HILL RD;BONDI JUNCTION;2022;183.4;M;20041126;20050201;950000;A;R;RESIDENCE;;EP;;0;AB376497;
C;209;2066265;14;20050418 10:36;20/B/976168;
D;209;2066265;14;20050418 10:36;P;;;;;;
D;209;2066265;14;20050418 10:36;P;;;;;;
D;209;2066265;14;20050418 10:36;V;;;;;;
B;209;2067481;15;20050418 10:36;;7;16;NOTTS AVE;BONDI BEACH;2026;;;20050226;20050324;2155000;;R;RESIDENCE;7;;;0;AB381205;
C;209;2067481;15;20050418 10:36;7/SP3908;
D;209;2067481;15;20050418 10:36;P;;;;;;
D;209;2067481;15;20050418 10:36;V;;;;;;
