A;537;20050502 14:23;PDANN;
B;537;1219894;1;20050502 14:23;;73;75;BULLINDA ST;DUNEDOO;2844;2024;M;20050224;20050405;22000;Z;V;VACANT LAND;;AF;;0;AB407944;
C;537;1219894;1;20050502 14:23;7/24/758364;
D;537;1219894;1;20050502 14:23;P;;;;;;
D;537;1219894;1;20050502 14:23;P;;;;;;
D;537;1219894;1;20050502 14:23;V;;;;;;
B;537;2628628;2;20050502 14:23;;;;PH BARADINE;COONABARABRAN;2357;9485;M;20050224;20050324;80000;R;R;RESIDENCE;;HH;;0;AB400404;
C;537;2628628;2;20050502 14:23;148/750246;
D;537;2628628;2;20050502 14:23;P;;;;;;
D;537;2628628;2;20050502 14:23;P;;;;;;
D;537;2628628;2;20050502 14:23;V;;;;;;
B;537;2629422;3;20050502 14:23;;;5;ULINDA ST;BINNAWAY;2395;1012;M;20050224;20050408;45000;Z;R;RESIDENCE;;DX;;0;AB407722;
C;537;2629422;3;20050502 14:23;3/6/758113;
D;537;2629422;3;20050502 14:23;P;;;;;;
D;537;2629422;3;20050502 14:23;V;;;;;;
D;537;2629422;3;20050502 14:23;V;;;;;;
B;537;2630017;4;20050502 14:23;;;14;CAMP ST;COONABARABRAN;2357;841;M;20050307;20050407;143000;Z;R;RESIDENCE;;DB;;0;AB414666;
C;537;2630017;4;20050502 14:23;5/35600;
D;537;2630017;4;20050502 14:23;P;;;;;;
D;537;2630017;4;20050502 14:23;P;;;;;;
D;537;2630017;4;20050502 14:23;V;;;;;;
D;537;2630017;4;20050502 14:23;V;;;;;;
B;537;2630024;5;20050502 14:23;;;28;CAMP ST;COONABARABRAN;2357;796.7;M;20050311;20050408;116000;Z;R;RESIDENCE;;DB;;0;AB417790;
C;537;2630024;5;20050502 14:23;8/240558;
D;537;2630024;5;20050502 14:23;P;;;;;;
D;537;2630024;5;20050502 14:23;V;;;;;;
D;537;2630024;5;20050502 14:23;V;;;;;;
B;537;2630157;6;20050502 14:23;;;6;CASTLEREAGH ST;COONABARABRAN;2357;450;M;20050110;20050408;77000;Z;R;RESIDENCE;;EB;;0;AB421970;
C;537;2630157;6;20050502 14:23;73/848580;
D;537;2630157;6;20050502 14:23;P;;;;;;
D;537;2630157;6;20050502 14:23;V;;;;;;
D;537;2630157;6;20050502 14:23;V;;;;;;
B;537;2631227;7;20050502 14:23;;;3;TIMOR ST;COONABARABRAN;2357;916.9;M;20050114;20050222;92000;Z;R;RESIDENCE;;DB;;0;AB412264;
C;537;2631227;7;20050502 14:23;7/27546;
D;537;2631227;7;20050502 14:23;P;;;;;;
D;537;2631227;7;20050502 14:23;V;;;;;;
D;537;2631227;7;20050502 14:23;V;;;;;;
B;537;2631956;8;20050502 14:23;;;LOT1;YEARINAN STATION RD;YEARINAN;2357;407.3;H;20050221;20050324;360000;R;R;RESIDENCE;;MD;;0;AB393619;
C;537;2631956;8;20050502 14:23;69/704156 1/750310;
D;537;2631956;8;20050502 14:23;P;;;;;;
D;537;2631956;8;20050502 14:23;P;;;;;;
D;537;2631956;8;20050502 14:23;V;;;;;;
B;537;3085854;9;20050502 14:23;;;26;NARREN ST;BARADINE;2396;941.5;M;20050222;20050408;43000;Z;R;RESIDENCE;;DH;;0;AB408803;
C;537;3085854;9;20050502 14:23;1/1067045;
D;537;3085854;9;20050502 14:23;P;;;;;;
D;537;3085854;9;20050502 14:23;P;;;;;;
D;537;3085854;9;20050502 14:23;V;;;;;;
Z;48;9;9;28;
