A;114;20050316 11:11;PBARBER;
B;114;1222631;1;20050316 11:11;;6;27;BAIRD ST;DUBBO;2830;;;20041217;20050121;100000;;R;RESIDENCE;6;;;0;AB319370;
C;114;1222631;1;20050316 11:11;6/SP37346;
D;114;1222631;1;20050316 11:11;P;;;;;;
D;114;1222631;1;20050316 11:11;P;;;;;;
D;114;1222631;1;20050316 11:11;V;;;;;;
B;114;1223646;2;20050316 11:11;;;129;BOUNDARY RD;DUBBO;2830;822;M;20041222;20050217;127500;A;R;RESIDENCE;;AC;;0;AB322146;
C;114;1223646;2;20050316 11:11;5/239869;
D;114;1223646;2;20050316 11:11;P;;;;;;
D;114;1223646;2;20050316 11:11;P;;;;;;
D;114;1223646;2;20050316 11:11;V;;;;;;
B;114;1224130;3;20050316 11:11;;2;207;BRISBANE ST;DUBBO;2830;;;20050128;20050301;260000;;3;COMMERCIAL;2;;;0;AB326673;
C;114;1224130;3;20050316 11:11;2/SP32051;
D;114;1224130;3;20050316 11:11;P;;;;;;
D;114;1224130;3;20050316 11:11;V;;;;;;
B;114;1224832;4;20050316 11:11;;;43;CASTLEREAGH AVE;DUBBO;2830;900.9;M;20050119;20050216;290000;A;R;RESIDENCE;;EC;;0;AB321279;
C;114;1224832;4;20050316 11:11;159/1009694;
D;114;1224832;4;20050316 11:11;P;;;;;;
D;114;1224832;4;20050316 11:11;V;;;;;;
D;114;1224832;4;20050316 11:11;V;;;;;;
B;114;1225198;5;20050316 11:11;;;8;CLEWS ST;DUBBO;2830;773;M;20041215;20050131;193000;A;R;RESIDENCE;;AV;;0;AB323557;
C;114;1225198;5;20050316 11:11;78/253604;
D;114;1225198;5;20050316 11:11;P;;;;;;
D;114;1225198;5;20050316 11:11;P;;;;;;
D;114;1225198;5;20050316 11:11;V;;;;;;
B;114;1225825;6;20050316 11:11;;;5;CRUM AVE;DUBBO;2830;594.4;H;20041209;20050211;119000;A;R;RESIDENCE;;AW;;0;AB295897;
C;114;1225825;6;20050316 11:11;3/207464;
D;114;1225825;6;20050316 11:11;P;;;;;;
D;114;1225825;6;20050316 11:11;P;;;;;;
D;114;1225825;6;20050316 11:11;V;;;;;;
B;114;1225826;7;20050316 11:11;;;3;CRUM AVE;DUBBO;2830;689.2;M;20050105;20050216;99000;A;R;RESIDENCE;;AW;;0;AB323426;
C;114;1225826;7;20050316 11:11;4/207464;
D;114;1225826;7;20050316 11:11;P;;;;;;
D;114;1225826;7;20050316 11:11;V;;;;;;
B;114;1225928;8;20050316 11:11;;;7;CYRIL TOWERS ST;DUBBO;2830;800;M;20050107;20050217;235000;A;R;RESIDENCE;;AL;;0;AB324544;
C;114;1225928;8;20050316 11:11;76/801871;
D;114;1225928;8;20050316 11:11;P;;;;;;
D;114;1225928;8;20050316 11:11;P;;;;;;
D;114;1225928;8;20050316 11:11;V;;;;;;
B;114;1226518;9;20050316 11:11;;;18;DEPOT RD;DUBBO;2830;1625;M;20041201;20050211;350000;I;R;RESIDENCE;;QK;;0;AB298815;
C;114;1226518;9;20050316 11:11;92/588699;
D;114;1226518;9;20050316 11:11;P;;;;;;
D;114;1226518;9;20050316 11:11;P;;;;;;
D;114;1226518;9;20050316 11:11;V;;;;;;
B;114;1226545;10;20050316 11:11;;;2;DIANE ST;DUBBO;2830;958.6;M;20050110;20050221;180000;A;V;VACANT LAND;;DB;;0;AB310090;
C;114;1226545;10;20050316 11:11;71/598631;
D;114;1226545;10;20050316 11:11;P;;;;;;
D;114;1226545;10;20050316 11:11;V;;;;;;
D;114;1226545;10;20050316 11:11;V;;;;;;
D;114;1226545;10;20050316 11:11;V;;;;;;
B;114;1226926;11;20050316 11:11;;;2;ELLIS PARK CL;DUBBO;2830;1135;M;20041231;20050215;315000;A;3;FLATS;;AL;;0;AB321699;
C;114;1226926;11;20050316 11:11;16/809855;
D;114;1226926;11;20050316 11:11;P;;;;;;
D;114;1226926;11;20050316 11:11;V;;;;;;
B;114;1227436;12;20050316 11:11;;;159;FITZROY ST;DUBBO;2830;2731;M;20050105;20050106;154800;A;3;FLATS;;DF;;0;AB295346;
C;114;1227436;12;20050316 11:11;1/122237 4/663044;
D;114;1227436;12;20050316 11:11;P;;;;;;
D;114;1227436;12;20050316 11:11;P;;;;;;
D;114;1227436;12;20050316 11:11;V;;;;;;
D;114;1227436;12;20050316 11:11;V;;;;;;
D;114;1227436;12;20050316 11:11;V;;;;;;
D;114;1227436;12;20050316 11:11;V;;;;;;
D;114;1227436;12;20050316 11:11;V;;;;;;
B;114;1227736;13;20050316 11:11;;;2 A;GASNIER PL;DUBBO;2830;516.2;M;20041211;20050211;170000;A;R;RESIDENCE;;AL;;0;AB304732;
C;114;1227736;13;20050316 11:11;441/850076;
D;114;1227736;13;20050316 11:11;P;;;;;;
D;114;1227736;13;20050316 11:11;V;;;;;;
B;114;1228286;14;20050316 11:11;;;4;HAMPDEN ST;DUBBO;2830;524.8;M;20041231;20050127;167000;A;R;RESIDENCE;;AG;;0;AB326977;
C;114;1228286;14;20050316 11:11;10/46/758361;
D;114;1228286;14;20050316 11:11;P;;;;;;
D;114;1228286;14;20050316 11:11;P;;;;;;
D;114;1228286;14;20050316 11:11;P;;;;;;
D;114;1228286;14;20050316 11:11;V;;;;;;
B;114;1228528;15;20050316 11:11;;;10;HIGHLAND PL;DUBBO;2830;3250;M;20041129;20041220;530000;A;R;RESIDENCE;;AD;;0;AB305489;
C;114;1228528;15;20050316 11:11;51, 52, 53/616960;
D;114;1228528;15;20050316 11:11;P;;;;;;
D;114;1228528;15;20050316 11:11;P;;;;;;
D;114;1228528;15;20050316 11:11;V;;;;;;
D;114;1228528;15;20050316 11:11;V;;;;;;
B;114;1228717;16;20050316 11:11;;;21;HUME ST;DUBBO;2830;762.5;M;20041126;20041223;200000;A;R;RESIDENCE;;AK;;0;AB308238;
C;114;1228717;16;20050316 11:11;156/248655;
D;114;1228717;16;20050316 11:11;P;;;;;;
D;114;1228717;16;20050316 11:11;P;;;;;;
D;114;1228717;16;20050316 11:11;V;;;;;;
B;114;1228806;17;20050316 11:11;;;5;INGRID PL;DUBBO;2830;672.2;M;20050105;20050210;229000;A;R;RESIDENCE;;AL;;0;AB314463;
C;114;1228806;17;20050316 11:11;146/786786;
D;114;1228806;17;20050316 11:11;P;;;;;;
D;114;1228806;17;20050316 11:11;P;;;;;;
D;114;1228806;17;20050316 11:11;V;;;;;;
B;114;1229867;18;20050316 11:11;;;2;LUKE ST;DUBBO;2830;;;20041111;20050218;198000;A;R;RESIDENCE;;AE;;0;AB320882;
C;114;1229867;18;20050316 11:11;B/337776;
D;114;1229867;18;20050316 11:11;P;;;;;;
D;114;1229867;18;20050316 11:11;V;;;;;;
B;114;1230134;19;20050316 11:11;;;266;MACQUARIE ST;DUBBO;2830;781.5;M;20041111;20041224;175000;B;3;COMMERCIAL;;BD;;50;AB302320;
C;114;1230134;19;20050316 11:11;1/302458;
D;114;1230134;19;20050316 11:11;P;;;;;;
D;114;1230134;19;20050316 11:11;V;;;;;;
D;114;1230134;19;20050316 11:11;V;;;;;;
B;114;1230443;20;20050316 11:11;;;15;MEADOWBANK DR;DUBBO;2830;882.2;M;20050118;20050215;142100;A;R;RESIDENCE;;AV;;0;AB304413;
C;114;1230443;20;20050316 11:11;330/260444;
D;114;1230443;20;20050316 11:11;P;;;;;;
D;114;1230443;20;20050316 11:11;P;;;;;;
D;114;1230443;20;20050316 11:11;V;;;;;;
B;114;1230970;21;20050316 11:11;;;19;MURRUMBIDGEE PL;DUBBO;2830;722;M;20050125;20050224;285000;A;R;RESIDENCE;;EC;;0;AB325344;
C;114;1230970;21;20050316 11:11;50/865391;
D;114;1230970;21;20050316 11:11;P;;;;;;
