A;620;20050117 11:17;PBARBER;
B;620;3147158;1;20050117 11:17;;;121;MADEIRA RD;MUDGEE;2850;;;20040827;20041220;105000;;V;VACANT LAND;;;;0;AB178586;
C;620;3147158;1;20050117 11:17;1/1077014;
D;620;3147158;1;20050117 11:17;P;;;;;;
D;620;3147158;1;20050117 11:17;P;;;;;;
D;620;3147158;1;20050117 11:17;V;;;;;;
B;620;3147159;2;20050117 11:17;;;;MADEIRA RD CNR;MUDGEE;2850;;;20040615;20041220;100000;;V;VACANT LAND;;;;0;AB174325;
C;620;3147159;2;20050117 11:17;2/1077014;
D;620;3147159;2;20050117 11:17;P;;;;;;
D;620;3147159;2;20050117 11:17;P;;;;;;
D;620;3147159;2;20050117 11:17;V;;;;;;
B;620;3147162;3;20050117 11:17;;;;HENRY BAYLY DR;MUDGEE;2850;;;20040917;20041220;92000;;V;VACANT LAND;;;;0;AB185776;
C;620;3147162;3;20050117 11:17;5/1077014;
D;620;3147162;3;20050117 11:17;P;;;;;;
D;620;3147162;3;20050117 11:17;V;;;;;;
B;620;3147168;4;20050117 11:17;;;;MADEIRA RD CNR;MUDGEE;2850;;;20040728;20041220;95000;;V;VACANT LAND;;;;0;AB173478;
C;620;3147168;4;20050117 11:17;11/1077014;
D;620;3147168;4;20050117 11:17;P;;;;;;
D;620;3147168;4;20050117 11:17;P;;;;;;
D;620;3147168;4;20050117 11:17;V;;;;;;
B;620;3147767;5;20050117 11:17;;;LOT5;ROBERT HODDLE GROVE;MUDGEE;2850;;;20031222;20041109;205000;;V;VACANT LAND;;;;0;AB87964;
C;620;3147767;5;20050117 11:17;5/1074415;
D;620;3147767;5;20050117 11:17;P;;;;;;
D;620;3147767;5;20050117 11:17;V;;;;;;
B;620;3147768;6;20050117 11:17;;;LOT6;ROBERT HODDLE GROVE;MUDGEE;2850;;;20040210;20041109;215000;;V;VACANT LAND;;;;0;AB111068;
C;620;3147768;6;20050117 11:17;6/1074415;
D;620;3147768;6;20050117 11:17;P;;;;;;
D;620;3147768;6;20050117 11:17;P;;;;;;
D;620;3147768;6;20050117 11:17;V;;;;;;
B;620;3147769;7;20050117 11:17;;;LOT7;ROBERT HODDLE GROVE;MUDGEE;2850;;;20041107;20041109;195000;;V;VACANT LAND;;;;0;AB114247;
C;620;3147769;7;20050117 11:17;7/1074415;
D;620;3147769;7;20050117 11:17;P;;;;;;
D;620;3147769;7;20050117 11:17;P;;;;;;
D;620;3147769;7;20050117 11:17;V;;;;;;
B;620;3147770;8;20050117 11:17;;;LT8;ROBERT HOODLE GVE;MUDGEE;2850;;;20031218;20041105;195000;;V;VACANT LAND;;;;0;AB89540;
C;620;3147770;8;20050117 11:17;8/1074415;
D;620;3147770;8;20050117 11:17;P;;;;;;
D;620;3147770;8;20050117 11:17;P;;;;;;
D;620;3147770;8;20050117 11:17;V;;;;;;
B;620;3147771;9;20050117 11:17;;;LOT9;ROBERT HODDLE GVE;MUDGEE;2850;;;20031222;20041109;195000;;V;VACANT LAND;;;;0;AB95791;
C;620;3147771;9;20050117 11:17;9/1074415;
D;620;3147771;9;20050117 11:17;P;;;;;;
D;620;3147771;9;20050117 11:17;P;;;;;;
D;620;3147771;9;20050117 11:17;V;;;;;;
B;620;3147772;10;20050117 11:17;;;10;ROBERT HODDLE GROVE;MUDGEE;2850;;;20031224;20041109;225000;;V;VACANT LAND;;;;0;AB106195;
C;620;3147772;10;20050117 11:17;10/1074415;
D;620;3147772;10;20050117 11:17;P;;;;;;
D;620;3147772;10;20050117 11:17;V;;;;;;
B;620;3147773;11;20050117 11:17;;;LOT11;ROBERT HODDLE GROVE;MUDGEE;2850;;;20031219;20041109;210000;;V;VACANT LAND;;;;0;AB86500;
C;620;3147773;11;20050117 11:17;11/1074415;
D;620;3147773;11;20050117 11:17;P;;;;;;
D;620;3147773;11;20050117 11:17;V;;;;;;
B;620;3147774;12;20050117 11:17;;;LOT12;ROBERT HODDLE GROVE;MUDGEE;2850;;;20040112;20041109;195000;;V;VACANT LAND;;;;0;AB86531;
C;620;3147774;12;20050117 11:17;12/1074415;
D;620;3147774;12;20050117 11:17;P;;;;;;
D;620;3147774;12;20050117 11:17;P;;;;;;
D;620;3147774;12;20050117 11:17;V;;;;;;
B;620;3147775;13;20050117 11:17;;;LOT13;ROBERT HODDLE GROVE;MUDGEE;2850;;;20040123;20041109;195000;;R;RESIDENCE;;;;0;AB93027;
C;620;3147775;13;20050117 11:17;13/1074415;
D;620;3147775;13;20050117 11:17;P;;;;;;
D;620;3147775;13;20050117 11:17;V;;;;;;
B;620;3147776;14;20050117 11:17;;;LOT14;ROBERT HODDLE GVE;MUDGEE;2850;;;20040115;20041109;190000;;V;VACANT LAND;;;;0;AB107144;
C;620;3147776;14;20050117 11:17;14/1074415;
D;620;3147776;14;20050117 11:17;P;;;;;;
D;620;3147776;14;20050117 11:17;V;;;;;;
B;620;3147778;15;20050117 11:17;;;LOT16;ROBERT HODDLE GROVE;MUDGEE;2850;;;20040429;20041109;185000;;V;VACANT LAND;;;;0;AB88204;
C;620;3147778;15;20050117 11:17;16/1074415;
D;620;3147778;15;20050117 11:17;P;;;;;;
D;620;3147778;15;20050117 11:17;V;;;;;;
B;620;3147779;16;20050117 11:17;;;LOT17;ROBERT HODDLE GR;MUDGEE;2850;;;20040127;20041109;165000;;V;VACANT LAND;;;;0;AB107067;
C;620;3147779;16;20050117 11:17;17/1074415;
D;620;3147779;16;20050117 11:17;P;;;;;;
D;620;3147779;16;20050117 11:17;P;;;;;;
D;620;3147779;16;20050117 11:17;V;;;;;;
B;620;3147780;17;20050117 11:17;;;LOT18;ROBERT HODDLE GVE;MUDGEE;2850;;;20040212;20041125;175000;;V;VACANT LAND;;;;0;AB172583;
C;620;3147780;17;20050117 11:17;18/1074415;
D;620;3147780;17;20050117 11:17;P;;;;;;
D;620;3147780;17;20050117 11:17;P;;;;;;
