A;084;20050616 08:40;PDANN;
B;084;683093;1;20050616 08:40;;;33;ABINGDON RD;ROSEVILLE;2069;878.9;M;20050318;20050429;945000;A;R;RESIDENCE;;GD;;0;AB496047;
C;084;683093;1;20050616 08:40;18/13028 2/338644;
D;084;683093;1;20050616 08:40;P;;;;;;
D;084;683093;1;20050616 08:40;P;;;;;;
D;084;683093;1;20050616 08:40;V;;;;;;
D;084;683093;1;20050616 08:40;V;;;;;;
B;084;683577;2;20050616 08:40;;;3;ALEXANDER PDE;ROSEVILLE;2069;696.7;M;20050318;20050513;1380000;A;R;RESIDENCE;;GD;;0;AB499635;
C;084;683577;2;20050616 08:40;12/9613;
D;084;683577;2;20050616 08:40;P;;;;;;
D;084;683577;2;20050616 08:40;V;;;;;;
D;084;683577;2;20050616 08:40;V;;;;;;
B;084;685003;3;20050616 08:40;;;10;BANCROFT AVE;ROSEVILLE;2069;842.5;M;20050411;20050523;1225000;A;R;RESIDENCE;;GE;;0;AB498427;
C;084;685003;3;20050616 08:40;1, 2/132799;
D;084;685003;3;20050616 08:40;P;;;;;;
D;084;685003;3;20050616 08:40;P;;;;;;
D;084;685003;3;20050616 08:40;V;;;;;;
B;084;686042;4;20050616 08:40;;;93;BENT ST;LINDFIELD;2070;1187;M;20050315;20050523;1577000;A;R;RESIDENCE;;GB;;0;AB520135;
C;084;686042;4;20050616 08:40;1/882450;
D;084;686042;4;20050616 08:40;P;;;;;;
D;084;686042;4;20050616 08:40;V;;;;;;
B;084;686045;5;20050616 08:40;;;97;BENT ST;LINDFIELD;2070;758.8;M;20050412;20050517;865000;A;R;RESIDENCE;;GB;;0;AB493916;
C;084;686045;5;20050616 08:40;2/314635;
D;084;686045;5;20050616 08:40;P;;;;;;
D;084;686045;5;20050616 08:40;P;;;;;;
D;084;686045;5;20050616 08:40;V;;;;;;
D;084;686045;5;20050616 08:40;V;;;;;;
B;084;686842;6;20050616 08:40;THE LODGE;24;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20050112;20050502;640000;;R;RESIDENCE;24;;;0;AB514837;
C;084;686842;6;20050616 08:40;24/SP42159;
D;084;686842;6;20050616 08:40;P;;;;;;
D;084;686842;6;20050616 08:40;V;;;;;;
D;084;686842;6;20050616 08:40;V;;;;;;
B;084;686842;7;20050616 08:40;THE LODGE;48;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20050405;20050518;778000;;R;RESIDENCE;48;;;0;AB514820;
C;084;686842;7;20050616 08:40;48/SP54427;
D;084;686842;7;20050616 08:40;P;;;;;;
D;084;686842;7;20050616 08:40;P;;;;;;
D;084;686842;7;20050616 08:40;V;;;;;;
D;084;686842;7;20050616 08:40;V;;;;;;
B;084;686842;8;20050616 08:40;THE LODGE;56;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20050415;20050519;830000;;R;RESIDENCE;56;;;0;AB514858;
C;084;686842;8;20050616 08:40;56/SP54427;
D;084;686842;8;20050616 08:40;P;;;;;;
D;084;686842;8;20050616 08:40;P;;;;;;
D;084;686842;8;20050616 08:40;V;;;;;;
D;084;686842;8;20050616 08:40;V;;;;;;
B;084;687227;9;20050616 08:40;;;24;BOOLARONG RD;PYMBLE;2073;1833.6;M;20040813;20041015;770000;A;R;RESIDENCE;;GT;;0;AB137453;
C;084;687227;9;20050616 08:40;14, 15/5/13451;
D;084;687227;9;20050616 08:40;P;;;;;;
D;084;687227;9;20050616 08:40;P;;;;;;
B;084;687227;10;20050616 08:40;;;24;BOOLARONG RD;PYMBLE;2073;1833.6;M;20040813;20041015;1160000;A;R;RESIDENCE;;GT;;0;AB137452;
C;084;687227;10;20050616 08:40;14, 15/5/13451;
D;084;687227;10;20050616 08:40;P;;;;;;
D;084;687227;10;20050616 08:40;V;;;;;;
D;084;687227;10;20050616 08:40;V;;;;;;
B;084;688195;11;20050616 08:40;;;15;BROMLEY AVE;PYMBLE;2073;1436;M;20050401;20050524;1800000;A;R;RESIDENCE;;GP;;0;AB512238;
C;084;688195;11;20050616 08:40;10/10389;
D;084;688195;11;20050616 08:40;P;;;;;;
D;084;688195;11;20050616 08:40;V;;;;;;
B;084;688633;12;20050616 08:40;;;50;BURDEKIN CRES;ST IVES;2075;1164;M;20041008;20050114;732000;A;R;RESIDENCE;;GN;;0;AB497377;
C;084;688633;12;20050616 08:40;9/246187;
D;084;688633;12;20050616 08:40;P;;;;;;
D;084;688633;12;20050616 08:40;P;;;;;;
D;084;688633;12;20050616 08:40;V;;;;;;
B;084;689686;13;20050616 08:40;;;11;CARINYA RD;PYMBLE;2073;1162;M;20050414;20050526;1000000;A;R;RESIDENCE;;GT;;0;AB510072;
C;084;689686;13;20050616 08:40;15/3/13451;
D;084;689686;13;20050616 08:40;P;;;;;;
D;084;689686;13;20050616 08:40;P;;;;;;
D;084;689686;13;20050616 08:40;V;;;;;;
B;084;690149;14;20050616 08:40;;;2;CATHERINE ST;ST IVES;2075;696.8;M;20050324;20050523;830000;A;R;RESIDENCE;;GQ;;0;AB512326;
C;084;690149;14;20050616 08:40;1/16414;
D;084;690149;14;20050616 08:40;P;;;;;;
D;084;690149;14;20050616 08:40;P;;;;;;
D;084;690149;14;20050616 08:40;V;;;;;;
D;084;690149;14;20050616 08:40;V;;;;;;
B;084;690525;15;20050616 08:40;;19;2;CHERRY ST;WARRAWEE;2074;;;20050407;20050519;425000;;R;RESIDENCE;19;;;0;AB509163;
C;084;690525;15;20050616 08:40;19/SP8380;
D;084;690525;15;20050616 08:40;P;;;;;;
D;084;690525;15;20050616 08:40;V;;;;;;
D;084;690525;15;20050616 08:40;V;;;;;;
B;084;693326;16;20050616 08:40;;;53;DUNOON AVE;WEST PYMBLE;2073;834.7;M;20050416;20050520;820000;A;R;RESIDENCE;;EQ;;0;AB508636;
C;084;693326;16;20050616 08:40;158/27290;
D;084;693326;16;20050616 08:40;P;;;;;;
D;084;693326;16;20050616 08:40;P;;;;;;
D;084;693326;16;20050616 08:40;V;;;;;;
D;084;693326;16;20050616 08:40;V;;;;;;
B;084;693499;17;20050616 08:40;;;52;EARL ST;ROSEVILLE;2069;822;M;20050216;20050413;1210000;A;R;RESIDENCE;;GF;;0;AB521369;
C;084;693499;17;20050616 08:40;100/11994;
