A;138;20050601 11:15;PDANN;
B;138;1400722;1;20050601 11:15;;;34;ANDERSON ST;BELMORE;2192;482.8;M;20050319;20050402;465000;A;R;RESIDENCE;;AB;;0;AB477517;
C;138;1400722;1;20050601 11:15;5/307073;
D;138;1400722;1;20050601 11:15;P;;;;;;
D;138;1400722;1;20050601 11:15;P;;;;;;
D;138;1400722;1;20050601 11:15;V;;;;;;
B;138;1401146;2;20050601 11:15;;;27;ARMITREE ST;KINGSGROVE;2208;;;20050317;20050429;420000;A;V;VACANT LAND;;XR;;0;AB477699;
C;138;1401146;2;20050601 11:15;256/14705;
D;138;1401146;2;20050601 11:15;P;;;;;;
D;138;1401146;2;20050601 11:15;P;;;;;;
D;138;1401146;2;20050601 11:15;V;;;;;;
B;138;1401389;3;20050601 11:15;;;15;AUGUSTA ST;PUNCHBOWL;2196;;;20050428;20050504;193000;B;R;RESIDENCE;;BZ;;33;AB486921;
C;138;1401389;3;20050601 11:15;18/12350;
D;138;1401389;3;20050601 11:15;P;;;;;;
D;138;1401389;3;20050601 11:15;P;;;;;;
D;138;1401389;3;20050601 11:15;P;;;;;;
D;138;1401389;3;20050601 11:15;V;;;;;;
D;138;1401389;3;20050601 11:15;V;;;;;;
D;138;1401389;3;20050601 11:15;V;;;;;;
D;138;1401389;3;20050601 11:15;V;;;;;;
B;138;1402649;4;20050601 11:15;;6;34;BEAMISH ST;CAMPSIE;2194;;;20050318;20050429;207500;;R;RESIDENCE;6;;;0;AB461685;
C;138;1402649;4;20050601 11:15;6/SP5418;
D;138;1402649;4;20050601 11:15;P;;;;;;
D;138;1402649;4;20050601 11:15;V;;;;;;
B;138;1402649;5;20050601 11:15;;6;34;BEAMISH ST;CAMPSIE;2194;;;20050318;20050429;207500;;R;RESIDENCE;9;;;0;AB461685;
C;138;1402649;5;20050601 11:15;9/SP5418;
D;138;1402649;5;20050601 11:15;P;;;;;;
D;138;1402649;5;20050601 11:15;V;;;;;;
B;138;1403456;6;20050601 11:15;;;38;BELMORE AVE;BELMORE;2192;;;20050330;20050510;350000;A;R;RESIDENCE;;XM;;0;AB478819;
C;138;1403456;6;20050601 11:15;23/6016;
D;138;1403456;6;20050601 11:15;P;;;;;;
D;138;1403456;6;20050601 11:15;V;;;;;;
B;138;1405401;7;20050601 11:15;;;43;BROAD ARROW RD;NARWEE;2209;170.7;M;20050317;20050402;430000;B;3;COMMERCIAL;;BN;;0;AB469578;
C;138;1405401;7;20050601 11:15;16/28410;
D;138;1405401;7;20050601 11:15;P;;;;;;
D;138;1405401;7;20050601 11:15;V;;;;;;
D;138;1405401;7;20050601 11:15;V;;;;;;
B;138;1409135;8;20050601 11:15;;;2;CHICK ST;ROSELANDS;2196;537.5;M;20050329;20050502;400000;A;R;RESIDENCE;;AP;;0;AB486445;
C;138;1409135;8;20050601 11:15;5/26611;
D;138;1409135;8;20050601 11:15;P;;;;;;
D;138;1409135;8;20050601 11:15;P;;;;;;
D;138;1409135;8;20050601 11:15;P;;;;;;
