A;162;20050216 14:05;PDANN;
B;162;1771851;1;20050216 14:06;;;30;HILLTOP PKWY;TALLWOODS VILLAGE;2430;1079;M;20041126;20041215;230000;A;V;VACANT LAND;;ER;;0;AB243829;
C;162;1771851;1;20050216 14:06;70/1010932;
D;162;1771851;1;20050216 14:06;P;;;;;;
D;162;1771851;1;20050216 14:06;P;;;;;;
D;162;1771851;1;20050216 14:06;V;;;;;;
B;162;1772429;2;20050216 14:06;;;3;SAPPHIRE PDE;DIAMOND BEACH;2430;562.8;M;20041001;20041222;385000;A;R;RESIDENCE;;TV;;0;AB242674;
C;162;1772429;2;20050216 14:06;122/219979;
D;162;1772429;2;20050216 14:06;P;;;;;;
D;162;1772429;2;20050216 14:06;V;;;;;;
D;162;1772429;2;20050216 14:06;V;;;;;;
B;162;1773900;3;20050216 14:06;;;11;EUCALYPT CL;OLD BAR;2430;2040;M;20040831;20041130;469000;A;R;RESIDENCE;;SN;;0;AB254089;
C;162;1773900;3;20050216 14:06;17/739416;
D;162;1773900;3;20050216 14:06;P;;;;;;
D;162;1773900;3;20050216 14:06;P;;;;;;
D;162;1773900;3;20050216 14:06;V;;;;;;
B;162;1778276;4;20050216 14:06;;;21;SOVEREIGN AVE;HARRINGTON;2427;784.7;M;20040507;20041215;520000;A;V;VACANT LAND;;DF;;0;AB257314;
C;162;1778276;4;20050216 14:06;30/1008811;
D;162;1778276;4;20050216 14:06;P;;;;;;
D;162;1778276;4;20050216 14:06;V;;;;;;
B;162;1778277;5;20050216 14:06;;;19;SOVEREIGN AVE;HARRINGTON;2427;860.2;M;20040507;20041215;520000;A;V;VACANT LAND;;DF;;0;AB257042;
C;162;1778277;5;20050216 14:06;31/1008811;
D;162;1778277;5;20050216 14:06;P;;;;;;
D;162;1778277;5;20050216 14:06;V;;;;;;
B;162;1778278;6;20050216 14:06;;;2;ELECTRA PDE;HARRINGTON;2427;883.3;M;20040507;20041215;560000;A;V;VACANT LAND;;DF;;0;AB257168;
C;162;1778278;6;20050216 14:06;32/1008811;
D;162;1778278;6;20050216 14:06;P;;;;;;
D;162;1778278;6;20050216 14:06;V;;;;;;
B;162;1779111;7;20050216 14:06;;;3;BANGALOW RD;COOPERNOOK;2426;1056;M;20041215;20050112;125000;Z;V;VACANT LAND;;JG;;0;AB246556;
C;162;1779111;7;20050216 14:06;63/809925;
D;162;1779111;7;20050216 14:06;P;;;;;;
D;162;1779111;7;20050216 14:06;P;;;;;;
D;162;1779111;7;20050216 14:06;V;;;;;;
D;162;1779111;7;20050216 14:06;V;;;;;;
B;162;1779151;8;20050216 14:06;;;11;HIGH ST;COOPERNOOK;2426;1012;M;20041108;20050110;195000;Z;R;RESIDENCE;;JG;;0;AB243057;
C;162;1779151;8;20050216 14:06;81/4865;
D;162;1779151;8;20050216 14:06;P;;;;;;
D;162;1779151;8;20050216 14:06;V;;;;;;
B;162;1779732;9;20050216 14:06;;;46;CEDAR RD;CEDAR PARTY;2429;4.047;H;20041224;20050128;368000;R;R;RESIDENCE;;LE;;0;AB263037;
C;162;1779732;9;20050216 14:06;4/248392;
D;162;1779732;9;20050216 14:06;P;;;;;;
D;162;1779732;9;20050216 14:06;P;;;;;;
D;162;1779732;9;20050216 14:06;V;;;;;;
B;162;1780552;10;20050216 14:06;;;17;MANNING ST;MANNING POINT;2430;461.6;M;20040923;20050117;250000;Z;R;RESIDENCE;;DD;;0;AB263979;
C;162;1780552;10;20050216 14:06;26/1/28873;
D;162;1780552;10;20050216 14:06;P;;;;;;
D;162;1780552;10;20050216 14:06;P;;;;;;
D;162;1780552;10;20050216 14:06;V;;;;;;
B;162;1781105;11;20050216 14:06;;;7;ACACIA CL;TAREE;2430;588.1;M;20041025;20041122;235000;A;R;RESIDENCE;;BR;;0;AB248227;
C;162;1781105;11;20050216 14:06;26/233768;
D;162;1781105;11;20050216 14:06;P;;;;;;
D;162;1781105;11;20050216 14:06;P;;;;;;
D;162;1781105;11;20050216 14:06;P;;;;;;
D;162;1781105;11;20050216 14:06;P;;;;;;
D;162;1781105;11;20050216 14:06;V;;;;;;
B;162;1782484;12;20050216 14:06;;1;12;COOLABAH DR;TAREE;2430;;;20041216;20050125;160000;;3;UNIT;1;;;0;AB253399;
C;162;1782484;12;20050216 14:06;1/SP41899;
D;162;1782484;12;20050216 14:06;P;;;;;;
D;162;1782484;12;20050216 14:06;V;;;;;;
D;162;1782484;12;20050216 14:06;V;;;;;;
B;162;1783091;13;20050216 14:06;;;37;DUGDALE AVE;TAREE;2430;1018;M;20041026;20050107;345000;A;R;RESIDENCE;;AN;;0;AB220525;
C;162;1783091;13;20050216 14:06;87/583946;
D;162;1783091;13;20050216 14:06;P;;;;;;
D;162;1783091;13;20050216 14:06;P;;;;;;
D;162;1783091;13;20050216 14:06;V;;;;;;
D;162;1783091;13;20050216 14:06;V;;;;;;
B;162;1783508;14;20050216 14:06;;;23;FLETT ST;TAREE;2430;809.4;M;20041222;20050119;235000;A;R;RESIDENCE;;BK;;0;AB253827;
C;162;1783508;14;20050216 14:06;1/332276;
D;162;1783508;14;20050216 14:06;P;;;;;;
D;162;1783508;14;20050216 14:06;P;;;;;;
D;162;1783508;14;20050216 14:06;V;;;;;;
B;162;1783991;15;20050216 14:06;;;96;HARGREAVES DR;TAREE;2430;1768;M;20041221;20050118;96250;I;V;VACANT LAND;;FK;;0;AB248114;
C;162;1783991;15;20050216 14:06;16/834202;
D;162;1783991;15;20050216 14:06;P;;;;;;
D;162;1783991;15;20050216 14:06;V;;;;;;
B;162;1784370;16;20050216 14:06;;;9;HUGHES ST;TAREE;2430;555.1;M;20041122;20050120;130000;A;R;RESIDENCE;;BM;;0;AB248893;
C;162;1784370;16;20050216 14:06;156/793279;
D;162;1784370;16;20050216 14:06;P;;;;;;
D;162;1784370;16;20050216 14:06;P;;;;;;
D;162;1784370;16;20050216 14:06;V;;;;;;
D;162;1784370;16;20050216 14:06;V;;;;;;
B;162;1784983;17;20050216 14:06;;;52;LAWSON CRES;TAREE;2430;456.9;M;20041217;20050127;297000;A;R;RESIDENCE;;BR;;0;AB263419;
C;162;1784983;17;20050216 14:06;2/853576;
D;162;1784983;17;20050216 14:06;P;;;;;;
D;162;1784983;17;20050216 14:06;V;;;;;;
D;162;1784983;17;20050216 14:06;V;;;;;;
B;162;1785003;18;20050216 14:06;;3;20;LITTLE WYNTER ST;TAREE;2430;;;20041102;20041214;118250;;R;RESIDENCE;3;;;0;AB250498;
C;162;1785003;18;20050216 14:06;3/SP37015;
D;162;1785003;18;20050216 14:06;P;;;;;;
D;162;1785003;18;20050216 14:06;P;;;;;;
D;162;1785003;18;20050216 14:06;V;;;;;;
B;162;1786316;19;20050216 14:06;;;16;PLUMMER ST;TAREE;2430;588.1;M;20040809;20050114;170000;A;R;RESIDENCE;;BR;;0;AB256816;
C;162;1786316;19;20050216 14:06;52/36495;
D;162;1786316;19;20050216 14:06;P;;;;;;
D;162;1786316;19;20050216 14:06;P;;;;;;
D;162;1786316;19;20050216 14:06;V;;;;;;
B;162;1786371;20;20050216 14:06;;;89;PULTENEY ST;TAREE;2430;493.2;M;20041221;20050121;170000;A;R;RESIDENCE;;BE;;0;AB261658;
C;162;1786371;20;20050216 14:06;2/354242;
D;162;1786371;20;20050216 14:06;P;;;;;;
D;162;1786371;20;20050216 14:06;P;;;;;;
D;162;1786371;20;20050216 14:06;V;;;;;;
D;162;1786371;20;20050216 14:06;V;;;;;;
B;162;1786574;21;20050216 14:06;;;66;RITCHIE CRES;TAREE;2430;585.3;M;20040901;20050118;322000;A;R;RESIDENCE;;AN;;0;AB238731;
C;162;1786574;21;20050216 14:06;39/245066;
D;162;1786574;21;20050216 14:06;P;;;;;;
D;162;1786574;21;20050216 14:06;P;;;;;;
D;162;1786574;21;20050216 14:06;V;;;;;;
D;162;1786574;21;20050216 14:06;V;;;;;;
B;162;1786627;22;20050216 14:06;;;82;RIVER ST;TAREE;2430;588.1;M;20041008;20041214;285000;A;R;RESIDENCE;;AN;;0;AB240805;
C;162;1786627;22;20050216 14:06;1/304913;
