A;575;20050201 15:08;PDANN;
B;575;2693890;1;20050201 15:08;;;28;AMAROO ST;KOORINGAL;2650;924.7;M;20040827;20041215;372157;A;R;RESIDENCE;;DE;;0;AB216654;
C;575;2693890;1;20050201 15:08;8/749780;
D;575;2693890;1;20050201 15:08;P;;;;;;
D;575;2693890;1;20050201 15:08;V;;;;;;
D;575;2693890;1;20050201 15:08;V;;;;;;
B;575;2694163;2;20050201 15:08;;3;38;ASHMONT AVE;ASHMONT;2650;;;20041125;20041217;95500;;R;RESIDENCE;3;;;0;AB218806;
C;575;2694163;2;20050201 15:08;3/SP19583;
D;575;2694163;2;20050201 15:08;P;;;;;;
D;575;2694163;2;20050201 15:08;V;;;;;;
B;575;2695125;3;20050201 15:08;;;34;BELLEVUE PDE;KOORINGAL;2650;1435;M;20041207;20041217;440000;A;R;RESIDENCE;;DE;;0;AB212581;
C;575;2695125;3;20050201 15:08;8/242325;
D;575;2695125;3;20050201 15:08;P;;;;;;
D;575;2695125;3;20050201 15:08;P;;;;;;
D;575;2695125;3;20050201 15:08;V;;;;;;
D;575;2695125;3;20050201 15:08;V;;;;;;
B;575;2695785;4;20050201 15:08;;;195;BOURKE ST;WAGGA WAGGA;2650;626;M;20041129;20041224;172000;A;R;RESIDENCE;;CP;;0;AB216759;
C;575;2695785;4;20050201 15:08;12/31433;
D;575;2695785;4;20050201 15:08;P;;;;;;
D;575;2695785;4;20050201 15:08;V;;;;;;
B;575;2696888;5;20050201 15:08;;;45;CHIFLEY CRES;KOORINGAL;2650;581.7;M;19760607;20041119;14000;A;R;RESIDENCE;;DK;;0;AB215490;
C;575;2696888;5;20050201 15:08;142/239769;
D;575;2696888;5;20050201 15:08;P;;;;;;
D;575;2696888;5;20050201 15:08;P;;;;;;
D;575;2696888;5;20050201 15:08;V;;;;;;
D;575;2696888;5;20050201 15:08;V;;;;;;
B;575;2696899;6;20050201 15:08;;;32;CHIFLEY CRES;KOORINGAL;2650;708.2;M;20041224;20050117;142000;A;R;RESIDENCE;;DK;;0;AB235118;
C;575;2696899;6;20050201 15:08;167/239769;
D;575;2696899;6;20050201 15:08;P;;;;;;
D;575;2696899;6;20050201 15:08;V;;;;;;
B;575;2696960;7;20050201 15:08;;;51;CHURCHILL AVE;KOORINGAL;2650;698.4;M;20041014;20041111;227000;A;R;RESIDENCE;;DH;;0;AB206347;
C;575;2696960;7;20050201 15:08;46/245934;
D;575;2696960;7;20050201 15:08;P;;;;;;
D;575;2696960;7;20050201 15:08;V;;;;;;
D;575;2696960;7;20050201 15:08;V;;;;;;
B;575;2697370;8;20050201 15:08;;;21;COOINBIL CRES;KOORINGAL;2650;841;M;20041117;20041222;224000;A;R;RESIDENCE;;DL;;0;AB223448;
C;575;2697370;8;20050201 15:08;4/241096;
D;575;2697370;8;20050201 15:08;P;;;;;;
D;575;2697370;8;20050201 15:08;P;;;;;;
D;575;2697370;8;20050201 15:08;V;;;;;;
B;575;2697389;9;20050201 15:08;;;8;COOK ST;KOORINGAL;2650;733.5;M;20041123;20041217;230000;A;R;RESIDENCE;;DE;;0;AB205989;
C;575;2697389;9;20050201 15:08;13/226032;
D;575;2697389;9;20050201 15:08;P;;;;;;
D;575;2697389;9;20050201 15:08;P;;;;;;
D;575;2697389;9;20050201 15:08;V;;;;;;
D;575;2697389;9;20050201 15:08;V;;;;;;
B;575;2697517;10;20050201 15:08;;;1;COYNE ST;MOUNT AUSTIN;2650;657.1;M;20040315;20040419;215000;A;R;RESIDENCE;;DZ;;0;AB217041;
C;575;2697517;10;20050201 15:08;1/250335;
D;575;2697517;10;20050201 15:08;P;;;;;;
D;575;2697517;10;20050201 15:08;V;;;;;;
D;575;2697517;10;20050201 15:08;V;;;;;;
B;575;2698406;11;20050201 15:08;;;13;DOBNEY AVE;WAGGA WAGGA;2650;695.8;M;20041116;20041223;220000;I;3;COMMERCIAL;;BC;;0;AB231251;
C;575;2698406;11;20050201 15:08;J/159995;
D;575;2698406;11;20050201 15:08;P;;;;;;
D;575;2698406;11;20050201 15:08;V;;;;;;
D;575;2698406;11;20050201 15:08;V;;;;;;
B;575;2698599;12;20050201 15:08;;;4;DOVE ST;MOUNT AUSTIN;2650;1371;M;20041201;20050107;220000;A;R;RESIDENCE;;DZ;;0;AB229119;
C;575;2698599;12;20050201 15:08;69/258867;
D;575;2698599;12;20050201 15:08;P;;;;;;
D;575;2698599;12;20050201 15:08;P;;;;;;
D;575;2698599;12;20050201 15:08;V;;;;;;
B;575;2698925;13;20050201 15:08;;;383;EDWARD ST;WAGGA WAGGA;2650;1767;M;20041112;20041210;400000;I;3;COMMERCIAL;;BD;;0;AB221649;
C;575;2698925;13;20050201 15:08;2/825558;
D;575;2698925;13;20050201 15:08;P;;;;;;
D;575;2698925;13;20050201 15:08;V;;;;;;
B;575;2699109;14;20050201 15:08;;;2;ENDEAVOUR ST;KOORINGAL;2650;727.2;M;20041108;20041220;264000;A;R;RESIDENCE;;DE;;0;AB203841;
C;575;2699109;14;20050201 15:08;29/239499;
