A;232;20050401 13:53;PDANN;
B;232;2610500;1;20050401 13:53;THE GLEN/THE GLEN ADDITION;;;YARRANDALE RD;GIRILAMBONE;2831;1638;H;20020321;20050307;367489;R;3;FARM;;GA;;0;AB341376;
C;232;2610500;1;20050401 13:53;1, 7, 15, 21, 22, 23, 25, 26, 27, 117, 118, 136/751315 33, 36/864483;
D;232;2610500;1;20050401 13:53;P;;;;;;
D;232;2610500;1;20050401 13:53;P;;;;;;
D;232;2610500;1;20050401 13:53;V;;;;;;
D;232;2610500;1;20050401 13:53;V;;;;;;
B;232;2611242;2;20050401 13:53;;;8;MINORE ST;NYNGAN;2825;1011;M;20041129;20041222;145000;A;R;RESIDENCE;;XJ;;0;AB339682;
C;232;2611242;2;20050401 13:53;22/829375;
D;232;2611242;2;20050401 13:53;P;;;;;;
D;232;2611242;2;20050401 13:53;V;;;;;;
D;232;2611242;2;20050401 13:53;V;;;;;;
B;232;2611305;3;20050401 13:53;;;34;NYMAGEE ST;NYNGAN;2825;1023;M;20041122;20050110;60000;A;3;RESIDENTAIL;;XJ;;0;AB331456;
C;232;2611305;3;20050401 13:53;41/710750;
D;232;2611305;3;20050401 13:53;P;;;;;;
D;232;2611305;3;20050401 13:53;V;;;;;;
D;232;2611305;3;20050401 13:53;V;;;;;;
B;232;2611860;4;20050401 13:53;;;LOT1;WESTWOOD;GIRILAMBONE;2831;3452;H;20050204;20050310;280000;R;3;FARM RURAL;;GA;;0;AB351470;
C;232;2611860;4;20050401 13:53;1/751339 5, 11/751346 Perpetual Lease 109487 Perpetual Lease 109455 Pe;
C;232;2611860;4;20050401 13:53;rpetual Lease 109456;
D;232;2611860;4;20050401 13:53;P;;;;;;
D;232;2611860;4;20050401 13:53;P;;;;;;
D;232;2611860;4;20050401 13:53;V;;;;;;
B;232;3080269;5;20050401 13:53;THE GLEN/THE GLEN ADDITION;;;YARRANDALE RD;GIRILAMBONE;2831;20.8;H;20020321;20050307;367489;R;3;FARM;;YC;;0;AB341376;
C;232;3080269;5;20050401 13:53;97, 98, 99, 101, 102, 103, 104, 105, 106, 100A/751315;
D;232;3080269;5;20050401 13:53;P;;;;;;
D;232;3080269;5;20050401 13:53;P;;;;;;
D;232;3080269;5;20050401 13:53;V;;;;;;
D;232;3080269;5;20050401 13:53;V;;;;;;
Z;30;5;6;17;
