A;081;20050117 11:05;PBARBER;
B;081;576307;1;20050117 11:05;;;4;AUGUSTA CT;ROUSE HILL;2155;550;M;20041117;20041220;565000;A;R;RESIDENCE;;AT;;0;AB189908;
C;081;576307;1;20050117 11:05;38/1011630;
D;081;576307;1;20050117 11:05;P;;;;;;
D;081;576307;1;20050117 11:05;P;;;;;;
D;081;576307;1;20050117 11:05;V;;;;;;
D;081;576307;1;20050117 11:05;V;;;;;;
B;081;576426;2;20050117 11:05;;;27;BAKER CRES;BAULKHAM HILLS;2153;796.7;M;20050106;20050106;510000;A;3;;;AJ;;0;AB199805;
C;081;576426;2;20050117 11:05;11/221809;
D;081;576426;2;20050117 11:05;P;;;;;;
D;081;576426;2;20050117 11:05;V;;;;;;
D;081;576426;2;20050117 11:05;V;;;;;;
B;081;577044;3;20050117 11:05;;;87;BARCLAY RD;NORTH ROCKS;2151;807.8;M;20041112;20041112;275000;A;R;RESIDENCE;;AA;;0;AB200851;
C;081;577044;3;20050117 11:05;205/248615;
D;081;577044;3;20050117 11:05;P;;;;;;
D;081;577044;3;20050117 11:05;P;;;;;;
D;081;577044;3;20050117 11:05;V;;;;;;
D;081;577044;3;20050117 11:05;V;;;;;;
B;081;577652;4;20050117 11:05;;1;2;BEAUMARIS AVE;CASTLE HILL;2154;;;20041114;20041220;527000;;R;RESIDENCE;2;;;0;AB201659;
C;081;577652;4;20050117 11:05;2/SP50357;
D;081;577652;4;20050117 11:05;P;;;;;;
D;081;577652;4;20050117 11:05;P;;;;;;
D;081;577652;4;20050117 11:05;V;;;;;;
D;081;577652;4;20050117 11:05;V;;;;;;
B;081;578327;5;20050117 11:05;;;23;BERESFORD AVE;BAULKHAM HILLS;2153;727.2;M;20041105;20041209;500000;A;R;RESIDENCE;;AJ;;0;AB186095;
C;081;578327;5;20050117 11:05;41/223607;
D;081;578327;5;20050117 11:05;P;;;;;;
D;081;578327;5;20050117 11:05;P;;;;;;
D;081;578327;5;20050117 11:05;V;;;;;;
D;081;578327;5;20050117 11:05;V;;;;;;
B;081;578336;6;20050117 11:05;;;5;BERESFORD AVE;BAULKHAM HILLS;2153;796.7;M;20041115;20041215;560000;A;R;RESIDENCE;;AJ;;0;AB183008;
C;081;578336;6;20050117 11:05;32/223607;
D;081;578336;6;20050117 11:05;P;;;;;;
D;081;578336;6;20050117 11:05;P;;;;;;
D;081;578336;6;20050117 11:05;V;;;;;;
D;081;578336;6;20050117 11:05;V;;;;;;
B;081;580402;7;20050117 11:05;;8;31;BRODIE ST;BAULKHAM HILLS;2153;;;20041116;20041222;420250;;R;RESIDENCE;8;;;0;AB185444;
C;081;580402;7;20050117 11:05;8/SP54465;
D;081;580402;7;20050117 11:05;P;;;;;;
D;081;580402;7;20050117 11:05;V;;;;;;
D;081;580402;7;20050117 11:05;V;;;;;;
B;081;580501;8;20050117 11:05;;;8;BROOKER AVE;OATLANDS;2117;;;20040916;20041122;695000;A;R;RESIDENCE;;AA;;0;AB115186;
C;081;580501;8;20050117 11:05;9/30647;
D;081;580501;8;20050117 11:05;P;;;;;;
D;081;580501;8;20050117 11:05;P;;;;;;
D;081;580501;8;20050117 11:05;V;;;;;;
B;081;581028;9;20050117 11:05;;;8;BURRADOO CL;NORTH ROCKS;2151;695.6;M;20040924;20041105;590000;A;R;RESIDENCE;;AA;;0;AB87737;
C;081;581028;9;20050117 11:05;33/231643;
D;081;581028;9;20050117 11:05;P;;;;;;
D;081;581028;9;20050117 11:05;V;;;;;;
B;081;581553;10;20050117 11:05;;;8;CAMERON AVE;BAULKHAM HILLS;2153;695.6;M;20041116;20041217;622500;A;R;RESIDENCE;;AJ;;0;AB184874;
C;081;581553;10;20050117 11:05;39/222862;
D;081;581553;10;20050117 11:05;P;;;;;;
D;081;581553;10;20050117 11:05;P;;;;;;
D;081;581553;10;20050117 11:05;V;;;;;;
D;081;581553;10;20050117 11:05;V;;;;;;
B;081;581706;11;20050117 11:05;;;30;CANDOWIE CRES;BAULKHAM HILLS;2153;714.5;M;20041109;20041214;625000;A;R;RESIDENCE;;AJ;;0;AB184676;
C;081;581706;11;20050117 11:05;243/225628;
D;081;581706;11;20050117 11:05;P;;;;;;
D;081;581706;11;20050117 11:05;V;;;;;;
B;081;582058;12;20050117 11:05;;;74;CARINDA DR;GLENHAVEN;2156;3049;M;20041007;20041215;770000;A;R;RESIDENCE;;AE;;0;AB181712;
C;081;582058;12;20050117 11:05;208/793097;
D;081;582058;12;20050117 11:05;P;;;;;;
D;081;582058;12;20050117 11:05;V;;;;;;
D;081;582058;12;20050117 11:05;V;;;;;;
B;081;582129;13;20050117 11:05;;;23;CARLISLE CRES;KELLYVILLE;2155;630;M;20041107;20041203;545000;A;R;RESIDENCE;;AT;;0;AB202774;
C;081;582129;13;20050117 11:05;21/875752;
D;081;582129;13;20050117 11:05;P;;;;;;
D;081;582129;13;20050117 11:05;V;;;;;;
D;081;582129;13;20050117 11:05;V;;;;;;
B;081;582985;14;20050117 11:05;;;46;CASTLEWOOD DR;CASTLE HILL;2154;;;20040821;20041013;725000;A;R;RESIDENCE;;AG;;0;AB89894;
C;081;582985;14;20050117 11:05;651/708584;
D;081;582985;14;20050117 11:05;P;;;;;;
D;081;582985;14;20050117 11:05;P;;;;;;
D;081;582985;14;20050117 11:05;V;;;;;;
D;081;582985;14;20050117 11:05;V;;;;;;
B;081;585076;15;20050117 11:05;;;10 A;COOK ST;BAULKHAM HILLS;2153;830;M;20041027;20041216;489500;A;R;RESIDENCE;;AJ;;0;AB197914;
C;081;585076;15;20050117 11:05;2/884252;
D;081;585076;15;20050117 11:05;P;;;;;;
D;081;585076;15;20050117 11:05;V;;;;;;
B;081;585532;16;20050117 11:05;;;42;CORAL CRES;KELLYVILLE;2155;696.8;M;20041022;20041124;467500;A;R;RESIDENCE;;AR;;0;AB135066;
C;081;585532;16;20050117 11:05;22/259403;
D;081;585532;16;20050117 11:05;P;;;;;;
D;081;585532;16;20050117 11:05;V;;;;;;
B;081;585549;17;20050117 11:05;;;27;CORAL CRES;KELLYVILLE;2155;705.8;M;20041011;20041108;250000;A;3;;;AR;;50;AB86019;
C;081;585549;17;20050117 11:05;12/259330;
D;081;585549;17;20050117 11:05;P;;;;;;
D;081;585549;17;20050117 11:05;P;;;;;;
D;081;585549;17;20050117 11:05;P;;;;;;
D;081;585549;17;20050117 11:05;V;;;;;;
B;081;586301;18;20050117 11:05;;;4;CREDA PL;BAULKHAM HILLS;2153;714.5;M;20041029;20041221;580000;A;R;RESIDENCE;;AJ;;0;AB201639;
C;081;586301;18;20050117 11:05;4/239322;
D;081;586301;18;20050117 11:05;P;;;;;;
D;081;586301;18;20050117 11:05;P;;;;;;
D;081;586301;18;20050117 11:05;V;;;;;;
B;081;586808;19;20050117 11:05;;7;7;CROSS ST;BAULKHAM HILLS;2153;;;20041022;20041203;390000;;R;RESIDENCE;7;;;0;AB204829;
C;081;586808;19;20050117 11:05;7/SP58544;
D;081;586808;19;20050117 11:05;P;;;;;;
D;081;586808;19;20050117 11:05;P;;;;;;
D;081;586808;19;20050117 11:05;V;;;;;;
B;081;587748;20;20050117 11:05;;;22;DOBSON CRES;BAULKHAM HILLS;2153;701.9;M;20041029;20041217;494000;A;R;RESIDENCE;;AJ;;0;AB179928;
C;081;587748;20;20050117 11:05;22/31328;
D;081;587748;20;20050117 11:05;P;;;;;;
D;081;587748;20;20050117 11:05;V;;;;;;
D;081;587748;20;20050117 11:05;V;;;;;;
B;081;587749;21;20050117 11:05;;;24;DOBSON CRES;BAULKHAM HILLS;2153;885.2;M;20041029;20041217;494000;A;R;RESIDENCE;;AJ;;0;AB179917;
C;081;587749;21;20050117 11:05;23/31327;
D;081;587749;21;20050117 11:05;P;;;;;;
D;081;587749;21;20050117 11:05;V;;;;;;
D;081;587749;21;20050117 11:05;V;;;;;;
B;081;587750;22;20050117 11:05;;;26;DOBSON CRES;BAULKHAM HILLS;2153;815.7;M;20041029;20041217;494000;A;R;RESIDENCE;;AJ;;0;AB179940;
C;081;587750;22;20050117 11:05;24/31327;
D;081;587750;22;20050117 11:05;P;;;;;;
D;081;587750;22;20050117 11:05;V;;;;;;
D;081;587750;22;20050117 11:05;V;;;;;;
B;081;587777;23;20050117 11:05;;;39;DOBSON CRES;BAULKHAM HILLS;2153;;;20041018;20041217;575000;A;R;RESIDENCE;;AJ;;0;AB191865;
C;081;587777;23;20050117 11:05;5/31337;
D;081;587777;23;20050117 11:05;P;;;;;;
D;081;587777;23;20050117 11:05;P;;;;;;
D;081;587777;23;20050117 11:05;V;;;;;;
D;081;587777;23;20050117 11:05;V;;;;;;
B;081;587820;24;20050117 11:05;;;43;DOHERTY AVE;GLENHAVEN;2156;950.6;M;20041013;20041201;840000;A;R;RESIDENCE;;AE;;0;AB134084;
C;081;587820;24;20050117 11:05;22/703722;
D;081;587820;24;20050117 11:05;P;;;;;;
D;081;587820;24;20050117 11:05;V;;;;;;
D;081;587820;24;20050117 11:05;V;;;;;;
B;081;589267;25;20050117 11:05;;;9;EVANS RD;GLENHAVEN;2156;1035;M;20041004;20041028;620000;A;R;RESIDENCE;;AE;;0;AB95124;
C;081;589267;25;20050117 11:05;6/740117;
D;081;589267;25;20050117 11:05;P;;;;;;
D;081;589267;25;20050117 11:05;P;;;;;;
D;081;589267;25;20050117 11:05;V;;;;;;
B;081;590905;26;20050117 11:05;;;18;FRASER AVE;KELLYVILLE;2155;640;M;20041021;20041202;392000;A;V;VACANT LAND;;AT;;0;AB202440;
C;081;590905;26;20050117 11:05;3/862283;
D;081;590905;26;20050117 11:05;P;;;;;;
D;081;590905;26;20050117 11:05;P;;;;;;
D;081;590905;26;20050117 11:05;V;;;;;;
D;081;590905;26;20050117 11:05;V;;;;;;
B;081;592146;27;20050117 11:05;;;1;GLANMIRE RD;BAULKHAM HILLS;2153;687;M;20040917;20041213;552500;A;R;RESIDENCE;;AJ;;0;AB192918;
C;081;592146;27;20050117 11:05;2/876793;
D;081;592146;27;20050117 11:05;P;;;;;;
D;081;592146;27;20050117 11:05;P;;;;;;
D;081;592146;27;20050117 11:05;V;;;;;;
B;081;592552;28;20050117 11:05;;;10;GLENROWAN AVE;KELLYVILLE;2155;821.6;M;20041029;20041213;530000;A;R;RESIDENCE;;AR;;0;AB185945;
C;081;592552;28;20050117 11:05;33/258053;
D;081;592552;28;20050117 11:05;P;;;;;;
D;081;592552;28;20050117 11:05;V;;;;;;
D;081;592552;28;20050117 11:05;V;;;;;;
B;081;592703;29;20050117 11:05;;;23;GOLDFINCH CRES;BELLA VISTA;2153;293.2;M;20041125;20041222;537500;A;R;RESIDENCE;;AQ;;0;AB200227;
C;081;592703;29;20050117 11:05;36/270066;
D;081;592703;29;20050117 11:05;P;;;;;;
D;081;592703;29;20050117 11:05;P;;;;;;
D;081;592703;29;20050117 11:05;V;;;;;;
D;081;592703;29;20050117 11:05;V;;;;;;
B;081;593005;30;20050117 11:05;;;21;GORDON AVE;CASTLE HILL;2154;695.6;M;20041110;20041220;520000;A;R;RESIDENCE;;AG;;0;AB205545;
C;081;593005;30;20050117 11:05;68/233694;
D;081;593005;30;20050117 11:05;P;;;;;;
D;081;593005;30;20050117 11:05;V;;;;;;
D;081;593005;30;20050117 11:05;V;;;;;;
B;081;593088;31;20050117 11:05;;;3;GOVERNOR PHILLIP PL;WEST PENNANT HILLS;2125;1848;M;19990224;19990421;930000;A;R;RESIDENCE;;AD;;0;AB183721;
C;081;593088;31;20050117 11:05;13/776451;
D;081;593088;31;20050117 11:05;P;;;;;;
D;081;593088;31;20050117 11:05;P;;;;;;
D;081;593088;31;20050117 11:05;V;;;;;;
D;081;593088;31;20050117 11:05;V;;;;;;
B;081;593606;32;20050117 11:05;;;26;GREENSBOROUGH AVE;ROUSE HILL;2155;539.3;M;20041210;20041217;305000;A;R;RESIDENCE;;AT;;0;AB200255;
C;081;593606;32;20050117 11:05;203/1012892;
D;081;593606;32;20050117 11:05;P;;;;;;
D;081;593606;32;20050117 11:05;P;;;;;;
D;081;593606;32;20050117 11:05;V;;;;;;
D;081;593606;32;20050117 11:05;V;;;;;;
B;081;594521;33;20050117 11:05;;;14;HEIDI PL;WEST PENNANT HILLS;2125;990.5;M;20040707;20040913;865000;A;R;RESIDENCE;;AA;;0;AB114073;
C;081;594521;33;20050117 11:05;4/263747;
D;081;594521;33;20050117 11:05;P;;;;;;
D;081;594521;33;20050117 11:05;P;;;;;;
D;081;594521;33;20050117 11:05;V;;;;;;
B;081;594791;34;20050117 11:05;;;29;HIBISCUS AVE;CARLINGFORD;2118;;;20040809;20041202;904000;A;R;RESIDENCE;;AA;;0;AB139838;
C;081;594791;34;20050117 11:05;325/260784;
D;081;594791;34;20050117 11:05;P;;;;;;
D;081;594791;34;20050117 11:05;P;;;;;;
D;081;594791;34;20050117 11:05;V;;;;;;
D;081;594791;34;20050117 11:05;V;;;;;;
B;081;596101;35;20050117 11:05;;;3;JACANA PL;WEST PENNANT HILLS;2125;800;M;20041111;20041217;850000;A;R;RESIDENCE;;AD;;0;AB196299;
C;081;596101;35;20050117 11:05;62/785185;
D;081;596101;35;20050117 11:05;P;;;;;;
D;081;596101;35;20050117 11:05;P;;;;;;
D;081;596101;35;20050117 11:05;V;;;;;;
B;081;597374;36;20050117 11:05;;;66;KALIMNA DR;BAULKHAM HILLS;2153;695.6;M;20041022;20041217;505000;A;R;RESIDENCE;;AJ;;0;AB193864;
C;081;597374;36;20050117 11:05;340/239086;
D;081;597374;36;20050117 11:05;P;;;;;;
D;081;597374;36;20050117 11:05;P;;;;;;
D;081;597374;36;20050117 11:05;V;;;;;;
D;081;597374;36;20050117 11:05;V;;;;;;
B;081;597420;37;20050117 11:05;;;17;KALIMNA DR;BAULKHAM HILLS;2153;695.6;M;20041210;20041210;530000;A;R;RESIDENCE;;AJ;;0;AB151708;
C;081;597420;37;20050117 11:05;241/237540;
D;081;597420;37;20050117 11:05;P;;;;;;
D;081;597420;37;20050117 11:05;P;;;;;;
D;081;597420;37;20050117 11:05;V;;;;;;
D;081;597420;37;20050117 11:05;V;;;;;;
B;081;597965;38;20050117 11:05;;;18 B;KENNETH AVE;BAULKHAM HILLS;2153;929.5;M;20041102;20041214;615000;A;R;RESIDENCE;;AJ;;0;AB195452;
C;081;597965;38;20050117 11:05;4/242161;
D;081;597965;38;20050117 11:05;P;;;;;;
D;081;597965;38;20050117 11:05;P;;;;;;
D;081;597965;38;20050117 11:05;V;;;;;;
D;081;597965;38;20050117 11:05;V;;;;;;
D;081;597965;38;20050117 11:05;V;;;;;;
B;081;598265;39;20050117 11:05;;;9;KERRIBEE PL;CARLINGFORD;2118;;;20041007;20041119;635000;A;R;RESIDENCE;;AA;;0;AB140298;
C;081;598265;39;20050117 11:05;24/228807;
D;081;598265;39;20050117 11:05;P;;;;;;
D;081;598265;39;20050117 11:05;P;;;;;;
D;081;598265;39;20050117 11:05;V;;;;;;
D;081;598265;39;20050117 11:05;V;;;;;;
B;081;598435;40;20050117 11:05;;;6;KERWICK CT;BAULKHAM HILLS;2153;742.7;M;20041111;20041223;584000;A;R;RESIDENCE;;AQ;;0;AB187582;
C;081;598435;40;20050117 11:05;104/715545;
D;081;598435;40;20050117 11:05;P;;;;;;
D;081;598435;40;20050117 11:05;P;;;;;;
D;081;598435;40;20050117 11:05;P;;;;;;
D;081;598435;40;20050117 11:05;V;;;;;;
D;081;598435;40;20050117 11:05;V;;;;;;
B;081;599309;41;20050117 11:05;;;10;LANCELEY AVE;CARLINGFORD;2118;720.8;M;20040916;20041029;530000;A;R;RESIDENCE;;AA;;0;AB100882;
C;081;599309;41;20050117 11:05;20/230685;
D;081;599309;41;20050117 11:05;P;;;;;;
D;081;599309;41;20050117 11:05;P;;;;;;
D;081;599309;41;20050117 11:05;P;;;;;;
D;081;599309;41;20050117 11:05;P;;;;;;
D;081;599309;41;20050117 11:05;V;;;;;;
D;081;599309;41;20050117 11:05;V;;;;;;
B;081;601121;42;20050117 11:05;;;18;LUDLOW RD;CASTLE HILL;2154;;;20040920;20041101;497000;A;R;RESIDENCE;;AG;;0;AB93797;
C;081;601121;42;20050117 11:05;17/233968;
D;081;601121;42;20050117 11:05;P;;;;;;
D;081;601121;42;20050117 11:05;V;;;;;;
B;081;601135;43;20050117 11:05;;;7;LUDMILA CL;CARLINGFORD;2118;;;20040904;20041109;482000;A;R;RESIDENCE;;AA;;0;AB93771;
C;081;601135;43;20050117 11:05;5/234060;
D;081;601135;43;20050117 11:05;P;;;;;;
D;081;601135;43;20050117 11:05;P;;;;;;
D;081;601135;43;20050117 11:05;V;;;;;;
D;081;601135;43;20050117 11:05;V;;;;;;
