A;083;20050216 13:59;PDANN;
B;083;679114;1;20050216 13:59;;;2;CHEVALIER CRES;HUNTERS HILL;2110;1013;M;20041019;20050119;3450000;A;R;RESIDENCE;;EP;;0;AB240317;
C;083;679114;1;20050216 13:59;28/806848;
D;083;679114;1;20050216 13:59;P;;;;;;
D;083;679114;1;20050216 13:59;V;;;;;;
B;083;679364;2;20050216 13:59;;;14 B;CRESCENT ST;HUNTERS HILL;2110;1021;M;20040910;20050124;6400000;A;R;RESIDENCE;;EH;;0;AB263990;
C;083;679364;2;20050216 13:59;4/538646 1/571267 Waterways Authority 6634;
D;083;679364;2;20050216 13:59;P;;;;;;
D;083;679364;2;20050216 13:59;P;;;;;;
D;083;679364;2;20050216 13:59;V;;;;;;
D;083;679364;2;20050216 13:59;V;;;;;;
B;083;680479;3;20050216 13:59;;;8;JOUBERT ST;HUNTERS HILL;2110;1240;M;20041213;20050124;920000;A;R;RESIDENCE;;EA;;0;AB255608;
C;083;680479;3;20050216 13:59;2/10671;
D;083;680479;3;20050216 13:59;P;;;;;;
D;083;680479;3;20050216 13:59;V;;;;;;
D;083;680479;3;20050216 13:59;V;;;;;;
D;083;680479;3;20050216 13:59;V;;;;;;
Z;18;3;3;10;
