A;187;20050301 09:42;PDANN;
B;187;1848654;1;20050301 09:42;;;55;ABBOTT ST;GUNNEDAH;2380;890.1;M;20041125;20050106;60000;A;R;RESIDENCE;;AN;;0;AB274915;
C;187;1848654;1;20050301 09:42;B/323356;
D;187;1848654;1;20050301 09:42;P;;;;;;
D;187;1848654;1;20050301 09:42;P;;;;;;
D;187;1848654;1;20050301 09:42;V;;;;;;
B;187;1849578;2;20050301 09:42;;;38;CONADILLY ST;GUNNEDAH;2380;2024;M;20041006;20041117;650000;B;3;MOTEL;;BF;;0;AB133373;
C;187;1849578;2;20050301 09:42;1, 2/100854;
D;187;1849578;2;20050301 09:42;P;;;;;;
D;187;1849578;2;20050301 09:42;V;;;;;;
B;187;1849747;3;20050301 09:42;;;120;EDWARD ST;GUNNEDAH;2380;1165;M;20041224;20050127;170000;A;R;RESIDENCE;;AS;;0;AB270816;
C;187;1849747;3;20050301 09:42;B/387633;
D;187;1849747;3;20050301 09:42;P;;;;;;
D;187;1849747;3;20050301 09:42;V;;;;;;
B;187;1850027;4;20050301 09:42;;;164;GEORGE ST;GUNNEDAH;2380;861.5;M;20041215;20050131;180000;A;R;RESIDENCE;;AS;;0;AB270089;
C;187;1850027;4;20050301 09:42;11/713993;
D;187;1850027;4;20050301 09:42;P;;;;;;
D;187;1850027;4;20050301 09:42;V;;;;;;
B;187;1850160;5;20050301 09:42;;;145;GEORGE ST;GUNNEDAH;2380;1157;M;20050131;20050202;300000;A;R;RESIDENCE;;AS;;0;AB269373;
C;187;1850160;5;20050301 09:42;1/382613;
D;187;1850160;5;20050301 09:42;P;;;;;;
D;187;1850160;5;20050301 09:42;P;;;;;;
D;187;1850160;5;20050301 09:42;V;;;;;;
B;187;1850269;6;20050301 09:42;;;26;HERBERT ST;GUNNEDAH;2380;693.2;M;20041222;20050202;125000;A;R;RESIDENCE;;AA;;0;AB302313;
C;187;1850269;6;20050301 09:42;103/258187;
D;187;1850269;6;20050301 09:42;P;;;;;;
D;187;1850269;6;20050301 09:42;V;;;;;;
B;187;1850665;7;20050301 09:42;;;42;KAMILAROI RD;GUNNEDAH;2380;1031;M;20040909;20041001;98000;A;R;RESIDENCE;;AS;;0;AB288231;
C;187;1850665;7;20050301 09:42;16/261277;
D;187;1850665;7;20050301 09:42;P;;;;;;
D;187;1850665;7;20050301 09:42;V;;;;;;
B;187;1851401;8;20050301 09:42;;2;28 A;OSRIC ST;GUNNEDAH;2380;;;20050120;20050203;135000;;R;RESIDENCE;2;;;0;AB271933;
C;187;1851401;8;20050301 09:42;2/SP17238;
D;187;1851401;8;20050301 09:42;P;;;;;;
D;187;1851401;8;20050301 09:42;V;;;;;;
B;187;1851440;9;20050301 09:42;;;17;PALMER CRES;GUNNEDAH;2380;862.6;M;20041013;20041231;240000;A;R;RESIDENCE;;AS;;0;AB268669;
C;187;1851440;9;20050301 09:42;177/248252;
D;187;1851440;9;20050301 09:42;P;;;;;;
D;187;1851440;9;20050301 09:42;P;;;;;;
D;187;1851440;9;20050301 09:42;V;;;;;;
D;187;1851440;9;20050301 09:42;V;;;;;;
B;187;1851604;10;20050301 09:42;;2;26;RESERVOIR ST;GUNNEDAH;2380;;;20041202;20050128;110000;;R;RESIDENCE;2;;;0;AB284174;
C;187;1851604;10;20050301 09:42;2/SP14177;
D;187;1851604;10;20050301 09:42;P;;;;;;
D;187;1851604;10;20050301 09:42;P;;;;;;
D;187;1851604;10;20050301 09:42;P;;;;;;
D;187;1851604;10;20050301 09:42;V;;;;;;
D;187;1851604;10;20050301 09:42;V;;;;;;
B;187;1852386;11;20050301 09:42;;;15;WILGA ST;GUNNEDAH;2380;919.3;M;20041231;20050121;286000;A;R;RESIDENCE;;AF;;0;AB286748;
C;187;1852386;11;20050301 09:42;3/20423;
D;187;1852386;11;20050301 09:42;P;;;;;;
D;187;1852386;11;20050301 09:42;P;;;;;;
D;187;1852386;11;20050301 09:42;V;;;;;;
B;187;2892461;12;20050301 09:42;WOODBRIDGE;;;OLD TAMWORTH RD;GUNNEDAH;2380;10.117;H;20041011;20041122;80000;R;R;RESIDENCE;;FA;;0;AB269409;
C;187;2892461;12;20050301 09:42;26/755503;
D;187;2892461;12;20050301 09:42;P;;;;;;
D;187;2892461;12;20050301 09:42;P;;;;;;
D;187;2892461;12;20050301 09:42;V;;;;;;
B;187;3145779;13;20050301 09:42;;;;STOCK RD;GUNNEDAH;2380;2705;M;20041101;20050125;56000;;V;VACANT LAND;;;;0;AB276857;
C;187;3145779;13;20050301 09:42;1/1077631;
D;187;3145779;13;20050301 09:42;P;;;;;;
D;187;3145779;13;20050301 09:42;P;;;;;;
D;187;3145779;13;20050301 09:42;V;;;;;;
B;187;3145780;14;20050301 09:42;;;;STOCK RD;GUNNEDAH;2380;2676;M;20041006;20050127;58000;;V;VACANT LAND;;;;0;AB266675;
C;187;3145780;14;20050301 09:42;2/1077631;
D;187;3145780;14;20050301 09:42;P;;;;;;
D;187;3145780;14;20050301 09:42;P;;;;;;
D;187;3145780;14;20050301 09:42;V;;;;;;
B;187;3145782;15;20050301 09:42;;;;PEARSON ST;GUNNEDAH;2380;6.247;H;20041006;20050127;200000;;V;VACANT LAND;;;;0;AB267013;
C;187;3145782;15;20050301 09:42;4/1077631;
D;187;3145782;15;20050301 09:42;P;;;;;;
D;187;3145782;15;20050301 09:42;P;;;;;;
D;187;3145782;15;20050301 09:42;V;;;;;;
Z;74;15;15;42;
