A;222;20050401 13:52;PDANN;
B;222;2464675;1;20050401 13:52;;;24;COALBROOK ST;LITHGOW;2790;;;20041103;20041215;130000;A;R;RESIDENCE;;FP;;0;AB336224;
C;222;2464675;1;20050401 13:52;D/348984;
D;222;2464675;1;20050401 13:52;P;;;;;;
D;222;2464675;1;20050401 13:52;V;;;;;;
D;222;2464675;1;20050401 13:52;V;;;;;;
B;222;2465310;2;20050401 13:52;;;1039;GREAT WESTERN HWY;LITHGOW;2790;;;20041224;20050209;178000;A;R;RESIDENCE;;AC;;0;AB328211;
C;222;2465310;2;20050401 13:52;41/9370;
D;222;2465310;2;20050401 13:52;P;;;;;;
D;222;2465310;2;20050401 13:52;P;;;;;;
D;222;2465310;2;20050401 13:52;P;;;;;;
D;222;2465310;2;20050401 13:52;V;;;;;;
B;222;2466571;3;20050401 13:52;;;46;MACAULEY ST;LITHGOW;2790;;;20050131;20050314;150000;A;R;RESIDENCE;;FP;;0;AB347814;
C;222;2466571;3;20050401 13:52;B/373489;
D;222;2466571;3;20050401 13:52;P;;;;;;
D;222;2466571;3;20050401 13:52;V;;;;;;
D;222;2466571;3;20050401 13:52;V;;;;;;
B;222;2466630;4;20050401 13:52;;;77;MACAULEY ST;LITHGOW;2790;;;20050207;20050225;150000;A;R;RESIDENCE;;AF;;0;AB339093;
C;222;2466630;4;20050401 13:52;5/10012;
D;222;2466630;4;20050401 13:52;P;;;;;;
D;222;2466630;4;20050401 13:52;V;;;;;;
D;222;2466630;4;20050401 13:52;V;;;;;;
B;222;2467076;5;20050401 13:52;;;15;MILLS ST;LITHGOW;2790;;;20041223;20050224;225000;A;R;RESIDENCE;;FP;;0;AB344800;
C;222;2467076;5;20050401 13:52;8, 9/6995;
D;222;2467076;5;20050401 13:52;P;;;;;;
D;222;2467076;5;20050401 13:52;P;;;;;;
D;222;2467076;5;20050401 13:52;V;;;;;;
D;222;2467076;5;20050401 13:52;V;;;;;;
B;222;2467639;6;20050401 13:52;;;12;RABAUL ST;LITHGOW;2790;;;20050119;20050222;185000;A;R;RESIDENCE;;AL;;0;AB334047;
C;222;2467639;6;20050401 13:52;61/14381;
D;222;2467639;6;20050401 13:52;P;;;;;;
D;222;2467639;6;20050401 13:52;V;;;;;;
B;222;2467677;7;20050401 13:52;;;90;RABAUL ST;LITHGOW;2790;645;M;20050125;20050302;200000;A;R;RESIDENCE;;AL;;0;AB330986;
C;222;2467677;7;20050401 13:52;10/K/19972;
D;222;2467677;7;20050401 13:52;P;;;;;;
D;222;2467677;7;20050401 13:52;V;;;;;;
D;222;2467677;7;20050401 13:52;V;;;;;;
B;222;2467995;8;20050401 13:52;;;35;SANDFORD AVE;LITHGOW;2790;543.8;M;20050221;20050310;215000;A;R;RESIDENCE;;AF;;0;AB350640;
C;222;2467995;8;20050401 13:52;1/14063;
D;222;2467995;8;20050401 13:52;P;;;;;;
D;222;2467995;8;20050401 13:52;P;;;;;;
D;222;2467995;8;20050401 13:52;V;;;;;;
B;222;2471020;9;20050401 13:52;;;;COORAIN ST;GLEN DAVIS;2846;575.43;M;20041203;20050218;1350;R;V;VACANT LAND;;GD;;0;AB331976;
C;222;2471020;9;20050401 13:52;4/3/758446;
D;222;2471020;9;20050401 13:52;P;;;;;;
