A;226;20050301 09:46;PDANN;
B;226;2591524;1;20050301 09:46;;;49;BINALONG RD;BELIMBLA PARK;2570;2.314;H;20041203;20050128;820000;S;R;RESIDENCE;;SD;;0;AB293340;
C;226;2591524;1;20050301 09:46;24/28521;
D;226;2591524;1;20050301 09:46;P;;;;;;
D;226;2591524;1;20050301 09:46;P;;;;;;
D;226;2591524;1;20050301 09:46;V;;;;;;
D;226;2591524;1;20050301 09:46;V;;;;;;
B;226;2592223;2;20050301 09:46;;;1424;BURRAGORANG RD;OAKDALE;2570;1391;M;20041224;20050202;295000;A;R;RESIDENCE;;AN;;0;AB290017;
C;226;2592223;2;20050301 09:46;190/751261;
D;226;2592223;2;20050301 09:46;P;;;;;;
D;226;2592223;2;20050301 09:46;P;;;;;;
D;226;2592223;2;20050301 09:46;V;;;;;;
D;226;2592223;2;20050301 09:46;V;;;;;;
B;226;2595001;3;20050301 09:46;;;10;GLENDIVER RD;THE OAKS;2570;1007;M;20041105;20050121;430000;A;R;RESIDENCE;;AS;;0;AB268861;
C;226;2595001;3;20050301 09:46;10/258664;
D;226;2595001;3;20050301 09:46;P;;;;;;
D;226;2595001;3;20050301 09:46;V;;;;;;
D;226;2595001;3;20050301 09:46;V;;;;;;
B;226;2595358;4;20050301 09:46;;;17;HAMBRIDGE RD;BARGO;2574;1002;M;20041220;20050131;305000;A;R;RESIDENCE;;AD;;0;AB283403;
C;226;2595358;4;20050301 09:46;3/575366;
D;226;2595358;4;20050301 09:46;P;;;;;;
D;226;2595358;4;20050301 09:46;P;;;;;;
D;226;2595358;4;20050301 09:46;V;;;;;;
B;226;2595369;5;20050301 09:46;;;43;HAMBRIDGE RD;BARGO;2574;1644;M;20041223;20050203;412500;A;R;RESIDENCE;;AD;;0;AB270870;
C;226;2595369;5;20050301 09:46;4/262650;
D;226;2595369;5;20050301 09:46;P;;;;;;
D;226;2595369;5;20050301 09:46;P;;;;;;
D;226;2595369;5;20050301 09:46;V;;;;;;
B;226;2595776;6;20050301 09:46;;;61;HOGANS DR;BARGO;2574;4000;M;20041012;20041123;605000;R;R;RESIDENCE;;RD;;0;AB287408;
C;226;2595776;6;20050301 09:46;8/875776;
D;226;2595776;6;20050301 09:46;P;;;;;;
D;226;2595776;6;20050301 09:46;P;;;;;;
D;226;2595776;6;20050301 09:46;P;;;;;;
D;226;2595776;6;20050301 09:46;P;;;;;;
D;226;2595776;6;20050301 09:46;P;;;;;;
D;226;2595776;6;20050301 09:46;V;;;;;;
D;226;2595776;6;20050301 09:46;V;;;;;;
B;226;2597662;7;20050301 09:46;;;25;MCINTOSH ST;THE OAKS;2570;1081;M;20041215;20050204;372000;S;R;RESIDENCE;;SJ;;0;AB273857;
C;226;2597662;7;20050301 09:46;1/202305;
D;226;2597662;7;20050301 09:46;P;;;;;;
D;226;2597662;7;20050301 09:46;V;;;;;;
B;226;2598138;8;20050301 09:46;;;45;MILNE ST;TAHMOOR;2573;979.9;M;20050104;20050214;332000;A;R;RESIDENCE;;AR;;0;AB289433;
C;226;2598138;8;20050301 09:46;3/261564;
D;226;2598138;8;20050301 09:46;P;;;;;;
D;226;2598138;8;20050301 09:46;P;;;;;;
D;226;2598138;8;20050301 09:46;V;;;;;;
B;226;2598350;9;20050301 09:46;;;10;MOORE RD;OAKDALE;2570;985.2;M;20041126;20050210;385000;A;R;RESIDENCE;;AN;;0;AB299272;
C;226;2598350;9;20050301 09:46;1/793080;
D;226;2598350;9;20050301 09:46;P;;;;;;
D;226;2598350;9;20050301 09:46;P;;;;;;
D;226;2598350;9;20050301 09:46;V;;;;;;
D;226;2598350;9;20050301 09:46;V;;;;;;
B;226;2599262;10;20050301 09:46;;;2;OLD RACECOURSE CL;PICTON;2571;4002;M;20041213;20050124;745000;R;R;RESIDENCE;;RT;;0;AB274430;
C;226;2599262;10;20050301 09:46;60/878012;
D;226;2599262;10;20050301 09:46;P;;;;;;
D;226;2599262;10;20050301 09:46;P;;;;;;
D;226;2599262;10;20050301 09:46;V;;;;;;
D;226;2599262;10;20050301 09:46;V;;;;;;
B;226;2600207;11;20050301 09:46;;1;125;REMEMBRANCE DR;TAHMOOR;2573;;;20020813;20020813;40000;;3;;1;;;0;AB284280;
C;226;2600207;11;20050301 09:46;1/SP48520;
D;226;2600207;11;20050301 09:46;P;;;;;;
D;226;2600207;11;20050301 09:46;P;;;;;;
D;226;2600207;11;20050301 09:46;P;;;;;;
D;226;2600207;11;20050301 09:46;P;;;;;;
D;226;2600207;11;20050301 09:46;V;;;;;;
D;226;2600207;11;20050301 09:46;V;;;;;;
