A;234;20050418 10:39;PDANN;
B;234;2613397;1;20050418 10:39;;;636;ARGENT ST;BROKEN HILL;2880;567;M;20050317;20050324;23000;A;R;RESIDENCE;;CC;;0;AB390767;
C;234;2613397;1;20050418 10:39;A/331140;
D;234;2613397;1;20050418 10:39;P;;;;;;
D;234;2613397;1;20050418 10:39;V;;;;;;
B;234;2613674;2;20050418 10:39;;;737;BERYL ST;BROKEN HILL;2880;546.3;M;20050214;20050304;7500;A;V;VACANT LAND;;CC;;0;AB387674;
C;234;2613674;2;20050418 10:39;A/415474;
D;234;2613674;2;20050418 10:39;P;;;;;;
D;234;2613674;2;20050418 10:39;V;;;;;;
B;234;2614651;3;20050418 10:39;;;122;BUCK ST;BROKEN HILL;2880;387;M;20041214;20050114;75000;A;R;RESIDENCE;;CC;;0;AB237361;
C;234;2614651;3;20050418 10:39;2/978351;
D;234;2614651;3;20050418 10:39;P;;;;;;
D;234;2614651;3;20050418 10:39;V;;;;;;
B;234;2614754;4;20050418 10:39;;;208;CARBON ST;BROKEN HILL;2880;1012;M;20041220;20041223;77000;A;R;RESIDENCE;;AH;;0;AB241425;
C;234;2614754;4;20050418 10:39;20/64/759092;
D;234;2614754;4;20050418 10:39;P;;;;;;
D;234;2614754;4;20050418 10:39;V;;;;;;
D;234;2614754;4;20050418 10:39;V;;;;;;
B;234;2615141;5;20050418 10:39;;;616;CHAPPLE ST;BROKEN HILL;2880;467.9;M;20041212;20050104;50000;A;3;SHOP;;AZ;;0;AB367858;
C;234;2615141;5;20050418 10:39;8/932412;
D;234;2615141;5;20050418 10:39;P;;;;;;
D;234;2615141;5;20050418 10:39;P;;;;;;
D;234;2615141;5;20050418 10:39;V;;;;;;
B;234;2615627;6;20050418 10:39;;;96;COBALT ST;BROKEN HILL;2880;676.6;M;20041028;20041126;18000;A;R;RESIDENCE;;CD;;0;AB167511;
C;234;2615627;6;20050418 10:39;2/308848;
D;234;2615627;6;20050418 10:39;P;;;;;;
D;234;2615627;6;20050418 10:39;V;;;;;;
B;234;2616465;7;20050418 10:39;;;269;DUFF ST;BROKEN HILL;2880;1012;M;20050211;20050303;120000;A;R;RESIDENCE;;AF;;0;AB383952;
C;234;2616465;7;20050418 10:39;4687/757298;
D;234;2616465;7;20050418 10:39;P;;;;;;
D;234;2616465;7;20050418 10:39;P;;;;;;
D;234;2616465;7;20050418 10:39;V;;;;;;
