A;247;20050516 14:32;PDANN;
B;247;2654222;1;20050516 14:32;;;95;OAKHAM ST;BOGGABRI;2382;3807;M;20050404;20050504;99000;A;R;RESIDENCE;;BR;;0;AB457555;
C;247;2654222;1;20050516 14:32;102/594602;
D;247;2654222;1;20050516 14:32;P;;;;;;
D;247;2654222;1;20050516 14:32;V;;;;;;
B;247;2654291;2;20050516 14:32;;;43;WEE WAA ST;BOGGABRI;2382;1012;M;20050209;20050323;114000;A;R;RESIDENCE;;BR;;0;AB432142;
C;247;2654291;2;20050516 14:32;1/744517;
D;247;2654291;2;20050516 14:32;P;;;;;;
D;247;2654291;2;20050516 14:32;P;;;;;;
D;247;2654291;2;20050516 14:32;V;;;;;;
B;247;2655371;3;20050516 14:32;;;;PH MERIMBOROUGH;NARRABRI;2390;879;H;20050104;20050214;550000;R;3;FARM;;PS;;0;AB426725;
C;247;2655371;3;20050516 14:32;5/750290;
D;247;2655371;3;20050516 14:32;P;;;;;;
D;247;2655371;3;20050516 14:32;V;;;;;;
B;247;2655664;4;20050516 14:32;;;;WHITING DR;NARRABRI;2390;2.676;H;20050228;20050331;188000;R;R;RESIDENCE;;RR;;0;AB423810;
C;247;2655664;4;20050516 14:32;39/835185;
D;247;2655664;4;20050516 14:32;P;;;;;;
D;247;2655664;4;20050516 14:32;P;;;;;;
D;247;2655664;4;20050516 14:32;V;;;;;;
D;247;2655664;4;20050516 14:32;V;;;;;;
B;247;2655727;5;20050516 14:32;;;1;NEWELL HWY;NARRABRI;2390;4047;M;20050129;20050314;45000;Z;R;RESIDENCE;;ZE;;0;AB457001;
C;247;2655727;5;20050516 14:32;X, Y/394753;
D;247;2655727;5;20050516 14:32;P;;;;;;
D;247;2655727;5;20050516 14:32;P;;;;;;
D;247;2655727;5;20050516 14:32;V;;;;;;
B;247;2655918;6;20050516 14:32;;;;ANNABELLA ST;PILLIGA;2388;1012;M;20050422;20050502;150;Z;V;VACANT LAND;;ZP;;0;AB457159;
C;247;2655918;6;20050516 14:32;8/13/1060;
D;247;2655918;6;20050516 14:32;P;;;;;;
D;247;2655918;6;20050516 14:32;V;;;;;;
B;247;2655931;7;20050516 14:32;;;23;DANGAR ST;PILLIGA;2388;1012;M;20050311;20050408;70000;Z;R;RESIDENCE;;ZP;;0;AB426739;
C;247;2655931;7;20050516 14:32;23/8/1060;
D;247;2655931;7;20050516 14:32;P;;;;;;
D;247;2655931;7;20050516 14:32;P;;;;;;
D;247;2655931;7;20050516 14:32;V;;;;;;
D;247;2655931;7;20050516 14:32;V;;;;;;
B;247;2657281;8;20050516 14:32;;;88;ROSE ST;WEE WAA;2388;3028.9;M;20041220;20041220;8500000;B;3;COMMERCIAL;;BW;;0;AB431308;
C;247;2657281;8;20050516 14:32;A, B/332634 A/335221 8/19/759063;
D;247;2657281;8;20050516 14:32;P;;;;;;
D;247;2657281;8;20050516 14:32;P;;;;;;
D;247;2657281;8;20050516 14:32;P;;;;;;
D;247;2657281;8;20050516 14:32;V;;;;;;
B;247;2657282;9;20050516 14:32;;;92;ROSE ST;WEE WAA;2388;645;M;20041220;20041220;8500000;B;3;COMMERCIAL;;BW;;0;AB431308;
C;247;2657282;9;20050516 14:32;11/545785;
D;247;2657282;9;20050516 14:32;P;;;;;;
D;247;2657282;9;20050516 14:32;P;;;;;;
D;247;2657282;9;20050516 14:32;P;;;;;;
D;247;2657282;9;20050516 14:32;V;;;;;;
B;247;2658782;10;20050516 14:32;;;1;HILLAM AVE;NARRABRI;2390;832.2;M;20041222;20050128;43000;A;V;VACANT LAND;;NA;;0;AB431504;
C;247;2658782;10;20050516 14:32;1/1009213;
D;247;2658782;10;20050516 14:32;P;;;;;;
D;247;2658782;10;20050516 14:32;P;;;;;;
D;247;2658782;10;20050516 14:32;P;;;;;;
D;247;2658782;10;20050516 14:32;P;;;;;;
D;247;2658782;10;20050516 14:32;V;;;;;;
B;247;2658785;11;20050516 14:32;;;;HILLAM AVE;NARRABRI;2390;835;M;20041206;20050204;41000;A;V;VACANT LAND;;NA;;0;AB431493;
C;247;2658785;11;20050516 14:32;4/1009213;
D;247;2658785;11;20050516 14:32;P;;;;;;
D;247;2658785;11;20050516 14:32;P;;;;;;
D;247;2658785;11;20050516 14:32;P;;;;;;
D;247;2658785;11;20050516 14:32;P;;;;;;
D;247;2658785;11;20050516 14:32;V;;;;;;
B;247;2659576;12;20050516 14:32;;;2;PALMER ST;NARRABRI;2390;834.7;M;20050217;20050302;159000;A;R;RESIDENCE;;NK;;0;AB445497;
C;247;2659576;12;20050516 14:32;1/535266;
D;247;2659576;12;20050516 14:32;P;;;;;;
D;247;2659576;12;20050516 14:32;P;;;;;;
D;247;2659576;12;20050516 14:32;V;;;;;;
B;247;2659599;13;20050516 14:32;;;24;PARK CRES;NARRABRI;2390;796.7;M;20050225;20050324;92000;A;V;VACANT LAND;;NR;;0;AB456832;
C;247;2659599;13;20050516 14:32;22/243440;
D;247;2659599;13;20050516 14:32;P;;;;;;
D;247;2659599;13;20050516 14:32;P;;;;;;
D;247;2659599;13;20050516 14:32;V;;;;;;
B;247;2659699;14;20050516 14:32;;;21;RAILWAY ST N;NARRABRI;2390;1263;M;20050329;20050419;168000;A;R;RESIDENCE;;NQ;;0;AB435473;
C;247;2659699;14;20050516 14:32;813/857765;
D;247;2659699;14;20050516 14:32;P;;;;;;
D;247;2659699;14;20050516 14:32;P;;;;;;
D;247;2659699;14;20050516 14:32;V;;;;;;
B;247;2659843;15;20050516 14:32;;;34;TAYLOR ST;NARRABRI;2390;712.9;M;20050308;20050408;174000;A;R;RESIDENCE;;NA;;0;AB435336;
C;247;2659843;15;20050516 14:32;82/833993;
D;247;2659843;15;20050516 14:32;P;;;;;;
D;247;2659843;15;20050516 14:32;P;;;;;;
D;247;2659843;15;20050516 14:32;V;;;;;;
B;247;3145784;16;20050516 14:32;;;;GUN CLUB RD;NARRABRI;2390;2;H;20041221;20050128;170000;R;R;RESIDENCE;;RR;;0;AB429389;
C;247;3145784;16;20050516 14:32;1/1077675;
D;247;3145784;16;20050516 14:32;P;;;;;;
D;247;3145784;16;20050516 14:32;V;;;;;;
D;247;3145784;16;20050516 14:32;V;;;;;;
B;247;3152050;17;20050516 14:32;;;;CUNNINGHAM CL;NARRABRI;2390;1000;M;20050316;20050415;51000;A;V;VACANT LAND;;NA;;0;AB447884;
C;247;3152050;17;20050516 14:32;83/1078375;
D;247;3152050;17;20050516 14:32;P;;;;;;
D;247;3152050;17;20050516 14:32;V;;;;;;
D;247;3152050;17;20050516 14:32;V;;;;;;
B;247;3152061;18;20050516 14:32;;;;CUNNINGHAM CL;NARRABRI;2390;1000;M;20050314;20050415;48000;A;V;VACANT LAND;;NA;;0;AB436587;
C;247;3152061;18;20050516 14:32;94/1078375;
D;247;3152061;18;20050516 14:32;P;;;;;;
D;247;3152061;18;20050516 14:32;P;;;;;;
D;247;3152061;18;20050516 14:32;V;;;;;;
D;247;3152061;18;20050516 14:32;V;;;;;;
B;247;3172638;19;20050516 14:32;;;LOT1;PART "KNYBER";WEE WAA;2388;103.3;H;20050311;20050408;40000;;V;VACANT LAND;;;;0;AB429790;
C;247;3172638;19;20050516 14:32;1/1036650;
D;247;3172638;19;20050516 14:32;P;;;;;;
D;247;3172638;19;20050516 14:32;P;;;;;;
D;247;3172638;19;20050516 14:32;V;;;;;;
B;247;3172645;20;20050516 14:32;;;LOT1;'BUNGALOW' DP868635;BOGGABRI;2382;68.13;H;20050301;20050412;84141;;V;VACANT LAND;;;;0;AB413894;
C;247;3172645;20;20050516 14:32;1/868635;
D;247;3172645;20;20050516 14:32;P;;;;;;
D;247;3172645;20;20050516 14:32;P;;;;;;
D;247;3172645;20;20050516 14:32;V;;;;;;
B;247;3172647;21;20050516 14:32;;;;PH TULLA MULLEN;NARRABRI;2390;379.1;H;20030818;20050408;187360;;3;FARM;;;;0;AB413721;
C;247;3172647;21;20050516 14:32;2/1061465;
D;247;3172647;21;20050516 14:32;P;;;;;;
D;247;3172647;21;20050516 14:32;P;;;;;;
D;247;3172647;21;20050516 14:32;V;;;;;;
B;247;3172661;22;20050516 14:32;;;;BOUNDARY ST;WEE WAA;2388;1.033;H;20050302;20050401;28000;;V;VACANT LAND;;;;0;AB397625;
C;247;3172661;22;20050516 14:32;1/235105;
D;247;3172661;22;20050516 14:32;P;;;;;;
D;247;3172661;22;20050516 14:32;V;;;;;;
Z;117;22;22;71;
