A;162;20050516 14:26;PDANN;
B;162;1771512;1;20050516 14:26;;;254;DIAMOND BEACH RD;DIAMOND BEACH;2430;562.8;M;20050125;20050216;351500;A;R;RESIDENCE;;TV;;0;AB445973;
C;162;1771512;1;20050516 14:26;153/219979;
D;162;1771512;1;20050516 14:26;P;;;;;;
D;162;1771512;1;20050516 14:26;P;;;;;;
D;162;1771512;1;20050516 14:26;V;;;;;;
D;162;1771512;1;20050516 14:26;V;;;;;;
B;162;1772250;2;20050516 14:26;;;28;PANORAMA DR;DIAMOND BEACH;2430;8639;M;20050303;20050415;650000;R;R;RESIDENCE;;EF;;0;AB437360;
C;162;1772250;2;20050516 14:26;3/793672;
D;162;1772250;2;20050516 14:26;P;;;;;;
D;162;1772250;2;20050516 14:26;P;;;;;;
D;162;1772250;2;20050516 14:26;V;;;;;;
B;162;1772901;3;20050516 14:26;;;21;KOOKABURRA DR;GLENTHORNE;2430;4.904;H;20030630;20030730;155000;R;V;VACANT LAND;;ED;;0;AB445732;
C;162;1772901;3;20050516 14:26;26/611653;
D;162;1772901;3;20050516 14:26;P;;;;;;
D;162;1772901;3;20050516 14:26;V;;;;;;
B;162;1773690;4;20050516 14:26;;1;25;CLERKE ST;OLD BAR;2430;;;20050210;20050404;220000;;R;RESIDENCE;1;;;0;AB443084;
C;162;1773690;4;20050516 14:26;1/SP19925;
D;162;1773690;4;20050516 14:26;P;;;;;;
D;162;1773690;4;20050516 14:26;V;;;;;;
B;162;1775799;5;20050516 14:26;;;99;WATSONS RD;FIREFLY;2429;6.366;H;20050226;20050408;350000;R;R;RESIDENCE;;JJ;;0;AB442526;
C;162;1775799;5;20050516 14:26;33/714871;
D;162;1775799;5;20050516 14:26;P;;;;;;
D;162;1775799;5;20050516 14:26;V;;;;;;
D;162;1775799;5;20050516 14:26;V;;;;;;
B;162;1775967;6;20050516 14:26;;;230;MOTO RD;GHINNI GHINNI;2430;41.78;H;20050215;20050415;665000;R;R;RESIDENCE;;KV;;0;AB436073;
C;162;1775967;6;20050516 14:26;15/547231;
D;162;1775967;6;20050516 14:26;P;;;;;;
D;162;1775967;6;20050516 14:26;V;;;;;;
D;162;1775967;6;20050516 14:26;V;;;;;;
B;162;1776186;7;20050516 14:26;;;15;SEATON PARK CL;CUNDLETOWN;2430;1.11;H;20050324;20050421;450000;R;R;RESIDENCE;;RT;;0;AB444158;
C;162;1776186;7;20050516 14:26;10/855727;
D;162;1776186;7;20050516 14:26;P;;;;;;
D;162;1776186;7;20050516 14:26;P;;;;;;
D;162;1776186;7;20050516 14:26;V;;;;;;
B;162;1777763;8;20050516 14:26;;;14;GLACKEN ST;HARRINGTON;2427;645;M;20050317;20050429;256000;A;R;RESIDENCE;;DK;;0;AB446990;
C;162;1777763;8;20050516 14:26;18/21983;
D;162;1777763;8;20050516 14:26;P;;;;;;
D;162;1777763;8;20050516 14:26;V;;;;;;
B;162;1777943;9;20050516 14:26;;;7;LATHAM AVE;HARRINGTON;2427;366.7;M;20050317;20050421;320000;A;R;RESIDENCE;;DK;;0;AB442383;
C;162;1777943;9;20050516 14:26;4/22317;
D;162;1777943;9;20050516 14:26;P;;;;;;
D;162;1777943;9;20050516 14:26;P;;;;;;
D;162;1777943;9;20050516 14:26;V;;;;;;
D;162;1777943;9;20050516 14:26;V;;;;;;
B;162;1778556;10;20050516 14:26;;;14;PINE TREE RD;KIMBRIKI;2429;3.586;H;20050310;20050415;395000;R;R;RESIDENCE;;RG;;0;AB431468;
C;162;1778556;10;20050516 14:26;1/731099;
D;162;1778556;10;20050516 14:26;P;;;;;;
D;162;1778556;10;20050516 14:26;P;;;;;;
D;162;1778556;10;20050516 14:26;V;;;;;;
B;162;1779436;11;20050516 14:26;;;7;MACQUARIE ST;LANSDOWNE;2430;1012;M;20050224;20050414;120000;Z;R;RESIDENCE;;HY;;0;AB430345;
C;162;1779436;11;20050516 14:26;18/11/758601;
D;162;1779436;11;20050516 14:26;P;;;;;;
D;162;1779436;11;20050516 14:26;P;;;;;;
D;162;1779436;11;20050516 14:26;V;;;;;;
D;162;1779436;11;20050516 14:26;V;;;;;;
D;162;1779436;11;20050516 14:26;V;;;;;;
D;162;1779436;11;20050516 14:26;V;;;;;;
B;162;1779576;12;20050516 14:26;;;216;LITTLE RUN RD;WHERROL FLAT;2429;3.388;H;20050310;20050406;275000;R;R;RESIDENCE;;GG;;0;AB431627;
C;162;1779576;12;20050516 14:26;7/733345;
D;162;1779576;12;20050516 14:26;P;;;;;;
D;162;1779576;12;20050516 14:26;V;;;;;;
D;162;1779576;12;20050516 14:26;V;;;;;;
B;162;1782244;13;20050516 14:26;;;76;CHATHAM AVE;TAREE;2430;1309;M;20041216;20050202;230000;A;R;RESIDENCE;;NG;;0;AB439311;
C;162;1782244;13;20050516 14:26;1/781596;
D;162;1782244;13;20050516 14:26;P;;;;;;
D;162;1782244;13;20050516 14:26;V;;;;;;
D;162;1782244;13;20050516 14:26;V;;;;;;
B;162;1782387;14;20050516 14:26;;;127;COMMERCE ST;TAREE;2430;1012;M;20050316;20050419;227000;A;R;RESIDENCE;;AN;;0;AB449003;
C;162;1782387;14;20050516 14:26;20/16113;
D;162;1782387;14;20050516 14:26;P;;;;;;
D;162;1782387;14;20050516 14:26;V;;;;;;
B;162;1782584;15;20050516 14:26;;;130;CORNWALL ST;TAREE;2430;720.8;M;20050330;20050427;149000;A;R;RESIDENCE;;BE;;0;AB456598;
C;162;1782584;15;20050516 14:26;1/315874;
D;162;1782584;15;20050516 14:26;P;;;;;;
D;162;1782584;15;20050516 14:26;P;;;;;;
D;162;1782584;15;20050516 14:26;V;;;;;;
D;162;1782584;15;20050516 14:26;V;;;;;;
B;162;1783652;16;20050516 14:26;;;16;FOTHERINGHAM ST;TAREE;2430;1012;M;20050224;20050408;68000;A;R;RESIDENCE;;AN;;0;AB427782;
C;162;1783652;16;20050516 14:26;86/9740;
D;162;1783652;16;20050516 14:26;P;;;;;;
D;162;1783652;16;20050516 14:26;V;;;;;;
B;162;1784152;17;20050516 14:26;;;80;HIGH ST;TAREE;2430;505.9;M;20041207;20050120;187000;A;R;RESIDENCE;;BE;;0;AB428683;
C;162;1784152;17;20050516 14:26;3/B/2564;
D;162;1784152;17;20050516 14:26;P;;;;;;
D;162;1784152;17;20050516 14:26;V;;;;;;
B;162;1784759;18;20050516 14:26;;;35;KILLAWARRA DR;TAREE;2430;879;M;20050329;20050429;340000;A;R;RESIDENCE;;BR;;0;AB451172;
C;162;1784759;18;20050516 14:26;161/836220;
D;162;1784759;18;20050516 14:26;P;;;;;;
D;162;1784759;18;20050516 14:26;P;;;;;;
D;162;1784759;18;20050516 14:26;V;;;;;;
D;162;1784759;18;20050516 14:26;V;;;;;;
B;162;1784867;19;20050516 14:26;;;30;KURRAJONG CRES;TAREE;2430;2634;M;20050310;20050420;407500;R;R;RESIDENCE;;HL;;0;AB427904;
C;162;1784867;19;20050516 14:26;178/804324;
D;162;1784867;19;20050516 14:26;P;;;;;;
D;162;1784867;19;20050516 14:26;P;;;;;;
D;162;1784867;19;20050516 14:26;V;;;;;;
B;162;1785001;20;20050516 14:26;;;24;LITTLE WYNTER ST;TAREE;2430;771.46;M;20050211;20050324;245000;A;R;RESIDENCE;;BK;;0;AB442284;
C;162;1785001;20;20050516 14:26;126/535044;
D;162;1785001;20;20050516 14:26;P;;;;;;
D;162;1785001;20;20050516 14:26;P;;;;;;
D;162;1785001;20;20050516 14:26;V;;;;;;
B;162;1785473;21;20050516 14:26;;;71;MUDFORD ST;TAREE;2430;557.5;M;20050307;20050418;145000;A;R;RESIDENCE;;BM;;0;AB438885;
C;162;1785473;21;20050516 14:26;12/258390;
D;162;1785473;21;20050516 14:26;P;;;;;;
D;162;1785473;21;20050516 14:26;V;;;;;;
B;162;1785832;22;20050516 14:26;;2;22;ORANA CRES;TAREE;2430;;;20050322;20050415;204000;;R;RESIDENCE;2;;;0;AB443798;
C;162;1785832;22;20050516 14:26;2/SP40751;
D;162;1785832;22;20050516 14:26;P;;;;;;
D;162;1785832;22;20050516 14:26;V;;;;;;
B;162;1788806;23;20050516 14:26;;;53;MARYLANDS CL;HILLVILLE;2430;10.94;H;20050317;20050419;385000;R;V;VACANT LAND;;ME;;0;AB430807;
C;162;1788806;23;20050516 14:26;89/707917;
D;162;1788806;23;20050516 14:26;P;;;;;;
D;162;1788806;23;20050516 14:26;P;;;;;;
D;162;1788806;23;20050516 14:26;V;;;;;;
