A;062;20050616 08:39;PDANN;
B;062;535558;1;20050616 08:39;;;49;COREEN ST;JERILDERIE;2716;1012;M;20050331;20050422;63500;Z;R;RESIDENCE;;ZA;;0;AB497564;
C;062;535558;1;20050616 08:39;10/667671;
D;062;535558;1;20050616 08:39;P;;;;;;
D;062;535558;1;20050616 08:39;P;;;;;;
D;062;535558;1;20050616 08:39;V;;;;;;
D;062;535558;1;20050616 08:39;V;;;;;;
B;062;535976;2;20050616 08:39;;;;PH MAIRJIMMY;JERILDERIE;2716;181.4;H;20040915;20040915;1095000;R;3;FARM;;RW;;0;AB509147;
C;062;535976;2;20050616 08:39;68, 82, 126/756430;
D;062;535976;2;20050616 08:39;P;;;;;;
D;062;535976;2;20050616 08:39;P;;;;;;
D;062;535976;2;20050616 08:39;V;;;;;;
B;062;535977;3;20050616 08:39;;;;PH MAIRJIMMY;JERILDERIE;2716;205.1;H;20040915;20040915;1095000;R;3;FARM;;RW;;0;AB509147;
C;062;535977;3;20050616 08:39;83, 84/756430 Road Permit 41/18;
D;062;535977;3;20050616 08:39;P;;;;;;
D;062;535977;3;20050616 08:39;P;;;;;;
D;062;535977;3;20050616 08:39;V;;;;;;
Z;18;3;3;10;
