A;002;20050418 10:24;PDANN;
B;002;20887;1;20050418 10:24;;;52;DURHAM ST;CLARENCE TOWN;2321;1018;M;20050203;20050307;164950;A;R;RESIDENCE;;AC;;0;AB366400;
C;002;20887;1;20050418 10:24;7/247705;
D;002;20887;1;20050418 10:24;P;;;;;;
D;002;20887;1;20050418 10:24;P;;;;;;
D;002;20887;1;20050418 10:24;V;;;;;;
B;002;20993;2;20050418 10:24;;;26;LOWE ST;CLARENCE TOWN;2321;2023;M;20050208;20050321;298500;A;R;RESIDENCE;;AC;;0;AB372465;
C;002;20993;2;20050418 10:24;14/573678;
D;002;20993;2;20050418 10:24;P;;;;;;
D;002;20993;2;20050418 10:24;P;;;;;;
D;002;20993;2;20050418 10:24;V;;;;;;
D;002;20993;2;20050418 10:24;V;;;;;;
B;002;21191;3;20050418 10:24;;;82;SHERIFF ST;CLARENCE TOWN;2321;2.939;H;20050211;20050315;275000;R;V;VACANT LAND;;RB;;0;AB363823;
C;002;21191;3;20050418 10:24;64/1018223;
D;002;21191;3;20050418 10:24;P;;;;;;
D;002;21191;3;20050418 10:24;V;;;;;;
D;002;21191;3;20050418 10:24;V;;;;;;
B;002;21374;4;20050418 10:24;;;7;CARLTON AVE;DUNGOG;2420;1517.9;M;20050204;20050309;317500;A;R;RESIDENCE;;AD;;0;AB387592;
C;002;21374;4;20050418 10:24;A/369780 A/375510;
D;002;21374;4;20050418 10:24;P;;;;;;
D;002;21374;4;20050418 10:24;P;;;;;;
D;002;21374;4;20050418 10:24;V;;;;;;
D;002;21374;4;20050418 10:24;V;;;;;;
B;002;22022;5;20050418 10:24;;;32;MARY ST;DUNGOG;2420;480.6;M;20050204;20050225;180000;A;R;RESIDENCE;;AD;;0;AB365211;
C;002;22022;5;20050418 10:24;A/26014;
D;002;22022;5;20050418 10:24;P;;;;;;
D;002;22022;5;20050418 10:24;P;;;;;;
D;002;22022;5;20050418 10:24;V;;;;;;
D;002;22022;5;20050418 10:24;V;;;;;;
B;002;22041;6;20050418 10:24;;;20;MELBEE CCT;DUNGOG;2420;957.3;M;20050121;20050304;120000;A;V;VACANT LAND;;AD;;0;AB368623;
C;002;22041;6;20050418 10:24;44/817159;
D;002;22041;6;20050418 10:24;P;;;;;;
D;002;22041;6;20050418 10:24;P;;;;;;
D;002;22041;6;20050418 10:24;V;;;;;;
B;002;22152;7;20050418 10:24;;;7;RESERVOIR RD;DUNGOG;2420;557.4;M;20050203;20050317;250000;A;R;RESIDENCE;;AD;;0;AB383617;
C;002;22152;7;20050418 10:24;9/559933;
D;002;22152;7;20050418 10:24;P;;;;;;
D;002;22152;7;20050418 10:24;P;;;;;;
D;002;22152;7;20050418 10:24;V;;;;;;
D;002;22152;7;20050418 10:24;V;;;;;;
D;002;22152;7;20050418 10:24;V;;;;;;
B;002;22557;8;20050418 10:24;;;38;CORY ST;MARTINS CREEK;2420;1379;M;20050209;20050323;155000;A;R;RESIDENCE;;AM;;0;AB381222;
C;002;22557;8;20050418 10:24;18/8819;
D;002;22557;8;20050418 10:24;P;;;;;;
D;002;22557;8;20050418 10:24;V;;;;;;
D;002;22557;8;20050418 10:24;V;;;;;;
Z;47;8;8;29;
