A;051;20050418 10:26;PDANN;
B;051;505234;1;20050418 10:26;;;20;BERRIGAN RD;FINLEY;2713;809.4;M;20050216;20050304;97500;Z;R;RESIDENCE;;FA;;0;AB384043;
C;051;505234;1;20050418 10:26;6, 7/B/3407;
D;051;505234;1;20050418 10:26;P;;;;;;
D;051;505234;1;20050418 10:26;V;;;;;;
B;051;505546;2;20050418 10:26;;;112;FINLEY ST;FINLEY;2713;1998;M;20050111;20050211;90000;Z;V;VACANT LAND;;FL;;0;AB367073;
C;051;505546;2;20050418 10:26;177/752283 Telstra Site Number 3462;
D;051;505546;2;20050418 10:26;P;;;;;;
D;051;505546;2;20050418 10:26;P;;;;;;
D;051;505546;2;20050418 10:26;V;;;;;;
B;051;505637;3;20050418 10:26;;;9;HAMPDEN ST;FINLEY;2713;;;20050202;20050303;122500;Z;R;RESIDENCE;;FA;;0;AB390533;
C;051;505637;3;20050418 10:26;15/22217;
D;051;505637;3;20050418 10:26;P;;;;;;
D;051;505637;3;20050418 10:26;V;;;;;;
D;051;505637;3;20050418 10:26;V;;;;;;
B;051;505940;4;20050418 10:26;;;2;TOCUMWAL ST;FINLEY;2713;2023;M;20041118;20041217;71501;Z;R;RESIDENCE;;FA;;0;AB389755;
C;051;505940;4;20050418 10:26;6/1/758412;
D;051;505940;4;20050418 10:26;P;;;;;;
D;051;505940;4;20050418 10:26;P;;;;;;
D;051;505940;4;20050418 10:26;V;;;;;;
B;051;506004;5;20050418 10:26;;;25;TONGS ST;FINLEY;2713;1212;M;20050201;20050228;130000;Z;V;VACANT LAND;;FL;;0;AB380740;
C;051;506004;5;20050418 10:26;7/777117;
D;051;506004;5;20050418 10:26;P;;;;;;
D;051;506004;5;20050418 10:26;P;;;;;;
D;051;506004;5;20050418 10:26;V;;;;;;
B;051;506633;6;20050418 10:26;;;21;CORCORAN ST;BERRIGAN;2712;2017;M;20050211;20050301;150000;Z;R;RESIDENCE;;BR;;0;AB360714;
C;051;506633;6;20050418 10:26;31/A/2425;
D;051;506633;6;20050418 10:26;P;;;;;;
D;051;506633;6;20050418 10:26;V;;;;;;
D;051;506633;6;20050418 10:26;V;;;;;;
B;051;506647;7;20050418 10:26;;;30;DAVIS ST;BERRIGAN;2712;1012;M;20050207;20050324;79500;Z;R;RESIDENCE;;BR;;0;AB390719;
C;051;506647;7;20050418 10:26;23/X/3041;
D;051;506647;7;20050418 10:26;P;;;;;;
D;051;506647;7;20050418 10:26;V;;;;;;
B;051;506775;8;20050418 10:26;;;160;JERILDERIE ST;BERRIGAN;2712;2023;M;20050303;20050321;50000;Z;3;SERV STN;;BR;;0;AB380180;
C;051;506775;8;20050418 10:26;3/5/758097;
D;051;506775;8;20050418 10:26;P;;;;;;
D;051;506775;8;20050418 10:26;P;;;;;;
D;051;506775;8;20050418 10:26;V;;;;;;
B;051;506905;9;20050418 10:26;;;;WOOLSHED RD;BAROOGA;3644;391.7;H;20040531;20040726;687800;R;3;RURAL;;RW;;0;AA868131;
C;051;506905;9;20050418 10:26;1/130310 14, 15/752285 160, 161/1070303;
D;051;506905;9;20050418 10:26;P;;;;;;
D;051;506905;9;20050418 10:26;V;;;;;;
B;051;507536;10;20050418 10:26;;;42;BRUTON ST;TOCUMWAL;2714;718.8;M;20050207;20050307;97000;Z;R;RESIDENCE;;TR;;0;AB386531;
C;051;507536;10;20050418 10:26;3/36162;
D;051;507536;10;20050418 10:26;P;;;;;;
D;051;507536;10;20050418 10:26;P;;;;;;
D;051;507536;10;20050418 10:26;V;;;;;;
B;051;507621;11;20050418 10:26;;;54;DENILIQUIN RD;TOCUMWAL;2714;2150;M;20041202;20041208;280000;Z;3;SHOP;;TC;;0;AB348122;
C;051;507621;11;20050418 10:26;B, C/349973 1/1080697;
D;051;507621;11;20050418 10:26;P;;;;;;
D;051;507621;11;20050418 10:26;P;;;;;;
D;051;507621;11;20050418 10:26;V;;;;;;
D;051;507621;11;20050418 10:26;V;;;;;;
B;051;508191;12;20050418 10:26;;;111;TUPPAL ST;TOCUMWAL;2714;1012;M;20050221;20050316;174000;Z;R;RESIDENCE;;TR;;0;AB373608;
C;051;508191;12;20050418 10:26;5/17/758981;
D;051;508191;12;20050418 10:26;P;;;;;;
D;051;508191;12;20050418 10:26;V;;;;;;
D;051;508191;12;20050418 10:26;V;;;;;;
B;051;508492;13;20050418 10:26;;;;TUPPAL RD;TOCUMWAL;2714;52.61;H;20030917;20041010;472340;R;R;RESIDENCE;;RB;;0;AB299020;
C;051;508492;13;20050418 10:26;PT 147/756353 . Closer Settlement Lease PT 48/19;
D;051;508492;13;20050418 10:26;P;;;;;;
D;051;508492;13;20050418 10:26;V;;;;;;
D;051;508492;13;20050418 10:26;V;;;;;;
D;051;508492;13;20050418 10:26;V;;;;;;
B;051;3112973;14;20050418 10:26;;;;HUTSONS RD;TOCUMWAL;2714;792;M;20050204;20050304;44000;Z;V;VACANT LAND;;TR;;0;AB363644;
C;051;3112973;14;20050418 10:26;74/1070311;
D;051;3112973;14;20050418 10:26;P;;;;;;
D;051;3112973;14;20050418 10:26;V;;;;;;
B;051;3158190;15;20050418 10:26;;;22;ALEXANDER AVE;BERRIGAN;2712;2720;M;20041118;20050316;20000;Z;V;VACANT LAND;;BR;;0;AB384071;
C;051;3158190;15;20050418 10:26;1252/1079420;
D;051;3158190;15;20050418 10:26;P;;;;;;
D;051;3158190;15;20050418 10:26;V;;;;;;
D;051;3158190;15;20050418 10:26;V;;;;;;
B;051;3163565;16;20050418 10:26;;;;RIVERINA HWY;BERRIGAN;2712;309.9;H;20040319;20040422;529410;;3;FARM;;;;0;AA874024;
C;051;3163565;16;20050418 10:26;1/41309 73, 77/752302;
D;051;3163565;16;20050418 10:26;P;;;;;;
D;051;3163565;16;20050418 10:26;V;;;;;;
B;051;3163566;17;20050418 10:26;;;;RIVERINA HWY;BERRIGAN;2712;304.9;H;20040419;20040422;520065;;3;FARM;;;;0;AA874025;
C;051;3163566;17;20050418 10:26;71, 72/752302;
D;051;3163566;17;20050418 10:26;P;;;;;;
D;051;3163566;17;20050418 10:26;V;;;;;;
B;051;3165573;18;20050418 10:26;;;87;BAROOGA ST;BERRIGAN;2712;2023;M;20050211;20050211;10000;;V;VACANT LAND;;;;0;AB376404;
C;051;3165573;18;20050418 10:26;8/5/758097;
D;051;3165573;18;20050418 10:26;P;;;;;;
D;051;3165573;18;20050418 10:26;V;;;;;;
D;051;3165573;18;20050418 10:26;V;;;;;;
Z;88;18;18;50;
