A;529;20050301 09:47;PDANN;
B;529;430021;1;20050301 09:47;;;32;ADDISON ST;GOULBURN;2580;;;20041027;20050120;500000;A;R;RESIDENCE;;AT;;0;AB265062;
C;529;430021;1;20050301 09:47;4/55/758468;
D;529;430021;1;20050301 09:47;P;;;;;;
D;529;430021;1;20050301 09:47;V;;;;;;
D;529;430021;1;20050301 09:47;V;;;;;;
B;529;430084;2;20050301 09:47;;;196;ADDISON ST;GOULBURN;2580;1220;M;20050114;20050211;265000;A;R;RESIDENCE;;AG;;0;AB314854;
C;529;430084;2;20050301 09:47;1/1253;
D;529;430084;2;20050301 09:47;P;;;;;;
D;529;430084;2;20050301 09:47;P;;;;;;
D;529;430084;2;20050301 09:47;V;;;;;;
B;529;432105;3;20050301 09:47;;1;51;COMBERMERE ST;GOULBURN;2580;752.5;M;20040927;20041105;325000;A;R;RESIDENCE;;AW;;0;AB284234;
C;529;432105;3;20050301 09:47;7/38656;
D;529;432105;3;20050301 09:47;P;;;;;;
D;529;432105;3;20050301 09:47;P;;;;;;
D;529;432105;3;20050301 09:47;V;;;;;;
D;529;432105;3;20050301 09:47;V;;;;;;
B;529;432179;4;20050301 09:47;;;50;COMBERMERE ST;GOULBURN;2580;692.4;M;20041109;20050107;207000;A;R;RESIDENCE;;AG;;0;AB282944;
C;529;432179;4;20050301 09:47;6/14545;
D;529;432179;4;20050301 09:47;P;;;;;;
D;529;432179;4;20050301 09:47;V;;;;;;
B;529;432246;5;20050301 09:47;;;37;CONSTANTINA CCT;GOULBURN;2580;797.4;M;20050125;20050211;405000;A;R;RESIDENCE;;AL;;0;AB283718;
C;529;432246;5;20050301 09:47;111/811411;
D;529;432246;5;20050301 09:47;P;;;;;;
D;529;432246;5;20050301 09:47;P;;;;;;
D;529;432246;5;20050301 09:47;V;;;;;;
D;529;432246;5;20050301 09:47;V;;;;;;
B;529;432292;6;20050301 09:47;;;36;COPFORD RD;GOULBURN;2580;4426;M;20041123;20050128;550000;I;3;FACTORY;;CP;;0;AB285750;
C;529;432292;6;20050301 09:47;5/248895;
D;529;432292;6;20050301 09:47;P;;;;;;
D;529;432292;6;20050301 09:47;V;;;;;;
B;529;432356;7;20050301 09:47;;;66;COROMANDEL ST;GOULBURN;2580;;;20041222;20050208;288000;A;V;VACANT LAND;;AG;;0;AB288922;
C;529;432356;7;20050301 09:47;C/320053;
D;529;432356;7;20050301 09:47;P;;;;;;
D;529;432356;7;20050301 09:47;P;;;;;;
D;529;432356;7;20050301 09:47;V;;;;;;
B;529;433129;8;20050301 09:47;;;12 A;EMMA ST;GOULBURN;2580;1012;M;20050119;20050211;225000;A;R;RESIDENCE;;AJ;;0;AB284051;
C;529;433129;8;20050301 09:47;6/16/979849;
D;529;433129;8;20050301 09:47;P;;;;;;
D;529;433129;8;20050301 09:47;P;;;;;;
D;529;433129;8;20050301 09:47;V;;;;;;
D;529;433129;8;20050301 09:47;V;;;;;;
B;529;433508;9;20050301 09:47;;;9;FURNER ST;GOULBURN;2580;705;M;20041223;20050203;175000;A;R;RESIDENCE;;AG;;0;AB300033;
C;529;433508;9;20050301 09:47;32/14545;
D;529;433508;9;20050301 09:47;P;;;;;;
D;529;433508;9;20050301 09:47;P;;;;;;
D;529;433508;9;20050301 09:47;V;;;;;;
D;529;433508;9;20050301 09:47;V;;;;;;
B;529;434238;10;20050301 09:47;;;2;HENRY ST;GOULBURN;2580;1096;M;20041125;20050125;235000;A;R;RESIDENCE;;AE;;0;AB298632;
C;529;434238;10;20050301 09:47;15/75751;
D;529;434238;10;20050301 09:47;P;;;;;;
D;529;434238;10;20050301 09:47;P;;;;;;
D;529;434238;10;20050301 09:47;V;;;;;;
D;529;434238;10;20050301 09:47;V;;;;;;
B;529;434390;11;20050301 09:47;;;28;HOLLIS AVE;GOULBURN;2580;632.3;M;20040804;20040903;140000;A;R;RESIDENCE;;AH;;0;AB294101;
C;529;434390;11;20050301 09:47;29/36632;
D;529;434390;11;20050301 09:47;P;;;;;;
D;529;434390;11;20050301 09:47;P;;;;;;
D;529;434390;11;20050301 09:47;V;;;;;;
B;529;434798;12;20050301 09:47;;;60;JOSHUA ST;GOULBURN;2580;543.8;M;20041206;20050128;285000;A;R;RESIDENCE;;AF;;0;AB276464;
C;529;434798;12;20050301 09:47;1/799886;
D;529;434798;12;20050301 09:47;P;;;;;;
D;529;434798;12;20050301 09:47;P;;;;;;
D;529;434798;12;20050301 09:47;V;;;;;;
D;529;434798;12;20050301 09:47;V;;;;;;
B;529;435268;13;20050301 09:47;;;19;LAMARRA PL;GOULBURN;2580;928;M;20050114;20050209;420000;A;R;RESIDENCE;;AL;;0;AB288986;
C;529;435268;13;20050301 09:47;101/811411;
D;529;435268;13;20050301 09:47;P;;;;;;
D;529;435268;13;20050301 09:47;P;;;;;;
D;529;435268;13;20050301 09:47;V;;;;;;
D;529;435268;13;20050301 09:47;V;;;;;;
B;529;435542;14;20050301 09:47;;;15;MACQUARIE ST;GOULBURN;2580;999.1;M;20041223;20050203;310000;A;R;RESIDENCE;;AL;;0;AB275696;
C;529;435542;14;20050301 09:47;60/247466;
D;529;435542;14;20050301 09:47;P;;;;;;
D;529;435542;14;20050301 09:47;P;;;;;;
D;529;435542;14;20050301 09:47;V;;;;;;
B;529;435604;15;20050301 09:47;;;8;MANION ST;GOULBURN;2580;543.8;M;20041223;20050217;183000;A;R;RESIDENCE;;AF;;0;AB295462;
C;529;435604;15;20050301 09:47;25/18178;
D;529;435604;15;20050301 09:47;P;;;;;;
D;529;435604;15;20050301 09:47;P;;;;;;
D;529;435604;15;20050301 09:47;V;;;;;;
B;529;438613;16;20050301 09:47;;;16;WYATT ST;GOULBURN;2580;701.9;M;20041210;20050124;172000;A;R;RESIDENCE;;AG;;0;AB277274;
C;529;438613;16;20050301 09:47;32/36564;
D;529;438613;16;20050301 09:47;P;;;;;;
D;529;438613;16;20050301 09:47;P;;;;;;
D;529;438613;16;20050301 09:47;V;;;;;;
B;529;446555;17;20050301 09:47;;;170;BADGERY'S LOOKOUT RD;TALLONG;2579;48.56;H;20041130;20041202;7500;R;V;VACANT LAND;;RD;;4;AB267100;
C;529;446555;17;20050301 09:47;1/307770 57/650011;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;P;;;;;;
D;529;446555;17;20050301 09:47;V;;;;;;
D;529;446555;17;20050301 09:47;V;;;;;;
D;529;446555;17;20050301 09:47;V;;;;;;
