A;620;20050216 14:12;PDANN;
B;620;1253769;1;20050216 14:12;;;2;CASSIN LANE;MUDGEE;2850;2023.5;M;20030130;20030313;112500;A;R;RESIDENCE;;AE;AC;0;4385121;
C;620;1253769;1;20050216 14:12;5, 6/1054260;
D;620;1253769;1;20050216 14:12;P;;;;;;
B;620;1254099;2;20050216 14:12;;;27;COURT ST;MUDGEE;2850;;;20041125;20050128;414000;A;R;RESIDENCE;;AD;;0;AB256804;
C;620;1254099;2;20050216 14:12;17/19/758721;
D;620;1254099;2;20050216 14:12;P;;;;;;
D;620;1254099;2;20050216 14:12;P;;;;;;
D;620;1254099;2;20050216 14:12;V;;;;;;
D;620;1254099;2;20050216 14:12;V;;;;;;
B;620;1254385;3;20050216 14:12;;;141;DENISON ST;MUDGEE;2850;982.9;M;20041223;20050131;252000;A;R;RESIDENCE;;AF;;0;AB266058;
C;620;1254385;3;20050216 14:12;33/809394;
D;620;1254385;3;20050216 14:12;P;;;;;;
D;620;1254385;3;20050216 14:12;P;;;;;;
D;620;1254385;3;20050216 14:12;V;;;;;;
D;620;1254385;3;20050216 14:12;V;;;;;;
B;620;1254837;4;20050216 14:12;;;133;GLADSTONE ST;MUDGEE;2850;422.4;M;20041215;20050125;147500;A;R;RESIDENCE;;AF;;0;AB252117;
C;620;1254837;4;20050216 14:12;1/742997;
D;620;1254837;4;20050216 14:12;P;;;;;;
D;620;1254837;4;20050216 14:12;V;;;;;;
B;620;1255137;5;20050216 14:12;;;29;HORATIO ST;MUDGEE;2850;;;20041122;20050119;300000;A;R;RESIDENCE;;AD;;0;AB241381;
C;620;1255137;5;20050216 14:12;1/997883;
D;620;1255137;5;20050216 14:12;P;;;;;;
D;620;1255137;5;20050216 14:12;P;;;;;;
D;620;1255137;5;20050216 14:12;V;;;;;;
B;620;1255281;6;20050216 14:12;;;9;LAHY CT;MUDGEE;2850;927.8;M;20041213;20050124;244000;A;R;RESIDENCE;;AF;;0;AB253621;
C;620;1255281;6;20050216 14:12;69/831352;
D;620;1255281;6;20050216 14:12;P;;;;;;
D;620;1255281;6;20050216 14:12;P;;;;;;
D;620;1255281;6;20050216 14:12;V;;;;;;
D;620;1255281;6;20050216 14:12;V;;;;;;
B;620;1255842;7;20050216 14:12;;;203;MARKET ST;MUDGEE;2850;;;20040604;20040716;203000;A;R;RESIDENCE;;AF;;0;4436481;
C;620;1255842;7;20050216 14:12;8, 9/3/192519;
D;620;1255842;7;20050216 14:12;P;;;;;;
D;620;1255842;7;20050216 14:12;V;;;;;;
B;620;1256694;8;20050216 14:12;;;20;REDBANK RD;MUDGEE;2850;748.5;M;20041019;20041203;273000;A;R;RESIDENCE;;AC;;0;AB245549;
C;620;1256694;8;20050216 14:12;39/248275;
D;620;1256694;8;20050216 14:12;P;;;;;;
D;620;1256694;8;20050216 14:12;V;;;;;;
D;620;1256694;8;20050216 14:12;V;;;;;;
B;620;1256805;9;20050216 14:12;;;7;SECOND ST;MUDGEE;2850;923.4;M;20041222;20041222;200000;A;R;RESIDENCE;;AG;;0;AB244171;
C;620;1256805;9;20050216 14:12;221/818995;
D;620;1256805;9;20050216 14:12;P;;;;;;
D;620;1256805;9;20050216 14:12;P;;;;;;
D;620;1256805;9;20050216 14:12;V;;;;;;
D;620;1256805;9;20050216 14:12;V;;;;;;
B;620;1257801;10;20050216 14:12;;;240;BUCKAROO RD;BUCKAROO;2850;8.787;H;20041124;20050114;400000;R;R;RESIDENCE;;TG;;0;AB252001;
C;620;1257801;10;20050216 14:12;2/624719;
D;620;1257801;10;20050216 14:12;P;;;;;;
D;620;1257801;10;20050216 14:12;V;;;;;;
D;620;1257801;10;20050216 14:12;V;;;;;;
B;620;1257882;11;20050216 14:12;;;212;MOUNT PLEASANT LANE PH BUMBERRA DP 579;BUCKAROO;2850;35.49;H;20040922;20041130;405000;R;R;RESIDENCE;;FG;;0;AB239091;
C;620;1257882;11;20050216 14:12;4/575974;
D;620;1257882;11;20050216 14:12;P;;;;;;
D;620;1257882;11;20050216 14:12;P;;;;;;
D;620;1257882;11;20050216 14:12;V;;;;;;
D;620;1257882;11;20050216 14:12;V;;;;;;
B;620;1257897;12;20050216 14:12;;;;HENRY LAWSON DR;BOMBIRA;2850;1.544;H;20040329;20040329;33284;R;3;COMMERCIAL;;TG;;0;3024267;
C;620;1257897;12;20050216 14:12;B/161329;
D;620;1257897;12;20050216 14:12;P;;;;;;
D;620;1257897;12;20050216 14:12;V;;;;;;
B;620;1258093;13;20050216 14:12;;;802;BLUE SPRINGS RD;COPE;2852;388.51;H;20020507;20020507;120000;R;3;FARM;;MF;RR;0;8663844;
C;620;1258093;13;20050216 14:12;;
D;620;1258093;13;20050216 14:12;P;;;;;;
D;620;1258093;13;20050216 14:12;P;;;;;;
D;620;1258093;13;20050216 14:12;V;;;;;;
D;620;1258093;13;20050216 14:12;V;;;;;;
B;620;1258337;14;20050216 14:12;;;60;CARARA RD;ERUDGERE;2850;10.12;H;20041123;20041217;578000;R;R;RESIDENCE;;TL;;0;AB258128;
C;620;1258337;14;20050216 14:12;4/253463;
