A;003;20050502 14:06;PDANN;
B;003;25356;1;20050502 14:06;;;38;ADELAIDE AVE;UMINA BEACH;2257;619.7;M;20050222;20050330;565000;A;R;RESIDENCE;;FU;;0;AB406548;
C;003;25356;1;20050502 14:06;309/9894;
D;003;25356;1;20050502 14:06;P;;;;;;
D;003;25356;1;20050502 14:06;P;;;;;;
D;003;25356;1;20050502 14:06;V;;;;;;
D;003;25356;1;20050502 14:06;V;;;;;;
B;003;25433;2;20050502 14:06;;;3;ADELAIDE ST;EAST GOSFORD;2250;670.3;M;20050218;20050329;41000;A;R;RESIDENCE;;ML;;0;AB403213;
C;003;25433;2;20050502 14:06;2/400577;
D;003;25433;2;20050502 14:06;P;;;;;;
D;003;25433;2;20050502 14:06;V;;;;;;
D;003;25433;2;20050502 14:06;V;;;;;;
B;003;25787;3;20050502 14:06;;;120;ALBANY ST;POINT FREDERICK;2250;714.5;M;20041009;20041112;635000;A;R;RESIDENCE;;GH;;0;AB421577;
C;003;25787;3;20050502 14:06;6/16982;
D;003;25787;3;20050502 14:06;P;;;;;;
D;003;25787;3;20050502 14:06;V;;;;;;
D;003;25787;3;20050502 14:06;V;;;;;;
B;003;25853;4;20050502 14:06;;8;162;ALBANY ST;POINT FREDERICK;2250;;;20050131;20050307;255000;;R;RESIDENCE;8;;;0;AB424601;
C;003;25853;4;20050502 14:06;8/SP35300;
D;003;25853;4;20050502 14:06;P;;;;;;
D;003;25853;4;20050502 14:06;V;;;;;;
D;003;25853;4;20050502 14:06;V;;;;;;
B;003;25867;5;20050502 14:06;;7;166;ALBANY ST;POINT FREDERICK;2250;;;20050208;20050401;279000;;R;RESIDENCE;7;;;0;AB424938;
C;003;25867;5;20050502 14:06;7/SP32162;
D;003;25867;5;20050502 14:06;P;;;;;;
D;003;25867;5;20050502 14:06;V;;;;;;
D;003;25867;5;20050502 14:06;V;;;;;;
B;003;25997;6;20050502 14:06;;;125;ALBANY ST;POINT FREDERICK;2250;461.6;M;20050203;20050317;470000;A;R;RESIDENCE;;GH;;0;AB399602;
C;003;25997;6;20050502 14:06;1/517729;
D;003;25997;6;20050502 14:06;P;;;;;;
D;003;25997;6;20050502 14:06;P;;;;;;
D;003;25997;6;20050502 14:06;V;;;;;;
B;003;26340;7;20050502 14:06;;;24;ALDINGA DR;WAMBERAL;2260;645;M;20050218;20050401;415000;A;R;RESIDENCE;;GT;;0;AB395976;
C;003;26340;7;20050502 14:06;81/232338;
D;003;26340;7;20050502 14:06;P;;;;;;
D;003;26340;7;20050502 14:06;P;;;;;;
D;003;26340;7;20050502 14:06;V;;;;;;
D;003;26340;7;20050502 14:06;V;;;;;;
B;003;26642;8;20050502 14:06;;;32;ALLANDALE RD;GREEN POINT;2251;629;M;20050212;20050331;340000;A;R;RESIDENCE;;FJ;;0;AB394374;
C;003;26642;8;20050502 14:06;332/806338;
D;003;26642;8;20050502 14:06;P;;;;;;
D;003;26642;8;20050502 14:06;P;;;;;;
D;003;26642;8;20050502 14:06;V;;;;;;
B;003;27019;9;20050502 14:06;;;10;ANCHORAGE CRES;TERRIGAL;2260;461.6;M;20050207;20050324;485000;A;R;RESIDENCE;;FQ;;0;AB413154;
C;003;27019;9;20050502 14:06;48/200508;
D;003;27019;9;20050502 14:06;P;;;;;;
D;003;27019;9;20050502 14:06;P;;;;;;
D;003;27019;9;20050502 14:06;V;;;;;;
B;003;27121;10;20050502 14:06;;;19;ANGUS AVE;WYOMING;2250;676.6;M;20050308;20050309;447500;A;R;RESIDENCE;;FB;;0;AB405086;
C;003;27121;10;20050502 14:06;112/225928;
D;003;27121;10;20050502 14:06;P;;;;;;
D;003;27121;10;20050502 14:06;P;;;;;;
D;003;27121;10;20050502 14:06;V;;;;;;
D;003;27121;10;20050502 14:06;V;;;;;;
B;003;27553;11;20050502 14:06;;;20;ARMSTRONG CL;BENSVILLE;2251;616;M;20050302;20050331;530000;A;R;RESIDENCE;;HA;;0;AB402293;
C;003;27553;11;20050502 14:06;119/1019478;
D;003;27553;11;20050502 14:06;P;;;;;;
D;003;27553;11;20050502 14:06;P;;;;;;
D;003;27553;11;20050502 14:06;V;;;;;;
D;003;27553;11;20050502 14:06;V;;;;;;
B;003;28057;12;20050502 14:06;;2;18;AUGUSTA ST;UMINA;2257;;;20050216;20050404;468000;;R;RESIDENCE;2;;;0;AB419058;
C;003;28057;12;20050502 14:06;2/SP3189;
D;003;28057;12;20050502 14:06;P;;;;;;
D;003;28057;12;20050502 14:06;V;;;;;;
B;003;29398;13;20050502 14:06;;;23;BABS RD;KILLCARE HEIGHTS;2257;954.8;M;20050223;20050330;740000;A;V;VACANT LAND;;GP;;0;AB409164;
C;003;29398;13;20050502 14:06;181/15671;
D;003;29398;13;20050502 14:06;P;;;;;;
D;003;29398;13;20050502 14:06;V;;;;;;
D;003;29398;13;20050502 14:06;V;;;;;;
B;003;29834;14;20050502 14:06;;;13;BARCLAY CL;KARIONG;2250;648.3;M;20041122;20050121;432500;A;R;RESIDENCE;;FF;;0;AB403179;
C;003;29834;14;20050502 14:06;362/794130;
D;003;29834;14;20050502 14:06;P;;;;;;
D;003;29834;14;20050502 14:06;P;;;;;;
D;003;29834;14;20050502 14:06;V;;;;;;
D;003;29834;14;20050502 14:06;V;;;;;;
B;003;30332;15;20050502 14:06;;;44;BARRENJOEY RD;ETTALONG BEACH;2257;379.4;M;20050223;20050406;325000;A;R;RESIDENCE;;MA;;0;AB408499;
C;003;30332;15;20050502 14:06;5/H/9391;
D;003;30332;15;20050502 14:06;P;;;;;;
D;003;30332;15;20050502 14:06;P;;;;;;
D;003;30332;15;20050502 14:06;V;;;;;;
D;003;30332;15;20050502 14:06;V;;;;;;
B;003;30471;16;20050502 14:06;;;69;BARRENJOEY RD;ETTALONG BEACH;2257;455.3;M;20050111;20050407;310000;A;R;RESIDENCE;;MA;;0;AB411072;
C;003;30471;16;20050502 14:06;28/M/9391;
D;003;30471;16;20050502 14:06;P;;;;;;
D;003;30471;16;20050502 14:06;V;;;;;;
B;003;31977;17;20050502 14:06;;;11;BERMUDA PL;KINCUMBER;2251;749;M;20050215;20050406;477000;A;R;RESIDENCE;;FK;;0;AB398835;
C;003;31977;17;20050502 14:06;12/813034;
D;003;31977;17;20050502 14:06;P;;;;;;
D;003;31977;17;20050502 14:06;V;;;;;;
B;003;32068;18;20050502 14:06;;;106;BERRYS HEAD RD;NARARA;2250;480.6;M;20050213;20050321;2800;A;R;RESIDENCE;;FB;;0;AB405811;
C;003;32068;18;20050502 14:06;2/215150;
D;003;32068;18;20050502 14:06;P;;;;;;
D;003;32068;18;20050502 14:06;P;;;;;;
D;003;32068;18;20050502 14:06;V;;;;;;
D;003;32068;18;20050502 14:06;V;;;;;;
B;003;32077;19;20050502 14:06;;;124;BERRYS HEAD RD;NARARA;2250;480.6;M;20050222;20050331;265000;A;R;RESIDENCE;;FB;;0;AB404365;
C;003;32077;19;20050502 14:06;12/507121;
D;003;32077;19;20050502 14:06;P;;;;;;
D;003;32077;19;20050502 14:06;V;;;;;;
D;003;32077;19;20050502 14:06;V;;;;;;
B;003;32318;20;20050502 14:06;;;4;BINOWEE AVE;NIAGARA PARK;2250;607;M;20050208;20050314;310000;A;R;RESIDENCE;;GK;;0;AB416241;
C;003;32318;20;20050502 14:06;32/242743;
D;003;32318;20;20050502 14:06;P;;;;;;
D;003;32318;20;20050502 14:06;P;;;;;;
D;003;32318;20;20050502 14:06;V;;;;;;
D;003;32318;20;20050502 14:06;V;;;;;;
B;003;33643;21;20050502 14:06;;;170;BOOKER BAY RD;BOOKER BAY;2257;682.9;M;20050224;20050324;1380000;A;R;RESIDENCE;;WU;;0;AB396807;
C;003;33643;21;20050502 14:06;C/339787 Licence 194194;
D;003;33643;21;20050502 14:06;P;;;;;;
D;003;33643;21;20050502 14:06;P;;;;;;
D;003;33643;21;20050502 14:06;V;;;;;;
B;003;33732;22;20050502 14:06;;;17;BOONGALA AVE;EMPIRE BAY;2257;695.6;M;20050221;20050404;313000;A;R;RESIDENCE;;FL;;0;AB408548;
C;003;33732;22;20050502 14:06;10/11675;
D;003;33732;22;20050502 14:06;P;;;;;;
D;003;33732;22;20050502 14:06;P;;;;;;
D;003;33732;22;20050502 14:06;V;;;;;;
D;003;33732;22;20050502 14:06;V;;;;;;
B;003;33767;23;20050502 14:06;;;2;BOONGALA AVE;EMPIRE BAY;2257;891.6;M;20050210;20050223;660000;A;R;RESIDENCE;;FL;;0;AB401572;
C;003;33767;23;20050502 14:06;45/11675;
D;003;33767;23;20050502 14:06;P;;;;;;
D;003;33767;23;20050502 14:06;P;;;;;;
D;003;33767;23;20050502 14:06;V;;;;;;
B;003;34249;24;20050502 14:06;;2;112;BOURKE RD;UMINA;2257;;;20050303;20050414;345000;;R;RESIDENCE;2;;;0;AB422238;
C;003;34249;24;20050502 14:06;2/SP62252;
D;003;34249;24;20050502 14:06;P;;;;;;
D;003;34249;24;20050502 14:06;V;;;;;;
B;003;34508;25;20050502 14:06;;;27;BOWIE RD;KARIONG;2250;555;M;20050311;20050412;325000;A;R;RESIDENCE;;FF;;0;AB416603;
C;003;34508;25;20050502 14:06;1740/816244;
D;003;34508;25;20050502 14:06;P;;;;;;
D;003;34508;25;20050502 14:06;P;;;;;;
D;003;34508;25;20050502 14:06;V;;;;;;
D;003;34508;25;20050502 14:06;V;;;;;;
B;003;34669;26;20050502 14:06;;;42;BRADYS GULLY RD;NORTH GOSFORD;2250;588.1;M;20050304;20050401;298000;A;R;RESIDENCE;;FC;;0;AB418095;
C;003;34669;26;20050502 14:06;1/225322;
D;003;34669;26;20050502 14:06;P;;;;;;
D;003;34669;26;20050502 14:06;P;;;;;;
D;003;34669;26;20050502 14:06;V;;;;;;
B;003;34919;27;20050502 14:06;;;2;BREAM RD;ETTALONG BEACH;2257;505.9;M;20050222;20050407;385000;A;R;RESIDENCE;;MA;;0;AB421772;
C;003;34919;27;20050502 14:06;A/369383;
D;003;34919;27;20050502 14:06;P;;;;;;
