A;253;20050216 14:11;PDANN;
B;253;2679458;1;20050216 14:11;;;11;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20041217;20041217;23000;Z;V;VACANT LAND;;AF;;0;AB221807;
C;253;2679458;1;20050216 14:11;43/837866;
D;253;2679458;1;20050216 14:11;P;;;;;;
D;253;2679458;1;20050216 14:11;V;;;;;;
B;253;2679461;2;20050216 14:11;;;5;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20041217;20041217;23000;Z;V;VACANT LAND;;AF;;0;AB221845;
C;253;2679461;2;20050216 14:11;46/837866;
D;253;2679461;2;20050216 14:11;P;;;;;;
D;253;2679461;2;20050216 14:11;V;;;;;;
B;253;2679462;3;20050216 14:11;;;3;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20050111;20050111;23000;Z;V;VACANT LAND;;AF;;0;AB222983;
C;253;2679462;3;20050216 14:11;47/837866;
D;253;2679462;3;20050216 14:11;P;;;;;;
D;253;2679462;3;20050216 14:11;V;;;;;;
B;253;2679465;4;20050216 14:11;;;4;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20041217;20041217;23000;Z;V;VACANT LAND;;AF;;0;AB221843;
C;253;2679465;4;20050216 14:11;72/845063;
D;253;2679465;4;20050216 14:11;P;;;;;;
D;253;2679465;4;20050216 14:11;V;;;;;;
B;253;2679468;5;20050216 14:11;;;16;FANTASIA ST;LIGHTNING RIDGE;2834;1098;M;20041217;20041217;25254;Z;V;VACANT LAND;;AF;;0;AB222953;
C;253;2679468;5;20050216 14:11;57/837866;
D;253;2679468;5;20050216 14:11;P;;;;;;
D;253;2679468;5;20050216 14:11;V;;;;;;
B;253;2679632;6;20050216 14:11;;;17;LAPPKALLE ST;LIGHTNING RIDGE;2834;1136;M;20041217;20041217;26128;Z;V;VACANT LAND;;AF;;0;AB221832;
C;253;2679632;6;20050216 14:11;9/837866;
D;253;2679632;6;20050216 14:11;P;;;;;;
D;253;2679632;6;20050216 14:11;V;;;;;;
Z;26;6;6;12;
