A;100;20050502 14:13;PDANN;
B;100;1032745;1;20050502 14:13;;;13;BERRINGER WAY;FLINDERS;2529;738.7;M;20050121;20050407;340000;A;R;RESIDENCE;;DJ;;0;AB426025;
C;100;1032745;1;20050502 14:13;342/837420;
D;100;1032745;1;20050502 14:13;P;;;;;;
D;100;1032745;1;20050502 14:13;P;;;;;;
D;100;1032745;1;20050502 14:13;V;;;;;;
D;100;1032745;1;20050502 14:13;V;;;;;;
B;100;1032824;2;20050502 14:13;;2;3;BETTONG ST;BLACKBUTT;2529;;;20050218;20050401;315000;;R;RESIDENCE;2;;;0;AB411290;
C;100;1032824;2;20050502 14:13;2/SP42785;
D;100;1032824;2;20050502 14:13;P;;;;;;
D;100;1032824;2;20050502 14:13;V;;;;;;
B;100;1032987;3;20050502 14:13;;;20;BIRRA DR;OAK FLATS;2529;645.9;M;20050217;20050331;325000;A;R;RESIDENCE;;EA;;0;AB403738;
C;100;1032987;3;20050502 14:13;3033/263882;
D;100;1032987;3;20050502 14:13;P;;;;;;
D;100;1032987;3;20050502 14:13;P;;;;;;
D;100;1032987;3;20050502 14:13;V;;;;;;
B;100;1033381;4;20050502 14:13;;;8;BOURKE AVE;BARRACK HEIGHTS;2528;557.4;M;20050301;20050412;357000;A;R;RESIDENCE;;EQ;;0;AB415310;
C;100;1033381;4;20050502 14:13;521/245174;
D;100;1033381;4;20050502 14:13;P;;;;;;
D;100;1033381;4;20050502 14:13;P;;;;;;
D;100;1033381;4;20050502 14:13;V;;;;;;
B;100;1033735;5;20050502 14:13;;2;15;BRISBANE PL;BARRACK HEIGHTS;2528;;;20040315;20040315;86000;;R;RESIDENCE;2;;;0;AB399355;
C;100;1033735;5;20050502 14:13;2/SP10524;
D;100;1033735;5;20050502 14:13;P;;;;;;
D;100;1033735;5;20050502 14:13;V;;;;;;
D;100;1033735;5;20050502 14:13;V;;;;;;
D;100;1033735;5;20050502 14:13;V;;;;;;
B;100;1033951;6;20050502 14:13;;;6;BURDEKIN DR;ALBION PARK;2527;644;M;20050121;20050318;347000;A;R;RESIDENCE;;CD;;0;AB408604;
C;100;1033951;6;20050502 14:13;1303/809370;
D;100;1033951;6;20050502 14:13;P;;;;;;
