A;678;20050401 13:55;PDANN;
B;678;1843851;1;20050401 13:55;;;264;LONG SWAMP RD;DANGARSLEIGH;2350;8.036;H;20050122;20050228;490500;R;R;RESIDENCE;;EX;;0;AB331450;
C;678;1843851;1;20050401 13:55;1/34493;
D;678;1843851;1;20050401 13:55;P;;;;;;
D;678;1843851;1;20050401 13:55;P;;;;;;
D;678;1843851;1;20050401 13:55;V;;;;;;
D;678;1843851;1;20050401 13:55;V;;;;;;
B;678;1844165;2;20050401 13:55;;;69;OLD INVERELL RD;DUMARESQ;2350;16.19;H;20041113;20041217;585000;R;R;RESIDENCE;;EX;;0;AB334830;
C;678;1844165;2;20050401 13:55;9/755811;
D;678;1844165;2;20050401 13:55;P;;;;;;
D;678;1844165;2;20050401 13:55;V;;;;;;
B;678;1844924;3;20050401 13:55;"GARA STATION";;914;GARA RD;ARGYLE;2350;652.9;H;20041111;20050128;2663602;R;R;RESIDENCE;;LZ;;0;AB311860;
C;678;1844924;3;20050401 13:55;5/253346;
D;678;1844924;3;20050401 13:55;P;;;;;;
D;678;1844924;3;20050401 13:55;P;;;;;;
D;678;1844924;3;20050401 13:55;P;;;;;;
D;678;1844924;3;20050401 13:55;P;;;;;;
D;678;1844924;3;20050401 13:55;V;;;;;;
D;678;1844924;3;20050401 13:55;V;;;;;;
B;678;2747813;4;20050401 13:55;;;6;BOWMAN AVE;ARMIDALE;2350;1151;M;20050202;20050309;192000;A;R;RESIDENCE;;AB;;0;AB355809;
C;678;2747813;4;20050401 13:55;59/245037;
D;678;2747813;4;20050401 13:55;P;;;;;;
D;678;2747813;4;20050401 13:55;V;;;;;;
D;678;2747813;4;20050401 13:55;V;;;;;;
B;678;2747894;5;20050401 13:55;;;14;BREWERY LANE;ARMIDALE;2350;638.6;M;20050111;20050222;190000;A;R;RESIDENCE;;AD;;0;AB328641;
C;678;2747894;5;20050401 13:55;3/537111;
D;678;2747894;5;20050401 13:55;P;;;;;;
D;678;2747894;5;20050401 13:55;P;;;;;;
D;678;2747894;5;20050401 13:55;V;;;;;;
B;678;2748266;6;20050401 13:55;;;19;CAMPION PDE;ARMIDALE;2350;993;M;20050204;20050218;250000;A;R;RESIDENCE;;AA;;0;AB346756;
C;678;2748266;6;20050401 13:55;10/229533;
D;678;2748266;6;20050401 13:55;P;;;;;;
