A;539;20050516 14:33;PDANN;
B;539;454225;1;20050516 14:33;;;98;BARRACKS FLAT DR;QUEANBEYAN;2620;797.7;M;20041209;20050125;425000;A;R;RESIDENCE;;HF;;0;AB434515;
C;539;454225;1;20050516 14:33;36/835313;
D;539;454225;1;20050516 14:33;P;;;;;;
D;539;454225;1;20050516 14:33;P;;;;;;
D;539;454225;1;20050516 14:33;V;;;;;;
D;539;454225;1;20050516 14:33;V;;;;;;
B;539;454668;2;20050516 14:33;;;215;BICENTENNIAL DR;JERRABOMBERRA;2619;777.9;M;20041028;20050413;630000;A;R;RESIDENCE;;JA;;0;AB440287;
C;539;454668;2;20050516 14:33;1286/1013820;
D;539;454668;2;20050516 14:33;P;;;;;;
D;539;454668;2;20050516 14:33;P;;;;;;
D;539;454668;2;20050516 14:33;V;;;;;;
D;539;454668;2;20050516 14:33;V;;;;;;
B;539;454949;3;20050516 14:33;;8;2;BOOTH ST;QUEANBEYAN;2620;;;20050302;20050411;200500;;R;RESIDENCE;8;;;0;AB456410;
C;539;454949;3;20050516 14:33;8/SP7874;
D;539;454949;3;20050516 14:33;P;;;;;;
D;539;454949;3;20050516 14:33;V;;;;;;
B;539;455717;4;20050516 14:33;;;104;CAMERON RD;QUEANBEYAN;2620;619.7;M;20050315;20050404;290000;A;R;RESIDENCE;;AF;;0;AB427473;
C;539;455717;4;20050516 14:33;139/239180;
D;539;455717;4;20050516 14:33;P;;;;;;
D;539;455717;4;20050516 14:33;V;;;;;;
B;539;456176;5;20050516 14:33;;2;24;CARRINGTON ST;QUEANBEYAN;2620;;;20050324;20050428;236500;;R;RESIDENCE;2;;;0;AB457470;
C;539;456176;5;20050516 14:33;2/SP37206;
D;539;456176;5;20050516 14:33;P;;;;;;
D;539;456176;5;20050516 14:33;V;;;;;;
B;539;456528;6;20050516 14:33;;;24;CHRISTOPHER CRES;KARABAR;2620;600.7;M;20050318;20050419;310000;A;R;RESIDENCE;;AX;;0;AB438137;
C;539;456528;6;20050516 14:33;13/220635;
D;539;456528;6;20050516 14:33;P;;;;;;
D;539;456528;6;20050516 14:33;P;;;;;;
D;539;456528;6;20050516 14:33;V;;;;;;
D;539;456528;6;20050516 14:33;V;;;;;;
B;539;457877;7;20050516 14:33;;8;67;DERRIMA RD;QUEANBEYAN;2620;;;20050218;20050316;143253;;V;VACANT LAND;8;;;0;AB429298;
C;539;457877;7;20050516 14:33;8/SP6378;
D;539;457877;7;20050516 14:33;P;;;;;;
D;539;457877;7;20050516 14:33;V;;;;;;
B;539;458459;8;20050516 14:33;;;27;ELIZABETH CRES;QUEANBEYAN;2620;1068;M;20050323;20050415;275000;A;R;RESIDENCE;;AW;;0;AB459948;
C;539;458459;8;20050516 14:33;17/248078;
D;539;458459;8;20050516 14:33;P;;;;;;
D;539;458459;8;20050516 14:33;P;;;;;;
D;539;458459;8;20050516 14:33;V;;;;;;
B;539;459262;9;20050516 14:33;;;11;FREDERICK ST;LETCHWORTH;2620;887.4;M;20050302;20050406;270000;A;R;RESIDENCE;;AR;;0;AB416446;
C;539;459262;9;20050516 14:33;1/D/14288;
D;539;459262;9;20050516 14:33;P;;;;;;
D;539;459262;9;20050516 14:33;P;;;;;;
D;539;459262;9;20050516 14:33;V;;;;;;
D;539;459262;9;20050516 14:33;V;;;;;;
B;539;460486;10;20050516 14:33;;;3;HIGHBAR ST;QUEANBEYAN;2620;695.6;M;20050316;20050411;362250;A;R;RESIDENCE;;AG;;0;AB448357;
C;539;460486;10;20050516 14:33;156/12746;
D;539;460486;10;20050516 14:33;P;;;;;;
D;539;460486;10;20050516 14:33;P;;;;;;
D;539;460486;10;20050516 14:33;V;;;;;;
D;539;460486;10;20050516 14:33;V;;;;;;
B;539;462398;11;20050516 14:33;;23;9;MACQUOID ST;DODSWORTH;2620;;;20050324;20050421;104000;;R;RESIDENCE;23;;;0;AB448410;
C;539;462398;11;20050516 14:33;23/SP9413;
D;539;462398;11;20050516 14:33;P;;;;;;
D;539;462398;11;20050516 14:33;V;;;;;;
B;539;462922;12;20050516 14:33;;3;55;MORTON ST;QUEANBEYAN;2620;;;20050222;20050405;139000;;R;RESIDENCE;3;;;0;AB453733;
C;539;462922;12;20050516 14:33;3/SP21590;
D;539;462922;12;20050516 14:33;P;;;;;;
D;539;462922;12;20050516 14:33;V;;;;;;
B;539;463218;13;20050516 14:33;;1;26;MOWATT ST;QUEANBEYAN;2620;;;20050222;20050322;227500;;R;RESIDENCE;1;;;0;AB432110;
C;539;463218;13;20050516 14:33;1/SP44100;
D;539;463218;13;20050516 14:33;P;;;;;;
D;539;463218;13;20050516 14:33;P;;;;;;
D;539;463218;13;20050516 14:33;V;;;;;;
B;539;463474;14;20050516 14:33;;;71;MUNRO RD;QUEANBEYAN;2620;663.9;M;20050310;20050419;255000;A;R;RESIDENCE;;AN;;0;AB434397;
C;539;463474;14;20050516 14:33;153/242656;
D;539;463474;14;20050516 14:33;P;;;;;;
D;539;463474;14;20050516 14:33;P;;;;;;
D;539;463474;14;20050516 14:33;V;;;;;;
B;539;463677;15;20050516 14:33;;5;12;NIMMITABEL ST;QUEANBEYAN;2620;;;20050221;20050412;200000;;R;RESIDENCE;5;;;0;AB449280;
C;539;463677;15;20050516 14:33;5/SP13480;
D;539;463677;15;20050516 14:33;P;;;;;;
D;539;463677;15;20050516 14:33;V;;;;;;
B;539;464582;16;20050516 14:33;;2;2;RIVER DR;QUEANBEYAN;2620;;;20050127;20050323;265000;;R;RESIDENCE;2;;;0;AB431632;
C;539;464582;16;20050516 14:33;2/SP50712;
D;539;464582;16;20050516 14:33;P;;;;;;
D;539;464582;16;20050516 14:33;V;;;;;;
D;539;464582;16;20050516 14:33;V;;;;;;
B;539;464604;17;20050516 14:33;;;34;RIVER DR;QUEANBEYAN;2620;446.3;M;20050225;20050408;345000;A;R;RESIDENCE;;HF;;0;AB442975;
C;539;464604;17;20050516 14:33;2/819048;
D;539;464604;17;20050516 14:33;P;;;;;;
D;539;464604;17;20050516 14:33;P;;;;;;
D;539;464604;17;20050516 14:33;V;;;;;;
B;539;464687;18;20050516 14:33;;;7;ROBINIA PL;JERRABOMBERRA;2619;915.1;M;20050324;20050414;434500;A;R;RESIDENCE;;JA;;0;AB440168;
C;539;464687;18;20050516 14:33;1182/1002708;
D;539;464687;18;20050516 14:33;P;;;;;;
D;539;464687;18;20050516 14:33;P;;;;;;
D;539;464687;18;20050516 14:33;V;;;;;;
D;539;464687;18;20050516 14:33;V;;;;;;
B;539;464812;19;20050516 14:33;;;86;ROSS RD;QUEANBEYAN;2620;682.9;M;20050308;20050308;265000;A;R;RESIDENCE;;AA;;0;AB432522;
C;539;464812;19;20050516 14:33;26/F/13427;
D;539;464812;19;20050516 14:33;P;;;;;;
D;539;464812;19;20050516 14:33;V;;;;;;
B;539;464982;20;20050516 14:33;;1;19;RUSSELL PL;QUEANBEYAN;2620;922;M;20050307;20050411;475000;A;R;RESIDENCE;;HF;;0;AB432376;
C;539;464982;20;20050516 14:33;24/805745;
D;539;464982;20;20050516 14:33;P;;;;;;
D;539;464982;20;20050516 14:33;V;;;;;;
D;539;464982;20;20050516 14:33;V;;;;;;
B;539;465270;21;20050516 14:33;;;10;SILKY OAK CIR;JERRABOMBERRA;2619;751.4;M;20050117;20050225;581500;A;R;RESIDENCE;;JA;;0;AB446914;
C;539;465270;21;20050516 14:33;1008/869737;
D;539;465270;21;20050516 14:33;P;;;;;;
D;539;465270;21;20050516 14:33;P;;;;;;
D;539;465270;21;20050516 14:33;V;;;;;;
B;539;465912;22;20050516 14:33;;;2;TEA TREE CL;JERRABOMBERRA;2619;843.6;M;20050330;20050406;510000;A;R;RESIDENCE;;DS;;0;AB416381;
C;539;465912;22;20050516 14:33;12/881950;
D;539;465912;22;20050516 14:33;P;;;;;;
D;539;465912;22;20050516 14:33;V;;;;;;
D;539;465912;22;20050516 14:33;V;;;;;;
D;539;465912;22;20050516 14:33;V;;;;;;
B;539;466876;23;20050516 14:33;;;22;URIARRA RD;QUEANBEYAN;2620;1334.1;M;20050318;20050412;425000;A;R;RESIDENCE;;DD;;0;AB429694;
C;539;466876;23;20050516 14:33;C, D/417420 36/650183;
D;539;466876;23;20050516 14:33;P;;;;;;
D;539;466876;23;20050516 14:33;V;;;;;;
B;539;466904;24;20050516 14:33;;;10;VAUGHAN CL;QUEANBEYAN;2620;784.5;M;20050209;20050304;386000;A;R;RESIDENCE;;HT;;0;AB432322;
C;539;466904;24;20050516 14:33;24/576514;
D;539;466904;24;20050516 14:33;P;;;;;;
D;539;466904;24;20050516 14:33;V;;;;;;
B;539;467479;25;20050516 14:33;;;64;WOODHILL LINK;JERRABOMBERRA;2619;897.2;M;20050223;20050404;402000;A;R;RESIDENCE;;JB;;0;AB431349;
C;539;467479;25;20050516 14:33;1243/1008353;
D;539;467479;25;20050516 14:33;P;;;;;;
D;539;467479;25;20050516 14:33;P;;;;;;
D;539;467479;25;20050516 14:33;V;;;;;;
B;539;467515;26;20050516 14:33;;;3;WOODMAN PL;QUEANBEYAN;2620;1.505;H;20050314;20050408;500000;A;R;RESIDENCE;;AJ;;0;AB449645;
C;539;467515;26;20050516 14:33;170/733091;
D;539;467515;26;20050516 14:33;P;;;;;;
D;539;467515;26;20050516 14:33;P;;;;;;
D;539;467515;26;20050516 14:33;V;;;;;;
B;539;481743;27;20050516 14:33;;;1126;OLD COOMA RD;GOOGONG;2620;8;H;20041109;20050311;730000;R;R;RESIDENCE;;QK;;0;AB424124;
C;539;481743;27;20050516 14:33;1/813346;
D;539;481743;27;20050516 14:33;P;;;;;;
D;539;481743;27;20050516 14:33;P;;;;;;
D;539;481743;27;20050516 14:33;V;;;;;;
B;539;2935680;28;20050516 14:33;;;32;DORA ST;JERRABOMBERRA;2619;450;M;20050405;20050411;435000;A;R;RESIDENCE;;DN;;0;AB435520;
C;539;2935680;28;20050516 14:33;40/1044556;
D;539;2935680;28;20050516 14:33;P;;;;;;
D;539;2935680;28;20050516 14:33;V;;;;;;
B;539;2954344;29;20050516 14:33;;;3;BELLBUSH DR;JERRABOMBERRA;2619;2633;M;20050228;20050311;795000;A;R;RESIDENCE;;JF;;0;AB453098;
C;539;2954344;29;20050516 14:33;57/1047189;
D;539;2954344;29;20050516 14:33;P;;;;;;
D;539;2954344;29;20050516 14:33;P;;;;;;
D;539;2954344;29;20050516 14:33;V;;;;;;
B;539;2969052;30;20050516 14:33;;;164;HALLORAN DR;JERRABOMBERRA;2619;686.5;M;20041110;20050112;481500;A;R;RESIDENCE;;DN;;0;AB429326;
C;539;2969052;30;20050516 14:33;607/1048574;
D;539;2969052;30;20050516 14:33;P;;;;;;
D;539;2969052;30;20050516 14:33;P;;;;;;
D;539;2969052;30;20050516 14:33;V;;;;;;
D;539;2969052;30;20050516 14:33;V;;;;;;
B;539;3064979;31;20050516 14:33;;;7;HAMILTON PL;JERRABOMBERRA;2619;1112;M;20050228;20050330;305000;A;V;VACANT LAND;;JC;;0;AB453904;
C;539;3064979;31;20050516 14:33;7/1063759;
D;539;3064979;31;20050516 14:33;P;;;;;;
D;539;3064979;31;20050516 14:33;P;;;;;;
D;539;3064979;31;20050516 14:33;V;;;;;;
B;539;3086554;32;20050516 14:33;;;40;MCCRAE ST;LETCHWORTH;2620;600.7;M;20050216;20050406;422500;A;R;RESIDENCE;;AQ;;0;AB443463;
C;539;3086554;32;20050516 14:33;5/1067638;
D;539;3086554;32;20050516 14:33;P;;;;;;
D;539;3086554;32;20050516 14:33;V;;;;;;
B;539;3090866;33;20050516 14:33;;;37;CAROLYN JACKSON DR;JERRABOMBERRA;2619;4117;M;20050407;20050428;320000;A;V;VACANT LAND;;DT;;0;AB441554;
C;539;3090866;33;20050516 14:33;47/1067568;
D;539;3090866;33;20050516 14:33;P;;;;;;
D;539;3090866;33;20050516 14:33;V;;;;;;
B;539;3090876;34;20050516 14:33;;;1;GUISE PL;QUEANBEYAN;2620;1031;M;20050418;20050418;250000;A;V;VACANT LAND;;JC;;0;AB448600;
C;539;3090876;34;20050516 14:33;57/1067568;
D;539;3090876;34;20050516 14:33;P;;;;;;
D;539;3090876;34;20050516 14:33;P;;;;;;
D;539;3090876;34;20050516 14:33;V;;;;;;
B;539;3161602;35;20050516 14:33;;1;7;MURRUBA PL;JERRABOMBERRA;2619;;;20050329;20050426;375000;;R;RESIDENCE;1;;;0;AB454966;
C;539;3161602;35;20050516 14:33;1/SP74641;
D;539;3161602;35;20050516 14:33;P;;;;;;
D;539;3161602;35;20050516 14:33;V;;;;;;
Z;171;35;35;99;
